firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Derrick,Johnson,LB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3334-343994809b52,00-0023449,JOH202085,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Donald,Penn,T,72,STARTED,2018,32013030-2d30-3032-3338-3934dd83e74d,00-0023894,PEN244635,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Frostee,Rucker,DT,98,STARTED,2018,32013030-2d30-3032-3433-303655aa2236,00-0024306,RUC531571,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Marshawn,Lynch,RB,24,STARTED,2018,32013030-2d30-3032-3533-39391f785c8e,00-0025399,LYN442976,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Leon,Hall,CB,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3534-3035beae69f5,00-0025405,HAL432931,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Reggie,Nelson,S,27,STARTED,2018,32013030-2d30-3032-3534-30382bb193b4,00-0025408,NEL617002,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Dominique,Rodgers-Cromartie,CB,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3631-3536f8b6d5ad,00-0026156,ROD616216,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Jordy,Nelson,WR,82,STARTED,2018,32013030-2d30-3032-3631-3736d63ba863,00-0026176,NEL517441,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Clinton,McDonald,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3639-363417260eec,00-0026964,MCD242013,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Jared,Cook,TE,87,STARTED,2018,32013030-2d30-3032-3730-3631724728ba,00-0027061,COO152641,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Brandon,LaFell,WR,19,NOT_ACTIVE,2018,32013030-2d30-3032-3736-38313a4cc13f,00-0027681,LAF184731,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Marcus,Gilchrist,S,31,STARTED,2018,32013030-2d30-3032-3739-3838fb36b92a,00-0027988,GIL211032,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Rodney,Hudson,C,61,STARTED,2018,32013030-2d30-3032-3739-39333bb5a9cd,00-0027993,HUD736504,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Lee,Smith,TE,86,STARTED,2018,32013030-2d30-3032-3830-3937bb2f57ff,00-0028097,SMI480240,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Dwayne,Harris,WR/RS,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-3134ffabe51a,00-0028114,HAR376781,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Derek,Carrier,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3931-31398fc22e24,00-0029119,CAR471726,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Bruce,Irvin,DE,51,STARTED,2018,32013030-2d30-3032-3931-3933fbe0b03b,00-0029193,IRV115072,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Tahir,Whitehead,LB,59,STARTED,2018,32013030-2d30-3032-3932-3132a04895f8,00-0029212,WHI627494,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Kelechi,Osemele,G/T,70,STARTED,2018,32013030-2d30-3032-3932-3539a23c5fe6,00-0029259,OSE406291,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Emmanuel,Lamur,LB,54,STARTED,2018,32013030-2d30-3032-3934-373961f95693,00-0029479,LAM793930,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Doug,Martin,RB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-3133eeed3ef3,00-0029613,MAR578568,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Kyle,Wilber,LB,58,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-343785dc5b11,00-0029647,WIL000201,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Rashaan,Melvin,CB,22,STARTED,2018,32013030-2d30-3032-3939-30319aef3c06,00-0029901,MEL736889,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Johnathan,Hankins,DT,90,STARTED,2018,32013030-2d30-3033-3030-3633feb17156,00-0030063,HAN169902,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Cornellius,Carradine,DL,96,NOT_ACTIVE,2018,32013030-2d30-3033-3034-35377d1a49a4,00-0030457,CAR445551,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Keith,Smith,FB,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-3638401d13f7,00-0030968,SMI449995,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Seth,Roberts,WR,10,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-3636f0071728,00-0031166,ROB240370,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Derek,Carr,QB,04,STARTED,2018,32013030-2d30-3033-3132-3830ee8bf3c4,00-0031280,CAR358797,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
A.J.,McCarron,QB,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-38386b3121bc,00-0031288,MCC176481,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Gabe,Jackson,G,66,STARTED,2018,32013030-2d30-3033-3133-3637bb0cf47c,00-0031367,JAC178303,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Martavis,Bryant,WR,12,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-3733114f07ab,00-0031373,BRY499889,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
Amari,Cooper,WR,89,STARTED,2018,32013030-2d30-3033-3135-3434ca99a9bc,00-0031544,COO487703,Oakland Raiders,browns-at-raiders-2018-reg-4,2018-09-30T20:05:00.000Z
