firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
LaRoy,Reynolds,LB,50,,2018,32013030-2d30-3032-3939-35351fcee982,00-0029955,REY431570,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Zach,Ertz,TE,86,,2018,32013030-2d30-3033-3030-3631da16c503,00-0030061,ERT800920,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Steven,Means,DE,51,,2018,32013030-2d30-3033-3033-3837d54107ee,00-0030387,MEA790667,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Markus,Wheaton,WR,80,,2018,32013030-2d30-3033-3034-363073138e33,00-0030460,WHE120992,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Lane,Johnson,T,65,,2018,32013030-2d30-3033-3035-36317904d9e8,00-0030561,JOH399478,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Chance,Warmack,G,67,,2018,32013030-2d30-3033-3035-39337924e77d,00-0030593,WAR426211,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Timmy,Jernigan,DT,93,,2018,32013030-2d30-3033-3131-3730a64ca334,00-0031170,JER465471,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Taylor,Hart,T,76O,,2018,32013030-2d30-3033-3131-3739f81d84de,00-0031179,HAR704616,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Corey,Nelson,LB,52,,2018,32013030-2d30-3033-3133-353083b1b9dd,00-0031350,NEL185148,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Richard,Rodgers,TE,82,,2018,32013030-2d30-3033-3133-38341d4845e9,00-0031384,ROD493098,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Nelson,Agholor,WR,13,,2018,32013030-2d30-3033-3135-3439d46a53e9,00-0031549,AGH474619,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jay,Ajayi,RB,26,,2018,32013030-2d30-3033-3135-3930f0c9d498,00-0031590,AJA771256,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Gannon,Sinclair,TE,48O,,2018,32013030-2d30-3033-3137-31315cc98097,00-0031711,SIN021087,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
DeAndre,Carter,WR,02,,2018,32013030-2d30-3033-3137-36332a66fa20,00-0031763,CAR641798,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Rick,Lovato,LS,45,,2018,32013030-2d30-3033-3139-31317b793032,00-0031911,LOV004796,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Matt,Jones,RB,38O,,2018,32013030-2d30-3033-3139-33391dc2935b,00-0031939,JON603219,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
De'Vante,Bausby,CB,33D,,2018,32013030-2d30-3033-3139-393123a2e7af,00-0031991,BAU711100,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Jordan,Hicks,LB,58,,2018,32013030-2d30-3033-3231-32398091cea5,00-0032129,HIC516259,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Ronald,Darby,DB,21,,2018,32013030-2d30-3033-3231-3935e97b369f,00-0032195,DAR187187,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Kamu,Grugier-Hill,LB,54,,2018,32013030-2d30-3033-3234-333766f3bc0f,00-0032437,GRU516162,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
Elie,Bouka,CB,25,,2018,32013030-2d30-3033-3234-3835727cef7e,00-0032485,BOU310620,Philadelphia Eagles,steelers-at-eagles-2018-pre-1,2018-08-09T23:00:00.000Z
