firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
DeForest,Buckner,DL,99,STARTED,2018,32013030-2d30-3033-3233-3738a754a427,00-0032378,BUC768760,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Ronald,Blair,DL,98,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-31339a30f10d,00-0032413,BLA547928,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Cole,Wick,TE,89,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-363254416b5a,00-0032562,WIC294732,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Sheldon,Day,DL,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-31305f0a6189,00-0033010,DAY392066,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Shon,Coleman,T,78,NOT_ACTIVE,2018,32013030-2d30-3033-3330-393716349152,00-0033097,COL345946,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Joshua,Garnett,G,65,NOT_ACTIVE,2018,32013030-2d30-3033-3331-3531fe72c30c,00-0033151,GAR340060,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
George,Kittle,TE,85,STARTED,2018,32013030-2d30-3033-3332-383818d98dc1,00-0033288,KIT388290,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Trent,Taylor,WR,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3932bea43c3e,00-0033292,TAY758512,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
D.J.,Jones,DL,93,NOT_ACTIVE,2018,32013030-2d30-3033-3332-3937e919c0d1,00-0033297,JON230048,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Adrian,Colbert,DB,27,STARTED,2018,32013030-2d30-3033-3333-3032915911ee,00-0033302,COL025635,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Victor,Bolden,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3036cd3e5ea6,00-0033306,BOL278396,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Kendrick,Bourne,WR,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-303727d26076,00-0033307,BOU434790,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Matt,Breida,RB,22,STARTED,2018,32013030-2d30-3033-3333-30387c14a7e6,00-0033308,BRE256819,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Erik,Magnuson,OL,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-313787c1e279,00-0033317,MAG632910,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Nick,Mullens,QB,04,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3333-3139f5b32c5b,00-0033319,MUL486612,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Greg,Mabin,DB,26,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-33303f11bae2,00-0033430,MAB206573,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Ahkello,Witherspoon,CB,23,STARTED,2018,32013030-2d30-3033-3337-3833449287c1,00-0033783,WIT145608,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Solomon,Thomas,DL,94,STARTED,2018,32013030-2d30-3033-3338-3730336d3271,00-0033870,THO381630,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Reuben,Foster,LB,56,STARTED,2018,32013030-2d30-3033-3338-3837dbeef76d,00-0033887,FOS577594,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
C.J.,Beathard,QB,03,STARTED,2018,32013030-2d30-3033-3339-333693af7fb7,00-0033936,BEA000000,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Elijah,Lee,LB,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3733e4c4dd5d,00-0033973,LEE201855,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Tarvarius,Moore,DB,33,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3633447c5e95,00-0034263,MOO706518,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Jullian,Taylor,DT,77,NOT_ACTIVE,2018,32013030-2d30-3033-3432-38335bea7f06,00-0034283,TAY453412,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Richie,James,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3836149d738d,00-0034286,JAM471122,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
D.J.,Reed,DB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3834ebae760b,00-0034384,REE180513,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Fred,Warner,LB,48,STARTED,2018,32013030-2d30-3033-3438-313590353622,00-0034815,WAR485225,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Mike,McGlinchey,T,69,STARTED,2018,32013030-2d30-3033-3438-34376c431705,00-0034847,MCG483723,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Dante,Pettis,WR,18,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3630e78b4dd2,00-0034860,PET735981,San Francisco 49ers,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Phil,Dawson,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3030-3430-3931f3af5642,00-0004091,DAW705989,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Andy,Lee,P,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3238-32349b479eae,00-0022824,LEE008195,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Larry,Fitzgerald,WR,11,STARTED,2018,32013030-2d30-3032-3239-323176c2a1fa,00-0022921,FIT437493,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Antoine,Bethea,S,41,STARTED,2018,32013030-2d30-3032-3434-3231947802f6,00-0024421,BET074391,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Andre,Smith,OL,71,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3639-38324df48f4b,00-0026982,SMI038279,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Corey,Peters,DT,98,STARTED,2018,32013030-2d30-3032-3736-383628cbcfd8,00-0027686,PET099667,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Sam,Bradford,QB,09,NOT_ACTIVE,2018,32013030-2d30-3032-3738-353448d0b06c,00-0027854,BRA101548,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Mike,Iupati,OL,76,STARTED,2018,32013030-2d30-3032-3738-3639a340a0f4,00-0027869,IUP059326,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Jermaine,Gresham,TE,84,STARTED,2018,32013030-2d30-3032-3738-373367ff4407,00-0027873,GRE819895,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Patrick,Peterson,CB,21,STARTED,2018,32013030-2d30-3032-3739-3433ed8bd872,00-0027943,PET415511,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Josh,Bynes,LB,57,STARTED,2018,32013030-2d30-3032-3832-373899cdea9b,00-0028278,BYN301611,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Aaron,Brewer,LS,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3839-3436d6117ece,00-0028946,BRE611741,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Derrick,Coleman,FB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-36389397758a,00-0029068,COL248659,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Chandler,Jones,DE,55,STARTED,2018,32013030-2d30-3032-3935-383530790f3b,00-0029585,JON157557,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
John,Wetzel,OL,73,STARTED,2018,32013030-2d30-3032-3937-3632dedf3132,00-0029762,WET576319,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Benson,Mayowa,DE,91,STARTED,2018,32013030-2d30-3033-3033-383070c8a327,00-0030380,MAY692147,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Gerald,Hodges,LB,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3033-38352da01f4b,00-0030385,HOD406062,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Jamar,Taylor,CB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-383435fe5e7d,00-0030484,TAY294506,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Mike,Glennon,QB,07,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3035-3230b20b479c,00-0030520,GLE711694,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Justin,Pugh,OL,67,STARTED,2018,32013030-2d30-3033-3035-383587ea2e70,00-0030585,PUG243645,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Jeremy,Vujnovich,OL,68,NOT_ACTIVE,2018,32013030-2d30-3033-3036-32391a91c548,00-0030629,VUJ444955,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Zach,Moore,DE,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-38319f5a111b,00-0031081,MOO773925,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Tre,Boston,S,33,STARTED,2018,32013030-2d30-3033-3132-3631e5be2cea,00-0031261,BOS695248,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Bene',Benwikere,CB,23,STARTED,2018,32013030-2d30-3033-3132-3632b544c6b5,00-0031262,BEN780726,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Deone,Bucannon,$LB,20,STARTED,2018,32013030-2d30-3033-3133-3636f7261cc6,00-0031366,BUC019775,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Blaine,Clausell,OL,75,NOT_ACTIVE,2018,32013030-2d30-3033-3137-3634b5ac211f,00-0031764,CLA707495,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Gabe,Holmes,TE,85,STARTED,2018,32013030-2d30-3033-3138-38347be75980,00-0031884,HOL550382,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Olsen,Pierre,DT,72,STARTED,2018,32013030-2d30-3033-3139-3134861b9326,00-0031914,PIE579519,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
J.J.,Nelson,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3132e3e0bff9,00-0032112,NEL488051,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Markus,Golden,DE,44,NOT_ACTIVE,2018,32013030-2d30-3033-3231-3237762b0681,00-0032127,GOL067489,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Rodney,Gunter,DT,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3331fa5a9007,00-0032131,GUN730129,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
David,Johnson,RB,31,STARTED,2018,32013030-2d30-3033-3231-3837af32a123,00-0032187,JOH174477,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Daniel,Munyer,OL,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-393283a185f1,00-0032192,MUN811705,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
D.J.,Humphries,OL,74,STARTED,2018,32013030-2d30-3033-3232-32329f997f2b,00-0032222,HUM728022,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Robert,Nkemdiche,DT,90,NOT_ACTIVE,2018,32013030-2d30-3033-3237-36318b817553,00-0032761,NKE415291,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Brandon,Williams,CB,26,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-36395969c9d3,00-0032769,WIL000008,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Joe,Walker,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3238-3039186b08d6,00-0032809,WAL224854,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Ricky,Seals-Jones,TE,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-3131644f3f8b,00-0033611,SEA449742,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
T.J.,Logan,RB,22,NOT_ACTIVE,2018,32013030-2d30-3033-3337-38398235c352,00-0033789,LOG765234,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Rudy,Ford,S,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3337-3932798dd4d9,00-0033792,FOR323002,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Haason,Reddick,LB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-37359341f3ba,00-0033875,RED324095,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Budda,Baker,S,36,STARTED,2018,32013030-2d30-3033-3338-39304db3d35f,00-0033890,BAK070449,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Chad,Williams,WR,10,STARTED,2018,32013030-2d30-3033-3339-333391b03e3b,00-0033933,WIL179904,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Ifeadi,Odenigbo,DE,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3639e8fe8498,00-0033969,ODE690714,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Josh,Rosen,QB,03,STARTED,2018,32013030-2d30-3033-3433-3433d2e30b97,00-0034343,ROS357433,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Dennis,Gardeck,LB,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-373391964843,00-0034473,GAR121450,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Deatrick,Nichols,CB,39,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3831c6c59edc,00-0034481,NIC163369,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Trent,Sherfield,WR,16,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3837ee6e1b2a,00-0034487,SHE566024,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Ezekiel,Turner,LB,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3930429fffae,00-0034490,TUR304695,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Chase,Edmonds,RB,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-38318de68526,00-0034681,EDM181116,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Korey,Cunningham,OL,79,NOT_ACTIVE,2018,32013030-2d30-3033-3436-3837b54f59e8,00-0034687,CUN521305,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Christian,Kirk,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3735f6be6cbe,00-0034775,KIR257918,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
Mason,Cole,OL,64,STARTED,2018,32013030-2d30-3033-3437-3835ea4665ec,00-0034785,COL151246,Arizona Cardinals,cardinals-at-49ers-2018-reg-5,2018-10-07T20:25:00.000Z
