firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Adam,Jones,CB,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3334-34315f5ea3be,00-0023441,JON026865,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Domata,Peko,NT,94,STARTED,2018,32013030-2d30-3032-3433-3338a2e747ba,00-0024338,PEK461869,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Darian,Stewart,S,26,STARTED,2018,32013030-2d30-3032-3732-3536da1e6907,00-0027256,STE755545,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Tramaine,Brock,CB,22,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3733-3735cd38f2bb,00-0027375,BRO052785,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Jared,Veldheer,T,66,STARTED,2018,32013030-2d30-3032-3736-37344e470d13,00-0027674,VEL116302,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Emmanuel,Sanders,WR,10,STARTED,2018,32013030-2d30-3032-3736-383548509814,00-0027685,SAN295989,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Demaryius,Thomas,WR,88,STARTED,2018,32013030-2d30-3032-3738-3734e1cdacfa,00-0027874,THO095855,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Von,Miller,OLB,58,STARTED,2018,32013030-2d30-3032-3739-3430be72e8de,00-0027940,MIL597654,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Chris,Harris,CB,25,STARTED,2018,32013030-2d30-3032-3832-32341c42a0aa,00-0028224,HAR349333,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Case,Keenum,QB,04,STARTED,2018,32013030-2d30-3032-3839-383680011105,00-0028986,KEE690598,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Ronald,Leary,G,65,STARTED,2018,32013030-2d30-3032-3930-3130c0b1958f,00-0029010,LEA610932,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Marquette,King,P,01,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3931-323365557167,00-0029123,KIN574975,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Derek,Wolfe,DE,95,STARTED,2018,32013030-2d30-3032-3935-38362cb03b5a,00-0029586,WOL309455,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Brandon,Marshall,ILB,54,STARTED,2018,32013030-2d30-3032-3936-3230d4d9c901,00-0029620,MAR373584,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Brandon,McManus,K,08,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-323246544812,00-0029822,MCM226186,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Casey,Kreiter,LS,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-35376bceef9e,00-0030957,KRE233600,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Shaquil,Barrett,OLB,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-3031dc60c1d2,00-0031101,BAR645290,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Zach,Kerr,DE,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-30358a9442d4,00-0031105,KER593782,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Shelby,Harris,NT,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-3730cec37d9d,00-0031270,HAR536152,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Matt,Paradis,C,61,STARTED,2018,32013030-2d30-3033-3133-34394f107e3b,00-0031349,PAR002722,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Bradley,Roby,CB,29,STARTED,2018,32013030-2d30-3033-3133-3732e5391a03,00-0031372,ROB805749,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Todd,Davis,ILB,51,STARTED,2018,32013030-2d30-3033-3134-32375c6256e4,00-0031427,DAV768914,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Billy,Turner,OL,77,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3134-3333947316fe,00-0031433,TUR164810,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Matt,LaCosse,TE,83,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-34347cc96dab,00-0031744,LAC529668,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Max,Garcia,G,76,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3332f008dd2c,00-0032132,GAR112389,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Shane,Ray,OLB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3231795d4997,00-0032221,RAY427102,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Jeff,Heuerman,TE,82,STARTED,2018,32013030-2d30-3033-3232-3237ce15ef70,00-0032227,HEU190731,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Kevin,Hogan,QB,09,NOT_ACTIVE,2018,32013030-2d30-3033-3237-3834a23f764d,00-0032784,HOG022742,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Andy,Janovich,FB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-353644b7daaf,00-0032956,JAN605717,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Will,Parks,S,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-35387ab4392e,00-0032958,PAR567787,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Justin,Simmons,S,31,STARTED,2018,32013030-2d30-3033-3239-3731b9d710ff,00-0032971,SIM248681,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Devontae,Booker,RB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3732ec926fb5,00-0032972,BOO019902,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Connor,McGovern,G/C,60,STARTED,2018,32013030-2d30-3033-3330-3131183db41a,00-0033011,MCG526326,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Adam,Gotsis,DE,99,STARTED,2018,32013030-2d30-3033-3330-3634c87a16bb,00-0033064,GOT428790,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Tim,Patrick,WR,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3735fe3e4652,00-0033375,PAT283375,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Isaiah,McKenzie,WR,16,NOT_ACTIVE,2018,32013030-2d30-3033-3334-3636c0f41ed8,00-0033466,MCK250948,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Garett,Bolles,T,72,STARTED,2018,32013030-2d30-3033-3335-3338dca55fad,00-0033538,BOL532335,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Jake,Butt,TE,80,STARTED,2018,32013030-2d30-3033-3335-3634a6f5865e,00-0033564,BUT702407,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Chad,Kelly,QB,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3937437f7cf8,00-0033597,KEL516446,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Joseph,Jones,ILB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-3539e5a8ac7c,00-0033659,JON496790,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Dymonte,Thomas,S,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-3735425df424,00-0033675,THO125786,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Elijah,Wilkinson,T,68,NOT_ACTIVE,2018,32013030-2d30-3033-3336-3736298935a5,00-0033676,WIL099353,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
DeMarcus,Walker,DE,57,NOT_ACTIVE,2018,32013030-2d30-3033-3337-38325fb9da01,00-0033782,WAL115858,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Phillip,Lindsay,RB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-303940be801e,00-0034109,LIN303086,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Courtland,Sutton,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3438456af4e8,00-0034348,SUT333526,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Josey,Jewell,ILB,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3638e49c08cb,00-0034368,JEW390541,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
DaeSean,Hamilton,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-373082c2cef3,00-0034370,HAM200565,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Sam,Jones,G,70,NOT_ACTIVE,2018,32013030-2d30-3033-3434-3035987f79f4,00-0034405,JON716012,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Keishawn,Bierria,ILB,40,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3232f71df2a6,00-0034422,BIE716450,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Isaac,Yiadom,CB,41,NOT_ACTIVE,2018,32013030-2d30-3033-3437-38308e48d916,00-0034780,YIA148317,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Bradley,Chubb,OLB,55,STARTED,2018,32013030-2d30-3033-3438-33326a0375e2,00-0034832,CHU028799,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Royce,Freeman,RB,28,STARTED,2018,32013030-2d30-3033-3438-333853d70ef0,00-0034838,FRE376456,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
A.J.,Johnson,LB,45,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3837ddc79944,00-0034887,JOH041096,Denver Broncos,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Sebastian,Janikowski,K,11,PLAYER_SUBSTITUTE,2018,32013030-2d30-3031-3936-3436cd59f424,00-0019646,JAN400354,Seattle Seahawks,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Tom,Johnson,DT,91,STARTED,2018,32013030-2d30-3032-3430-333014cc2049,00-0024030,JOH692182,Seattle Seahawks,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Brandon,Marshall,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3433-3334d8cecffc,00-0024334,MAR370922,Seattle Seahawks,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Duane,Brown,T,76,STARTED,2018,32013030-2d30-3032-3631-3636be82b489,00-0026166,BRO408217,Seattle Seahawks,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Earl,Thomas,FS,29,STARTED,2018,32013030-2d30-3032-3738-3636ffef4ebf,00-0027866,THO124271,Seattle Seahawks,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
K.J.,Wright,LB,50,NOT_ACTIVE,2018,32013030-2d30-3032-3830-333799913aca,00-0028037,WRI487649,Seattle Seahawks,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
Doug,Baldwin,WR,89,STARTED,2018,32013030-2d30-3032-3834-3334702cd8bb,00-0028434,BAL312014,Seattle Seahawks,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
J.R.,Sweezy,G,64,STARTED,2018,32013030-2d30-3032-3931-3436d573f04a,00-0029146,SWE678847,Seattle Seahawks,seahawks-at-broncos-2018-reg-1,2018-09-09T20:25:00.000Z
