firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Spencer,Long,C,61,STARTED,2018,32013030-2d30-3033-3130-34376737a544,00-0031047,LON548655,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
George,Atkinson,RB,34O,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3131-353813389165,00-0031158,ATK679343,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Teddy,Bridgewater,QB,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-3337a759b614,00-0031237,BRI129168,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Avery,Williamson,LB,54,STARTED,2018,32013030-2d30-3033-3132-363359e5791a,00-0031263,WIL577995,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Travis,Swanson,C,64,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-3834a5f88284,00-0031284,SWA563470,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Kevin,Pierre-Louis,LB,56,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3133-3038db393235,00-0031308,PIE584019,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Terrence,Brooks,S,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-3338a287b460,00-0031338,BRO172431,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Jason,Myers,K,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3134-3932f870efc5,00-0031492,MYE407253,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Lorenzo,Mauldin,LB,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-3634fbde9d15,00-0031564,MAU464116,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Obum,Gwacham,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-31347a63fd35,00-0031614,GWA118654,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Deon,Simon,DL,93,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-32306372e7d6,00-0031620,SIM361296,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Darryl,Roberts,CB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-32383c91768d,00-0031628,ROB127520,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Eric,Tomlinson,TE,83,STARTED,2018,32013030-2d30-3033-3136-3930b1e7e4b6,00-0031690,TOM677561,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Neville,Hewitt,LB,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-3430887fa114,00-0031740,HEW203041,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Lucky,Whitehead,WR,82,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3137-3537eab5ef01,00-0031757,WHI623090,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Thomas,Rawls,RB,30O,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3138-3937535e4f25,00-0031897,RAW440791,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Leonard,Williams,DL,92,STARTED,2018,32013030-2d30-3033-3139-333311c8e9cc,00-0031933,WIL426411,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Xavier,Cooper,DL,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-36313ec94ef8,00-0032061,COO814748,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Neal,Sterling,TE,85,STARTED,2018,32013030-2d30-3033-3231-323048537658,00-0032120,STE550563,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Tre,McBride,WR,07,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3233b0e19442,00-0032123,MCB743359,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Clive,Walford,TE,87,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3536ad86f805,00-0032256,WAL062390,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Henry,Anderson,DL,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3639203d33ee,00-0032269,AND287484,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Juston,Burris,CB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-303349c0b79f,00-0032403,BUR608462,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Rashard,Robinson,CB,30D,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3130cad664eb,00-0032410,ROB680485,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Brandon,Shell,T,72,STARTED,2018,32013030-2d30-3033-3234-3230431b3af3,00-0032420,SHE288626,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Lachlan,Edwards,P,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3439f903e492,00-0032449,EDW571443,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Taylor,Bertolet,K,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-36396b94e47b,00-0032669,BER775543,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Robby,Anderson,WR,11,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-3838f52d40a0,00-0032688,AND460305,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
Doug,Middleton,S,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-393717b44bb3,00-0032697,MID257424,New York Jets,giants-at-jets-2018-pre-3,2018-08-24T23:30:00.000Z
