firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Corey,Levin,C/G,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3337-393313789272,00-0033793,LEV584781,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Jonnu,Smith,TE,81,STARTED,2018,32013030-2d30-3033-3338-3538ed0401c6,00-0033858,SMI443054,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Corey,Davis,WR,84,STARTED,2018,32013030-2d30-3033-3338-3731ec0301e3,00-0033871,DAV247957,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Adoree',Jackson,CB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3738445ca209,00-0033878,JAC014782,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Taywan,Taylor,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3131fdbe6402,00-0033911,TAY716250,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Jayon,Brown,LB,55,STARTED,2018,32013030-2d30-3033-3339-35341d14dda8,00-0033954,BRO486545,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Jeremy,McNichols,RB,30,NOT_ACTIVE,2018,32013030-2d30-3033-3339-35358bd56d49,00-0033955,MCN750971,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Dane,Cruikshank,DB,29,NOT_ACTIVE,2018,32013030-2d30-3033-3433-38397a2b855f,00-0034389,CRU129724,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Cameron,Batson,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3532c43ab832,00-0034652,BAT295535,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Matt,Dickerson,DE,92,NOT_ACTIVE,2018,32013030-2d30-3033-3436-3537c1810dda,00-0034657,DIC281705,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Sharif,Finch,OLB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3539388aa98a,00-0034659,FIN170565,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Joshua,Kalu,DB,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-36322cae820d,00-0034662,KAL718106,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Aaron,Stinnie,G,61,NOT_ACTIVE,2018,32013030-2d30-3033-3436-36381f077d36,00-0034668,STI628067,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Rashaan,Evans,LB,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-343354482c85,00-0034743,EVA617192,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Harold,Landry,OLB,58,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-32386190e655,00-0034828,LAN159704,Tennessee Titans,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Calais,Campbell,DL,93,STARTED,2018,32013030-2d30-3032-3631-3930796ca691,00-0026190,CAM208843,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Jermey,Parnell,OL,78,STARTED,2018,32013030-2d30-3032-3638-3339e5d8a69d,00-0026839,PAR613767,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Matt,Overton,LS,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3731-3837bbbf8f15,00-0027187,OVE674964,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Barry,Church,S,42,NOT_ACTIVE,2018,32013030-2d30-3032-3734-3136b3b0ce8b,00-0027416,CHU137380,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Marcell,Dareus,DT,99,STARTED,2018,32013030-2d30-3032-3739-34313411b1b8,00-0027941,DAR319542,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Tashaun,Gipson,S,39,STARTED,2018,32013030-2d30-3032-3839-3234cdc19607,00-0028924,GIP543222,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Malik,Jackson,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3935-3638deee64dd,00-0029568,JAC373912,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Cody,Davis,S,22,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-36348a112b3e,00-0029764,DAV247918,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Lerentee,McCray,DE,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-39394b7b7c7f,00-0029799,MCC670331,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Patrick,Omameh,OL,77,STARTED,2018,32013030-2d30-3032-3938-3839b8882636,00-0029889,OMA675538,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Abry,Jones,DT,95,STARTED,2018,32013030-2d30-3032-3939-34365bdd84b7,00-0029946,JON026672,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Tommy,Bohanon,FB,40,STARTED,2018,32013030-2d30-3033-3031-313249f67e4f,00-0030112,BOH116572,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
A.J.,Bouye,CB,21,STARTED,2018,32013030-2d30-3033-3032-3238414cf97a,00-0030228,BOU651714,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
D.J.,Hayden,CB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-37326cbdbde9,00-0030572,HAY031145,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Josh,Walker,OL,73,STARTED,2018,32013030-2d30-3033-3036-3532a5bcd6d5,00-0030652,WAL240578,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Tyler,Shatley,OL,69,STARTED,2018,32013030-2d30-3033-3038-3237ed16183b,00-0030827,SHA509766,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Carlos,Hyde,RB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-3435b2554fb3,00-0031045,HYD402541,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Tyler,Patmon,CB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-3736766bb4ae,00-0031276,PAT162966,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Telvin,Smith,LB,50,STARTED,2018,32013030-2d30-3033-3133-3039a8f7999c,00-0031309,SMI739018,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Donte,Moncrief,WR,10,STARTED,2018,32013030-2d30-3033-3133-3339bb068e34,00-0031339,MON117004,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Blake,Bortles,QB,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3134-30371c5cfd02,00-0031407,BOR650964,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Corey,Robinson,T,79,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-323731c36f32,00-0031627,ROB384465,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Chris,Reed,OL,64,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-33346ff640bb,00-0031734,REE163330,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Martrell,Spaight,LB,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-3435f69d8135,00-0031945,SPA202019,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
James,O'Shaughnessy,TE,80,STARTED,2018,32013030-2d30-3033-3139-353149d0ce51,00-0031951,OSH126429,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Blake,Bell,TE,87,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-363253752b55,00-0032062,BEL227990,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Josh,Lambo,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3837c02fb433,00-0032087,LAM580646,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Ben,Koyack,TE,83,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3339732fb8f5,00-0032139,KOY563976,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Rashad,Greene,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3730b4e3ffb5,00-0032170,GRE031322,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
T.J.,Yeldon,RB,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-30396041922e,00-0032209,YEL060186,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
A.J.,Cann,OL,60,STARTED,2018,32013030-2d30-3033-3232-35352c667444,00-0032255,CAN364949,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Ereck,Flowers,OL,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3539a33cd163,00-0032259,FLO325059,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Jarrod,Wilson,S,26,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3235356b842e,00-0032525,WIL722801,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Myles,Jack,LB,44,STARTED,2018,32013030-2d30-3033-3239-3638a8073d82,00-0032968,JAC008463,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Jalen,Ramsey,CB,20,STARTED,2018,32013030-2d30-3033-3330-3535c37afe19,00-0033055,RAM435895,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Cody,Kessler,QB,06,STARTED,2018,32013030-2d30-3033-3331-303462696929,00-0033104,KES701662,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Yannick,Ngakoue,DE,91,STARTED,2018,32013030-2d30-3033-3331-32336f481bcb,00-0033123,NGA355963,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Eli,Ankou,DT,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3938af6a3a40,00-0033598,ANK339333,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Keelan,Cole,WR,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-38312a915020,00-0033681,COL130738,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Dede,Westbrook,WR,12,STARTED,2018,32013030-2d30-3033-3338-3339d6d55d49,00-0033839,WES551470,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Blair,Brown,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3431eb9cce92,00-0033841,BRO269364,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Leonard,Fournette,RB,27,STARTED,2018,32013030-2d30-3033-3338-3536995e1ac1,00-0033856,FOU564970,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Dawuane,Smoot,DE,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-30376dfa5f27,00-0033907,SMO474349,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
David,Williams,RB,33,NOT_ACTIVE,2018,32013030-2d30-3033-3434-3237ec3b1bc6,00-0034427,WIL000010,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Leon,Jacobs,LB,48,STARTED,2018,32013030-2d30-3033-3434-3238b43a5a33,00-0034428,JAC746314,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Logan,Cooke,P,09,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3337938e3b67,00-0034437,COO283823,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Tre,Herndon,CB,41,NOT_ACTIVE,2018,32013030-2d30-3033-3435-3136cfe03c95,00-0034516,HER401328,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Quenton,Meeks,CB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-323332cc5d47,00-0034523,MEE565345,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
C.J.,Reavis,S,38,NOT_ACTIVE,2018,32013030-2d30-3033-3435-32368ce62e81,00-0034526,REA763958,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Nick,DeLuca,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3535476cba86,00-0034655,DEL757806,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
D.J.,Chark,WR,17,NOT_ACTIVE,2018,32013030-2d30-3033-3437-37373924de43,00-0034777,CHA553392,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Ronnie,Harrison,S,36,STARTED,2018,32013030-2d30-3033-3437-3739d4275764,00-0034779,HAR638591,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
Taven,Bryan,DL,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-343263260835,00-0034842,BRY121291,Jacksonville Jaguars,jaguars-at-titans-2018-reg-14,2018-12-07T01:20:00.000Z
