firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Aaron,Rodgers,QB,12,STARTED,2018,32013030-2d30-3032-3334-35395dc60da5,00-0023459,ROD339293,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Tramon,Williams,CB/S,38,STARTED,2018,32013030-2d30-3032-3430-3631de8ced85,00-0024061,WIL545231,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Marcedes,Lewis,TE,89,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3432-34333951f04d,00-0024243,LEW492053,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Mason,Crosby,K,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3535-3830b71d2a71,00-0025580,CRO369933,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Clay,Matthews,LB,52,STARTED,2018,32013030-2d30-3032-3730-30322df5b50f,00-0027002,MAT538690,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Jimmy,Graham,TE,80,STARTED,2018,32013030-2d30-3032-3736-39363e3fa7c9,00-0027696,GRA207087,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Bryan,Bulaga,T,75,STARTED,2018,32013030-2d30-3032-3738-3735579bc4cb,00-0027875,BUL062007,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Lance,Kendricks,TE,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3739-3835275a91dc,00-0027985,KEN102780,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Randall,Cobb,WR,18,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3830-303218eca9b5,00-0028002,COB365535,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Byron,Bell,T/G,74,STARTED,2018,32013030-2d30-3032-3837-3338dd1945a3,00-0028738,BEL256488,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Eddie,Pleasant,S,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3935-323081ef80b3,00-0029520,PLE221488,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
David,Bakhtiari,T,69,STARTED,2018,32013030-2d30-3033-3030-3734bc69065d,00-0030074,BAK787653,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Lane,Taylor,G,65,STARTED,2018,32013030-2d30-3033-3032-3733d25bc395,00-0030273,TAY501908,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Justin,McCray,G,64,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-3932ce02b2d4,00-0030792,MCC669589,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Corey,Linsley,C,63,STARTED,2018,32013030-2d30-3033-3130-3139d8e2428b,00-0031019,LIN775645,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Bashaud,Breeland,CB,26,NOT_ACTIVE,2018,32013030-2d30-3033-3130-353214e9421d,00-0031052,BRE183598,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Davante,Adams,WR,17,STARTED,2018,32013030-2d30-3033-3133-383188f79eec,00-0031381,ADA218591,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Jake,Kumerow,WR,16,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-3837990186b1,00-0031787,KUM425791,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Ibraheim,Campbell,S,39,STARTED,2018,32013030-2d30-3033-3231-3938f306d5a2,00-0032198,CAM362155,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Antonio,Morrison,LB,44,STARTED,2018,32013030-2d30-3033-3234-30363dc9c374,00-0032406,MOR564646,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Blake,Martinez,LB,50,STARTED,2018,32013030-2d30-3033-3234-303834087ca1,00-0032408,MAR776230,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Dean,Lowry,DL,94,STARTED,2018,32013030-2d30-3033-3234-3132b094848f,00-0032412,LOW617631,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Tra,Carson,RB,32,NOT_ACTIVE,2018,32013030-2d30-3033-3235-3430b5835725,00-0032540,CAR594837,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Kentrell,Brice,S,29,NOT_ACTIVE,2018,32013030-2d30-3033-3236-32383c93a9d5,00-0032628,BRI069797,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Reggie,Gilbert,LB,93,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-333367a3d5d9,00-0032633,GIL124484,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Jason,Spriggs,T,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3636c53103dd,00-0032766,SPR150252,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Dan,Vitale,FB,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3934a8a0ea1c,00-0032794,VIT349599,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Kyler,Fackrell,LB,51,STARTED,2018,32013030-2d30-3033-3239-3535ca9e0256,00-0032955,FAC355963,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Lucas,Patrick,G,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-3832a408d767,00-0033082,PAT269889,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Kenny,Clark,DL,97,STARTED,2018,32013030-2d30-3033-3331-3230f91cadb7,00-0033120,CLA409251,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Will,Redmond,CB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-32347699b14d,00-0033124,RED713301,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Aaron,Jones,RB,33,STARTED,2018,32013030-2d30-3033-3332-3933ed82c0de,00-0033293,JON026624,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Kevin,King,CB,20,NOT_ACTIVE,2018,32013030-2d30-3033-3335-3234d65da3fb,00-0033524,KIN560624,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Robert,Tonyan,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3337-353731d69d3c,00-0033757,TON816385,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
DeShone,Kizer,QB,09,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3939df045cc1,00-0033899,KIZ080286,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Josh,Jones,S,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3033b857c75a,00-0033903,JON506328,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Montravius,Adams,DL,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-323977b44841,00-0033929,ADA519824,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Jamaal,Williams,RB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3438708d63ec,00-0033948,WIL328269,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
J.K.,Scott,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3632e18627d4,00-0034162,SCO395209,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Hunter,Bradley,LS,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3638ecaf5b8f,00-0034168,BRA208288,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Tim,Boyle,QB,08,NOT_ACTIVE,2018,32013030-2d30-3033-3431-37377f312969,00-0034177,BOY696580,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Raven,Greene,S,36,NOT_ACTIVE,2018,32013030-2d30-3033-3431-37399e964d7c,00-0034179,GRE500823,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Tyler,Lancaster,DL,95,STARTED,2018,32013030-2d30-3033-3431-3835ae1e2246,00-0034185,LAN015019,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Alex,Light,T/G,70,NOT_ACTIVE,2018,32013030-2d30-3033-3431-38362f855ffc,00-0034186,LIG422752,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
J'Mon,Moore,WR,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-36383ea3342c,00-0034268,MOO430639,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Marquez,Valdes-Scantling,WR,83,STARTED,2018,32013030-2d30-3033-3432-3732360353be,00-0034272,VAL142116,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Equanimeous,St. Brown,WR,19,STARTED,2018,32013030-2d30-3033-3432-37393a26c8f2,00-0034279,STB563610,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
James,Looney,DL,99,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3834387b77f8,00-0034284,LOO481366,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Tony,Brown,CB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-343057cd0495,00-0034540,BRO738696,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Jaire,Alexander,CB,23,STARTED,2018,32013030-2d30-3033-3437-3238cfd86870,00-0034728,ALE291426,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Josh,Jackson,CB,37,STARTED,2018,32013030-2d30-3033-3437-35317e43e142,00-0034751,JAC280902,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Oren,Burks,LB,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-353454a24337,00-0034754,BUR284869,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
James,Crawford,LB,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-38318be42984,00-0034881,CRA664389,Green Bay Packers,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Andy,Lee,P,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3238-32349b479eae,00-0022824,LEE008195,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Larry,Fitzgerald,WR,11,STARTED,2018,32013030-2d30-3032-3239-323176c2a1fa,00-0022921,FIT437493,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Antoine,Bethea,S,41,STARTED,2018,32013030-2d30-3032-3434-3231947802f6,00-0024421,BET074391,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
John,Phillips,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3731-33391123bf69,00-0027139,PHI371340,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Corey,Peters,DT,98,STARTED,2018,32013030-2d30-3032-3736-383628cbcfd8,00-0027686,PET099667,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Mike,Iupati,OL,76,STARTED,2018,32013030-2d30-3032-3738-3639a340a0f4,00-0027869,IUP059326,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Jermaine,Gresham,TE,84,STARTED,2018,32013030-2d30-3032-3738-373367ff4407,00-0027873,GRE819895,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Patrick,Peterson,CB,21,STARTED,2018,32013030-2d30-3032-3739-3433ed8bd872,00-0027943,PET415511,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Aaron,Brewer,LS,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3839-3436d6117ece,00-0028946,BRE611741,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Derrick,Coleman,FB,32,STARTED,2018,32013030-2d30-3032-3930-36389397758a,00-0029068,COL248659,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Leonard,Johnson,CB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-3837cc6fd5b1,00-0029087,JOH399760,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Chandler,Jones,DE,55,STARTED,2018,32013030-2d30-3032-3935-383530790f3b,00-0029585,JON157557,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Oday,Aboushi,OL,70,STARTED,2018,32013030-2d30-3033-3030-3833a3a178ec,00-0030083,ABO652601,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Benson,Mayowa,DE,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3033-383070c8a327,00-0030380,MAY692147,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Gerald,Hodges,LB,51,STARTED,2018,32013030-2d30-3033-3033-38352da01f4b,00-0030385,HOD406062,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
David,Amerson,CB,38,STARTED,2018,32013030-2d30-3033-3034-32304a2322a5,00-0030420,AME404790,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Mike,Glennon,QB,07,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-3230b20b479c,00-0030520,GLE711694,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Dontae,Johnson,CB,28,NOT_ACTIVE,2018,32013030-2d30-3033-3130-3631cb85b6bf,00-0031061,JOH211430,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Zach,Moore,DE,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-38319f5a111b,00-0031081,MOO773925,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Tre,Boston,S,33,STARTED,2018,32013030-2d30-3033-3132-3631e5be2cea,00-0031261,BOS695248,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Deone,Bucannon,LB,20,NOT_ACTIVE,2018,32013030-2d30-3033-3133-3636f7261cc6,00-0031366,BUC019775,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Thurston,Armbrister,LB,58,NOT_ACTIVE,2018,32013030-2d30-3033-3137-323920a246d8,00-0031729,ARM002678,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Olsen,Pierre,DT,72,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-3134861b9326,00-0031914,PIE579519,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Quinten,Rollins,DB,23,NOT_ACTIVE,2018,32013030-2d30-3033-3139-3337f19a475a,00-0031937,ROL752507,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
J.J.,Nelson,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3132e3e0bff9,00-0032112,NEL488051,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Markus,Golden,DE,44,STARTED,2018,32013030-2d30-3033-3231-3237762b0681,00-0032127,GOL067489,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Rodney,Gunter,DT,95,STARTED,2018,32013030-2d30-3033-3231-3331fa5a9007,00-0032131,GUN730129,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
David,Johnson,RB,31,STARTED,2018,32013030-2d30-3033-3231-3837af32a123,00-0032187,JOH174477,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Daniel,Munyer,OL,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-393283a185f1,00-0032192,MUN811705,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
D.J.,Humphries,OL,74,NOT_ACTIVE,2018,32013030-2d30-3033-3232-32329f997f2b,00-0032222,HUM728022,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Robert,Nkemdiche,DT,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-36318b817553,00-0032761,NKE415291,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Brandon,Williams,CB,26,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-36395969c9d3,00-0032769,WIL000008,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Joe,Walker,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3238-3039186b08d6,00-0032809,WAL224854,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Darrell,Daniels,TE,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-35381a061594,00-0033258,DAN527377,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Cameron,Malveaux,DE,94,NOT_ACTIVE,2018,32013030-2d30-3033-3334-3033b539a407,00-0033403,MAL817263,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Ricky,Seals-Jones,TE,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-3131644f3f8b,00-0033611,SEA449742,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Will,Holden,OL,69,STARTED,2018,32013030-2d30-3033-3337-3838cc5f1263,00-0033788,HOL050358,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
T.J.,Logan,RB,22,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3337-38398235c352,00-0033789,LOG765234,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Rudy,Ford,S,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3337-3932798dd4d9,00-0033792,FOR323002,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Zane,Gonzalez,K,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-36325773133e,00-0033862,GON750924,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Haason,Reddick,LB,43,STARTED,2018,32013030-2d30-3033-3338-37359341f3ba,00-0033875,RED324095,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Budda,Baker,S,36,STARTED,2018,32013030-2d30-3033-3338-39304db3d35f,00-0033890,BAK070449,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Chad,Williams,WR,10,NOT_ACTIVE,2018,32013030-2d30-3033-3339-333391b03e3b,00-0033933,WIL179904,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Colby,Gossett,OL,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-36355c78f336,00-0034165,GOS543220,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Josh,Rosen,QB,03,STARTED,2018,32013030-2d30-3033-3433-3433d2e30b97,00-0034343,ROS357433,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Dennis,Gardeck,LB,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-373391964843,00-0034473,GAR121450,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Trent,Sherfield,WR,16,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3837ee6e1b2a,00-0034487,SHE566024,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
Ezekiel,Turner,LB,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3930429fffae,00-0034490,TUR304695,Arizona Cardinals,cardinals-at-packers-2018-reg-13,2018-12-02T18:00:00.000Z
