firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Justin,Britt,C,68,STARTED,2018,32013030-2d30-3033-3132-3832fe039749,00-0031282,BRI704622,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Maurice,Alexander,SS,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-39338311e2c9,00-0031393,ALE513150,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Brett,Hundley,QB,07,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3135-3839c2d37962,00-0031589,HUN005842,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Akeem,King,CB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-33309721da22,00-0031630,KIN276536,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Justin,Coleman,CB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-3936c3d011c6,00-0031796,COL294032,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Mike,Davis,RB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-363349f76498,00-0032063,DAV567050,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Frank,Clark,DE,55,STARTED,2018,32013030-2d30-3033-3232-31304c6157c4,00-0032210,CLA296952,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Tyler,Lockett,WR,16,STARTED,2018,32013030-2d30-3033-3232-31312f766863,00-0032211,LOC420915,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Germain,Ifedi,G/T,65,STARTED,2018,32013030-2d30-3033-3233-3834c5768301,00-0032384,IFE136317,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Jarran,Reed,DT,90,STARTED,2018,32013030-2d30-3033-3233-38376b29fcbd,00-0032387,REE257783,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Nick,Vannett,TE,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-393431c33be1,00-0032394,VAN643509,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Quinton,Jefferson,DT,99,STARTED,2018,32013030-2d30-3033-3234-31369ce9ec7d,00-0032416,JEF350399,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Joey,Hunt,C,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-34339dff62d3,00-0032443,HUN273483,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
George,Fant,T,74,STARTED,2018,32013030-2d30-3033-3234-3636c7d3ccc6,00-0032466,FAN401790,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Tre,Madden,FB,38,NOT_ACTIVE,2018,32013030-2d30-3033-3234-373217daf27b,00-0032472,MAD195824,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
J.D.,McKissic,RB,21,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-30322d61541e,00-0032602,MCK692580,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Kalan,Reed,CB,39,NOT_ACTIVE,2018,32013030-2d30-3033-3238-31307fdcd4ae,00-0032810,REE316951,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Branden,Jackson,DE,93,NOT_ACTIVE,2018,32013030-2d30-3033-3330-3234eb554f3b,00-0033024,JAC000003,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Austin,Calitro,LB,58,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3532d1a2b6b1,00-0033452,CAL465470,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Tedric,Thompson,FS,33,STARTED,2018,32013030-2d30-3033-3335-35349c719b1f,00-0033554,THO706223,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
David,Moore,WR,83,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3839c5d25ee7,00-0033589,MOO249444,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Chris,Carson,RB,32,STARTED,2018,32013030-2d30-3033-3335-3934a43342ea,00-0033594,CAR568144,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Ethan,Pocic,C/G,77,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3031639b7a86,00-0033901,POC303385,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Shaquill,Griffin,CB,26,STARTED,2018,32013030-2d30-3033-3339-3236204df980,00-0033926,GRI296565,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Nazair,Jones,DT,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-33348b014194,00-0033934,JON636681,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Shalom,Luani,SS,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3730adf15f15,00-0033970,LUA444954,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Emmanuel,Ellerbee,LB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3339728b2c5e,00-0034139,ELL109406,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Michael,Dickson,P,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3630c0b58aef,00-0034160,DIC718404,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Jacob,Martin,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-363350ed2b24,00-0034163,MAR630923,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Poona,Ford,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3334dab6fe99,00-0034234,FOR313563,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Bo,Scarbrough,RB,40,NOT_ACTIVE,2018,32013030-2d30-3033-3434-33327ea4fb23,00-0034432,SCA556552,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Elijah,Nkansah,T,75,NOT_ACTIVE,2018,32013030-2d30-3033-3436-3634a6150204,00-0034664,NKA458455,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Rashaad,Penny,RB,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-35304f6989c6,00-0034750,PEN504753,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Shaquem,Griffin,LB,49,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3535b5bd9d5d,00-0034755,GRI295884,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Tre,Flowers,CB,37,STARTED,2018,32013030-2d30-3033-3437-3536c6459729,00-0034756,FLO000000,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Rasheem,Green,DE,94,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3331125bac22,00-0034831,GRE330410,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
Malik,Turner,WR,17,NOT_ACTIVE,2018,32013030-2d30-3033-3438-363722684717,00-0034867,TUR576945,Seattle Seahawks,seahawks-at-cowboys-2018-post-1,2019-01-06T01:15:00.000Z
