firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Alex,Smith,QB,11,STARTED,2018,32013030-2d30-3032-3334-3336b638d37d,00-0023436,SMI031126,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Vernon,Davis,TE,85,STARTED,2018,32013030-2d30-3032-3432-3231bd4de2d9,00-0024221,DAV785142,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Adrian,Peterson,RB,26,STARTED,2018,32013030-2d30-3032-3533-3934ceb6c025,00-0025394,PET260705,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Nick,Sundberg,LS,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3637-3134b4545845,00-0026714,SUN263361,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Evander,Hood,DL,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3730-3038781f3a75,00-0027008,HOO071327,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Colt,McCoy,QB,12,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3736-38385988c69a,00-0027688,MCC603149,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Shawn,Lauvao,G,77,NOT_ACTIVE,2018,32013030-2d30-3032-3736-3934aec0beb1,00-0027694,LAU738293,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Trent,Williams,T,71,STARTED,2018,32013030-2d30-3032-3738-3537f52a204e,00-0027857,WIL547553,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Ryan,Kerrigan,LB,91,STARTED,2018,32013030-2d30-3032-3739-3534bcfdd687,00-0027954,KER630730,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Mason,Foster,LB,54,STARTED,2018,32013030-2d30-3032-3830-32328eb8782c,00-0028022,FOS493155,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Pernell,McPhee,LB,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-303340e51c57,00-0028103,MCP426538,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Josh,Norman,CB,24,STARTED,2018,32013030-2d30-3032-3932-3835d06b9831,00-0029285,NOR291905,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Zach,Brown,LB,53,STARTED,2018,32013030-2d30-3032-3935-36364cfd1c64,00-0029566,BRO777933,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Michael,Floyd,WR,17,NOT_ACTIVE,2018,32013030-2d30-3032-3936-3338b45fbf5b,00-0029638,FLO764240,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Brian,Quick,WR,83,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-3430e30ea056,00-0029640,QUI043372,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Tony,Bergstrom,OL,66,STARTED,2018,32013030-2d30-3032-3936-3939a448c5fa,00-0029699,BER172402,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Ty,Nsekhe,T,79,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-30392ebe2880,00-0029709,NSE355964,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Dustin,Hopkins,K,03,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-39382742cd86,00-0030098,HOP165345,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Tress,Way,P,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-3430b5e6e73a,00-0030140,WAY228645,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Chris,Thompson,RB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-3034ec604bfe,00-0030404,THO499404,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Jordan,Reed,TE,86,STARTED,2018,32013030-2d30-3033-3034-3732a77a3295,00-0030472,REE302847,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
D.J.,Swearinger,S,36,STARTED,2018,32013030-2d30-3033-3035-3636220c99e5,00-0030566,SWE023150,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Kenny,Ladler,S,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-3038b4b9850e,00-0030908,LAD432619,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Kapri,Bibbs,RB,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-3032b4b8318d,00-0031102,BIB097874,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Paul,Richardson,WR,10,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-35379863ad69,00-0031257,RIC593564,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Morgan,Moses,T,76,STARTED,2018,32013030-2d30-3033-3133-3330c6deaf71,00-0031330,MOS280929,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Zach,Vigil,LB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-32387a7971b0,00-0031728,VIG259556,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Deshazor,Everett,S,22,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-34344b4501a5,00-0031844,EVE115531,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Preston,Smith,LB,94,STARTED,2018,32013030-2d30-3033-3139-3335684d66c3,00-0031935,SMI576520,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Jamison,Crowder,WR,80,STARTED,2018,32013030-2d30-3033-3139-3431d3ce4eea,00-0031941,CRO697273,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Quinton,Dunbar,CB,23,STARTED,2018,32013030-2d30-3033-3230-3037b85a2511,00-0032007,DUN101336,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Brandon,Scherff,G,75,STARTED,2018,32013030-2d30-3033-3230-3533a93ff23a,00-0032053,SCH135412,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Maurice,Harris,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-3632f6c02344,00-0032362,HAR485163,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Josh,Doctson,WR,18,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3630854663ab,00-0032760,DOC662393,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Matt,Ioannidis,DL,98,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-38313b4640a5,00-0032781,IOA458455,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Jonathan,Allen,DL,93,STARTED,2018,32013030-2d30-3033-3335-3233b32a7355,00-0033523,ALL512725,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Ryan,Anderson,LB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3235d88bcc2d,00-0033525,AND384426,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Samaje,Perine,RB,32,NOT_ACTIVE,2018,32013030-2d30-3033-3335-3236c4dcdbfe,00-0033526,PER095343,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Montae,Nicholson,S,35,STARTED,2018,32013030-2d30-3033-3335-3237391adee2,00-0033527,NIC604440,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Jeremy,Sprinkle,TE,87,STARTED,2018,32013030-2d30-3033-3335-323861371214,00-0033528,SPR573222,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Chase,Roullier,C,73,STARTED,2018,32013030-2d30-3033-3335-323971c51804,00-0033529,ROU143143,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Josh,Harvey-Clemons,LB,40,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3332b91c33a6,00-0033532,HAR825369,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Fabian,Moreau,CB,31,STARTED,2018,32013030-2d30-3033-3339-3138c4bfa8d0,00-0033918,MOR095343,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Caleb,Brantley,DT,99,NOT_ACTIVE,2018,32013030-2d30-3033-3339-36324f832916,00-0033962,BRA627462,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Danny,Johnson,CB,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-3731c2ebf0d1,00-0034071,JOH165289,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Da'Ron,Payne,DL,95,STARTED,2018,32013030-2d30-3033-3433-33333512bb16,00-0034333,PAY281222,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Troy,Apke,S,30,NOT_ACTIVE,2018,32013030-2d30-3033-3433-33342c1977a5,00-0034334,APK428041,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Shaun Dion,Hamilton,LB,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3336ef84cb7f,00-0034336,HAM345530,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Greg,Stroman,CB,37,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3337dbd14257,00-0034337,STR594753,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Tim,Settle,DL,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-39379f390444,00-0034397,SET509598,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Casey,Dunn,C,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-313252a2822d,00-0034712,DUN512956,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Geron,Christian,T,74,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3137496f8400,00-0034817,CHR356698,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Adonis,Alexander,CB,39,NOT_ACTIVE,2018,32013030-2d30-3033-3438-34307f64ebc3,00-0034840,ALE063428,Washington Redskins,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Aaron,Rodgers,QB,12,STARTED,2018,32013030-2d30-3032-3334-35395dc60da5,00-0023459,ROD339293,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Tramon,Williams,CB,38,STARTED,2018,32013030-2d30-3032-3430-3631de8ced85,00-0024061,WIL545231,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Marcedes,Lewis,TE,89,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3432-34333951f04d,00-0024243,LEW492053,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Mason,Crosby,K,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3535-3830b71d2a71,00-0025580,CRO369933,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Clay,Matthews,LB,52,STARTED,2018,32013030-2d30-3032-3730-30322df5b50f,00-0027002,MAT538690,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Jimmy,Graham,TE,80,STARTED,2018,32013030-2d30-3032-3736-39363e3fa7c9,00-0027696,GRA207087,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Bryan,Bulaga,T,75,STARTED,2018,32013030-2d30-3032-3738-3735579bc4cb,00-0027875,BUL062007,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Muhammad,Wilkerson,DL,96,STARTED,2018,32013030-2d30-3032-3739-363889c0289b,00-0027968,WIL078350,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Lance,Kendricks,TE,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3739-3835275a91dc,00-0027985,KEN102780,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Randall,Cobb,WR,18,STARTED,2018,32013030-2d30-3032-3830-303218eca9b5,00-0028002,COB365535,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
Davon,House,CB,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3830-36397f67c6d7,00-0028069,HOU242346,Green Bay Packers,packers-at-redskins-2018-reg-3,2018-09-23T17:00:00.000Z
