firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Don,Muhlbach,LS,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3234-35359d5f9fd7,00-0022455,MUH609435,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Matt,Cassel,QB,08,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3336-3632a25ecc29,00-0023662,CAS541133,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Matt,Prater,K,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3338-35338ddfcccf,00-0023853,PRA143616,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Matthew,Stafford,QB,09,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3634-39382e08c011,00-0026498,STA134157,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Ricky,Jean Francois,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3635-3032de55f6f5,00-0026502,JEA418291,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Robert,Ayers,DE,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3639-3934621e7690,00-0026994,AYE577722,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
T.J.,Lang,G,76,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3730-373894546ea1,00-0027078,LAN483492,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Glover,Quin,S,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3730-38316dcb542a,00-0027081,QUI360604,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
LeGarrette,Blount,RB,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3733-3235a70c88f0,00-0027325,BLO626278,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Golden,Tate,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3738-39319adae9d4,00-0027891,TAT245022,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Kenny,Wiggins,G,79,STARTED,2018,32013030-2d30-3032-3832-34301710f2b0,00-0028240,WIG184866,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Nick,Bellore,FB,43O,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3832-3932f71fca79,00-0028292,BEL740458,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Jonathan,Freeny,LB,55,STARTED,2018,32013030-2d30-3032-3834-353488e3c531,00-0028454,FRE425974,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Sterling,Moore,DB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3837-3637d1e278c2,00-0028767,MOO695945,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
DeShawn,Shead,CB,26,STARTED,2018,32013030-2d30-3032-3931-393142b246c0,00-0029191,SHE023560,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Marvin,Jones,WR,11,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3932-3933c267e06d,00-0029293,JON601697,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Cam,Johnson,DE,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3933-31309fc5a01c,00-0029310,JOH088779,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Sean,McGrath,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3933-393165f819d2,00-0029391,MCG631892,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Tavon,Wilson,S,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3934-3130acb3f0c4,00-0029410,WIL791595,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Rick,Wagner,T,71,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-39336df31166,00-0029893,WAG554943,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Ezekiel,Ansah,DE,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-35392f2b1fac,00-0030059,ANS059326,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Darius,Slay,CB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-3632e7c01ee5,00-0030062,SLA746089,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Luke,Willson,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-3839d2c7a50e,00-0030089,WIL747168,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
Sam,Martin,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-39326221cfca,00-0030092,MAR720548,Detroit Lions,browns-at-lions-2018-pre-4,2018-08-30T23:00:00.000Z
