firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Ryan,Fitzpatrick,QB,14,,2018,32013030-2d30-3032-3336-3832b8755c76,00-0023682,FIT792915,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Brent,Grimes,CB,24,NOT_ACTIVE,2018,32013030-2d30-3032-3431-3833191f5c75,00-0024183,GRI674817,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
DeSean,Jackson,WR,11,NOT_ACTIVE,2018,32013030-2d30-3032-3631-383993ac1996,00-0026189,JAC127681,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Demar,Dotson,T,69,NOT_ACTIVE,2018,32013030-2d30-3032-3638-31344f92b139,00-0026814,DOT277798,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Garrison,Sanborn,LS,89,,2018,32013030-2d30-3032-3638-343482f6e91e,00-0026844,SAN042512,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Gerald,McCoy,DT,93,STARTED,2018,32013030-2d30-3032-3738-35367fd3b152,00-0027856,MCC604879,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Jason,Pierre-Paul,DE,90,STARTED,2018,32013030-2d30-3032-3738-3637ede17c63,00-0027867,PIE587019,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Jacquizz,Rodgers,RB,32,,2018,32013030-2d30-3032-3830-3833aeef82a9,00-0028083,ROD369979,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Vinny,Curry,DE,97,,2018,32013030-2d30-3032-3934-3132cdd2afbb,00-0029412,CUR528238,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Lavonte,David,LB,54,STARTED,2018,32013030-2d30-3032-3935-36322d7605a9,00-0029562,DAV026654,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Bryan,Anger,P,09,,2018,32013030-2d30-3032-3936-3932e2de638d,00-0029692,ANG280911,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Ryan,Griffin,QB,04,NOT_ACTIVE,2018,32013030-2d30-3032-3938-3537a6e41034,00-0029857,GRI294351,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Ryan,Jensen,C,66,STARTED,2018,32013030-2d30-3032-3938-3935ab980758,00-0029895,JEN789150,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Kevin,Minter,LB,41,,2018,32013030-2d30-3033-3033-383259613613,00-0030382,MIN670026,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
William,Gholston,DE,92,,2018,32013030-2d30-3033-3033-38367a0748da,00-0030386,GHO405127,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Beau,Allen,DT,91,,2018,32013030-2d30-3033-3130-3839d33249b7,00-0031089,ALL062169,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Adarius,Taylor,LB,53,STARTED,2018,32013030-2d30-3033-3131-32302a2f1f0a,00-0031120,GLA303597,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Cairo,Santos,K,05,,2018,32013030-2d30-3033-3132-30338476c2fe,00-0031203,SAN796299,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Cameron,Brate,TE,84,,2018,32013030-2d30-3033-3132-3733bea19a1f,00-0031273,BRA663798,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Mike,Evans,WR,13,STARTED,2018,32013030-2d30-3033-3134-303844d227b6,00-0031408,EVA534309,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Jameis,Winston,QB,03,STARTED,2018,32013030-2d30-3033-3135-30339e998e6f,00-0031503,WIN623708,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Michael,Liedtke,OL,67,,2018,32013030-2d30-3033-3137-3232e53c7e64,00-0031722,LIE663216,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Cameron,Lynch,LB,52,,2018,32013030-2d30-3033-3138-3135de6fcb58,00-0031815,LYN073558,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Rakeem,Nunez-Roches,DT,56,NOT_ACTIVE,2018,32013030-2d30-3033-3139-353735977d50,00-0031957,NUN250521,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Adam,Humphries,WR,10,STARTED,2018,32013030-2d30-3033-3230-30396f0c2958,00-0032009,HUM721507,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Josh,Shaw,DB,30,,2018,32013030-2d30-3033-3231-3638cb7f2262,00-0032168,SHA641197,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Donovan,Smith,T,76,STARTED,2018,32013030-2d30-3033-3232-313743d26420,00-0032217,SMI221725,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Ali,Marpet,G,74,STARTED,2018,32013030-2d30-3033-3232-343330c4c498,00-0032243,MAR291946,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Andrew,Adams,S,26,,2018,32013030-2d30-3033-3236-33374ebfc4c7,00-0032637,ADA104253,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Peyton,Barber,RB,25,STARTED,2018,32013030-2d30-3033-3237-3431ad76d35e,00-0032741,BAR077733,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Alan,Cross,TE,45,,2018,32013030-2d30-3033-3237-343594c26640,00-0032745,CRO396537,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Isaiah,Johnson,S,39,,2018,32013030-2d30-3033-3237-3439987a3a19,00-0032749,JOH321320,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Ryan,Smith,CB,29,STARTED,2018,32013030-2d30-3033-3237-373212889aa6,00-0032772,SMI697570,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Caleb,Benenoch,OL,77,STARTED,2018,32013030-2d30-3033-3237-3739f73bc096,00-0032779,BEN029661,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Devante,Bond,LB,59,,2018,32013030-2d30-3033-3237-383981477dbf,00-0032789,BON136909,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Leonard,Wester,T,61,STARTED,2018,32013030-2d30-3033-3238-32379142872b,00-0032827,WES649707,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
De'Vante,Harris,CB,22,STARTED,2018,32013030-2d30-3033-3239-343649726f34,00-0032946,HAR363986,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Noah,Spence,DE,57,,2018,32013030-2d30-3033-3239-35326771f756,00-0032952,SPE433467,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Javien,Elliott,CB,35,STARTED,2018,32013030-2d30-3033-3330-373023e2b645,00-0033070,ELL311300,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Carl,Nassib,DE,94,STARTED,2018,32013030-2d30-3033-3331-3239a0482afd,00-0033129,NAS727044,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
David,Rivers,CB,37,,2018,32013030-2d30-3033-3333-36338121a7c0,00-0033363,RIV443435,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Antony,Auclair,TE,82,STARTED,2018,32013030-2d30-3033-3334-32316f697616,00-0033421,AUC385627,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Riley,Bullough,LB,49,,2018,32013030-2d30-3033-3334-323465805fda,00-0033424,BUL623556,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Bobo,Wilson,WR,85,,2018,32013030-2d30-3033-3334-3334d92e755c,00-0033434,WIL726570,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Justin,Evans,S,21,STARTED,2018,32013030-2d30-3033-3338-3938217a1c0c,00-0033898,EVA428259,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Chris,Godwin,WR,12,STARTED,2018,32013030-2d30-3033-3339-32316fa8157a,00-0033921,GOD549393,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
M.J.,Stewart,CB,36,NOT_ACTIVE,2018,32013030-2d30-3033-3433-353540b0a299,00-0034355,STE793185,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Jordan,Whitehead,S,31,STARTED,2018,32013030-2d30-3033-3433-3734a5d3eaac,00-0034374,WHI622731,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Justin,Watson,WR,17,,2018,32013030-2d30-3033-3433-3836b08b0c5f,00-0034386,WAT441238,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Alex,Cappa,OL,65,,2018,32013030-2d30-3033-3436-3738cb8f3f9a,00-0034678,CAP370596,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Vita,Vea,DT,50,STARTED,2018,32013030-2d30-3033-3437-373386f2f831,00-0034773,VEA065410,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Carlton,Davis,CB,33,NOT_ACTIVE,2018,32013030-2d30-3033-3437-3738ceac0456,00-0034778,DAV220184,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Ronald,Jones,RB,27,,2018,32013030-2d30-3033-3438-313686f35185,00-0034816,JON705925,Tampa Bay Buccaneers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Julius,Peppers,DE,90,STARTED,2018,32013030-2d30-3032-3131-34302c0d72b9,00-0021140,PEP422041,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Mike,Adams,S,29,STARTED,2018,32013030-2d30-3032-3232-343712124fee,00-0022247,ADA515576,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Thomas,Davis,LB,58,STARTED,2018,32013030-2d30-3032-3334-343878a96a3b,00-0023448,DAV768681,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Greg,Olsen,TE,88,STARTED,2018,32013030-2d30-3032-3534-3138dcd6869e,00-0025418,OLS094822,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Ryan,Kalil,C,67,STARTED,2018,32013030-2d30-3032-3534-34363fb14b0e,00-0025446,KAL275632,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Chris,Clark,T,74,STARTED,2018,32013030-2d30-3032-3539-303067f03e25,00-0025900,CLA232975,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
J.J.,Jansen,LS,44,,2018,32013030-2d30-3032-3630-32372e34eeff,00-0026027,JAN681650,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Graham,Gano,K,09,,2018,32013030-2d30-3032-3638-3538ed9f5328,00-0026858,GAN308500,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Captain,Munnerlyn,CB,41,STARTED,2018,32013030-2d30-3032-3639-34347fc19612,00-0026944,MUN472912,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Kyle,Love,DT,93,,2018,32013030-2d30-3032-3732-33369bfacc36,00-0027236,LOV026391,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Marshall,Newhouse,T,71,,2018,32013030-2d30-3032-3737-36382c689413,00-0027768,NEW220274,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Cam,Newton,QB,01,STARTED,2018,32013030-2d30-3032-3739-33399bbb0097,00-0027939,NEW693984,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Torrey,Smith,WR,11,,2018,32013030-2d30-3032-3739-393641e0521b,00-0027996,SMI344958,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Colin,Jones,S,42,,2018,32013030-2d30-3032-3831-3238c7b26a42,00-0028128,JON179862,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Mario,Addison,DE,97,STARTED,2018,32013030-2d30-3032-3833-3339b613b9ab,00-0028339,ADD494264,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Ben,Jacobs,LB,53,,2018,32013030-2d30-3032-3836-3938bb23227d,00-0028698,JAC704560,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Travaris,Cadet,RB,38,NOT_ACTIVE,2018,32013030-2d30-3032-3932-3035b61cde07,00-0029205,CAD290360,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Luke,Kuechly,LB,59,STARTED,2018,32013030-2d30-3032-3932-34382f0a2113,00-0029248,KUE289610,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Amini,Silatolu,G,65,NOT_ACTIVE,2018,32013030-2d30-3032-3932-35341d461472,00-0029254,SIL132154,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
Jarius,Wright,WR,13,,2018,32013030-2d30-3032-3935-3732c16fcd87,00-0029572,WRI391959,Carolina Panthers,panthers-at-buccaneers-2018-reg-13,2018-12-02T18:00:00.000Z
