firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Derrick,Johnson,LB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3334-343994809b52,00-0023449,JOH202085,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Mike,Nugent,K,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3334-3832daf7a323,00-0023482,NUG461506,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Donald,Penn,T,72,STARTED,2018,32013030-2d30-3032-3338-3934dd83e74d,00-0023894,PEN244635,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Frostee,Rucker,DT,98,STARTED,2018,32013030-2d30-3032-3433-303655aa2236,00-0024306,RUC531571,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Marshawn,Lynch,RB,24,STARTED,2018,32013030-2d30-3032-3533-39391f785c8e,00-0025399,LYN442976,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Leon,Hall,CB,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3534-3035beae69f5,00-0025405,HAL432931,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Reggie,Nelson,S,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3534-30382bb193b4,00-0025408,NEL617002,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Dominique,Rodgers-Cromartie,CB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3631-3536f8b6d5ad,00-0026156,ROD616216,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jordy,Nelson,WR,82,STARTED,2018,32013030-2d30-3032-3631-3736d63ba863,00-0026176,NEL517441,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Breno,Giacomini,T,68,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3632-39302ad06844,00-0026290,GIA095058,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Ahtyba,Rubin,DT,93,,2018,32013030-2d30-3032-3633-3330287bf4a8,00-0026330,RUB425866,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jared,Cook,TE,87,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3730-3631724728ba,00-0027061,COO152641,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Marcus,Gilchrist,S,31,STARTED,2018,32013030-2d30-3032-3739-3838fb36b92a,00-0027988,GIL211032,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Rodney,Hudson,C,61,STARTED,2018,32013030-2d30-3032-3739-39333bb5a9cd,00-0027993,HUD736504,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Shareece,Wright,CB,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3830-3237d06b4ce4,00-0028027,WRI652077,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Lee,Smith,TE,86,STARTED,2018,32013030-2d30-3032-3830-3937bb2f57ff,00-0028097,SMI480240,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Dwayne,Harris,WR/RS,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-3134ffabe51a,00-0028114,HAR376781,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Griff,Whalen,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-33336ad1e9a0,00-0029033,WHA108810,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Derek,Carrier,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3931-31398fc22e24,00-0029119,CAR471726,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Bruce,Irvin,DE,51,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3931-3933fbe0b03b,00-0029193,IRV115072,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Tahir,Whitehead,LB,59,STARTED,2018,32013030-2d30-3032-3932-3132a04895f8,00-0029212,WHI627494,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Kelechi,Osemele,G/T,70,STARTED,2018,32013030-2d30-3032-3932-3539a23c5fe6,00-0029259,OSE406291,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Emmanuel,Lamur,LB,54,STARTED,2018,32013030-2d30-3032-3934-373961f95693,00-0029479,LAM793930,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Doug,Martin,RB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-3133eeed3ef3,00-0029613,MAR578568,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Kyle,Wilber,LB,58,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-343785dc5b11,00-0029647,WIL000201,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Andrew,DePaola,LS,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-3134e3ec8d5f,00-0029714,DEP118180,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Rashaan,Melvin,CB,22,STARTED,2018,32013030-2d30-3032-3939-30319aef3c06,00-0029901,MEL736889,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Oday,Aboushi,OL,60,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-3833a3a178ec,00-0030083,ABO652601,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Cornellius,Carradine,DL,96,STARTED,2018,32013030-2d30-3033-3034-35377d1a49a4,00-0030457,CAR445551,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
E.J.,Manuel,QB,03,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-3236366507d8,00-0030526,MAN738705,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
James,Stone,C,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-35301b533fa9,00-0030750,STO408731,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Keith,Smith,FB,41,STARTED,2018,32013030-2d30-3033-3039-3638401d13f7,00-0030968,SMI449995,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Seth,Roberts,WR,10,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-3636f0071728,00-0031166,ROB240370,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Derek,Carr,QB,04,STARTED,2018,32013030-2d30-3033-3132-3830ee8bf3c4,00-0031280,CAR358797,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Justin,Ellis,DT,78,STARTED,2018,32013030-2d30-3033-3133-343690913418,00-0031346,ELL559046,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Gabe,Jackson,G,66,STARTED,2018,32013030-2d30-3033-3133-3637bb0cf47c,00-0031367,JAC178303,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Martavis,Bryant,WR,12,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-3733114f07ab,00-0031373,BRY499889,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Amari,Cooper,WR,89,STARTED,2018,32013030-2d30-3033-3135-3434ca99a9bc,00-0031544,COO487703,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Gabe,Wright,DT,74,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-37343ae8e82a,00-0031574,WRI269524,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Tevin,Mitchel,S,37,,2018,32013030-2d30-3033-3230-36364a0aaa48,00-0032066,MIT039284,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Ian,Silberman,OL,67,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3637f3b74608,00-0032067,SIL155067,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jon,Feliciano,G/C,76,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3531913c19ce,00-0032151,FEL275082,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Dexter,McDonald,CB,23,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3232-3132d46ff1dd,00-0032212,MCD254825,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Mario,Edwards,DE,97,STARTED,2018,32013030-2d30-3033-3232-36356f6ff89e,00-0032265,EDW608536,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Erik,Harris,S,25,STARTED,2018,32013030-2d30-3033-3233-3230a8c99039,00-0032320,HAR385656,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Karl,Joseph,S,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3238-38383b00d7e8,00-0032888,JOS219381,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Daryl,Worley,CB,20,STARTED,2018,32013030-2d30-3033-3238-3931e45e576f,00-0032891,WOR616410,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Connor,Cook,QB,18,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3238-39337b9e9f8d,00-0032893,COO045872,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
James,Cowser,LB,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-32391f756d3f,00-0032929,COW753938,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Antonio,Hamilton,CB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3333d3e10e36,00-0032933,HAM184824,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Johnny,Holton,WR,16,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3335bb58b1bd,00-0032935,HOL773557,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
DeAndre,Washington,RB,33,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3239-343011c356cf,00-0032940,WAS000000,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Denver,Kirkland,G/T,79,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-3035688ae417,00-0033005,KIR497052,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jalen,Richard,RB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-3235189aefb0,00-0033025,RIC215247,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Shilique,Calhoun,LB,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-3232f4bf6051,00-0033122,CAL422827,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Quincy,Mauger,S,39,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3332659a1e0c,00-0033232,MAU221147,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Fadol,Brown,DE,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3338593fa7a3,00-0033438,BRO431003,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Pharaoh,Brown,TE,81,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3339809c7fd3,00-0033439,BRO579945,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Keon,Hatcher,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3431ae24b026,00-0033441,HAT101197,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Nicholas,Morrow,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-34354c8b4090,00-0033445,MOR709781,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jordan,Simmons,G,65,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-34367300d6f1,00-0033446,SIM247783,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Isaac,Whitney,WR,19,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-34393faaae22,00-0033449,WHI722063,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Raysean,Pringle,CB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-3037d96f291f,00-0033507,PRI576635,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Ryan,Switzer,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-363235b307f0,00-0033562,SWI749216,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Cameron,Hunt,G,63,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-3637358e3a89,00-0033667,HUN151935,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Shakir,Soto,DL,64,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-37335093249a,00-0033673,SOT487369,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Gareon,Conley,CB,21,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3338-3832aa3e9e42,00-0033882,CON240083,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Eddie,Vanderdoes,DT,94,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3339-32345d2988b9,00-0033924,VAN409052,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
David,Sharpe,T,71,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-34368e937ca0,00-0033946,SHA433393,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Marquel,Lee,LB,55,STARTED,2018,32013030-2d30-3033-3339-3536de607846,00-0033956,LEE468103,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Shalom,Luani,S,26,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3730adf15f15,00-0033970,LUA444954,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jylan,Ware,T,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-373290bde3b4,00-0033972,WAR359674,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Treyvon,Hester,DT,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3736de44d499,00-0033976,HES698150,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Marcus,Baugh,TE,83,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-363945c342cb,00-0034169,BAU227933,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Saeed,Blacknall,WR,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3730e1163e7b,00-0034170,BLA311886,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jason,Cabinda,LB,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-373110e2ef39,00-0034171,CAB127781,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Eddy,Pineiro,K,09,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3431-3733d7c7e15a,00-0034173,PIN375542,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
P.J.,Hall,DT,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-363252788953,00-0034262,HAL466125,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Azeem,Victor,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3832d7f40187,00-0034282,VIC731253,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Paul,Butler,TE,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3133abff458b,00-0034313,BUT504180,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Chris,Warren,RB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3135e0cf09c0,00-0034315,WAR582639,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Antwuan,Davis,CB,49,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3337f60457b2,00-0034637,DAV141222,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Johnny,Townsend,P,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-3834ee08351c,00-0034684,TOW726759,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Ryan,Yurachek,FB,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3235c4bc6913,00-0034725,YUR207645,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Dallin,Leavitt,S,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3236ed6ed8c9,00-0034726,LEA780517,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Maurice,Hurst,DT,73,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-34368cdca52d,00-0034746,HUR501348,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Marcell,Ateman,WR,88,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-343779c6b38d,00-0034747,ATE290703,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Kolton,Miller,T,77,STARTED,2018,32013030-2d30-3033-3437-353972175339,00-0034759,MIL371062,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Brandon,Parker,T,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3633a654f8ba,00-0034763,PAR157605,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Nick,Nelson,CB,38,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3637e3d45c15,00-0034767,NEL582790,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Arden,Key,DE,99,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-323518f89505,00-0034825,KEY099037,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
James,Butler,RB,40,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3730639187a8,00-0034870,BUT249448,Oakland Raiders,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Aaron,Rodgers,QB,12,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3334-35395dc60da5,00-0023459,ROD339293,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Tramon,Williams,CB,38,STARTED,2018,32013030-2d30-3032-3430-3631de8ced85,00-0024061,WIL545231,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Marcedes,Lewis,TE,89,STARTED,2018,32013030-2d30-3032-3432-34333951f04d,00-0024243,LEW492053,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Mason,Crosby,K,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3535-3830b71d2a71,00-0025580,CRO369933,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Clay,Matthews,LB,52,STARTED,2018,32013030-2d30-3032-3730-30322df5b50f,00-0027002,MAT538690,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jimmy,Graham,TE,80,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3736-39363e3fa7c9,00-0027696,GRA207087,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Bryan,Bulaga,T,75,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3738-3735579bc4cb,00-0027875,BUL062007,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Muhammad,Wilkerson,DL,96,STARTED,2018,32013030-2d30-3032-3739-363889c0289b,00-0027968,WIL078350,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Lance,Kendricks,TE,84,STARTED,2018,32013030-2d30-3032-3739-3835275a91dc,00-0027985,KEN102780,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Randall,Cobb,WR,18,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3830-303218eca9b5,00-0028002,COB365535,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Davon,House,CB,31,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3830-36397f67c6d7,00-0028069,HOU242346,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Byron,Bell,T/G,74,STARTED,2018,32013030-2d30-3032-3837-3338dd1945a3,00-0028738,BEL256488,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Mike,Daniels,DL,76,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3932-38346365b381,00-0029284,DAN575730,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Nick,Perry,LB,53,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3934-303884e2c0f4,00-0029408,PER679695,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
David,Bakhtiari,T,69,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3030-3734bc69065d,00-0030074,BAK787653,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Lane,Taylor,G,65,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3032-3733d25bc395,00-0030273,TAY501908,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Justin,McCray,G,64,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3037-3932ce02b2d4,00-0030792,MCC669589,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Corey,Linsley,C,63,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3130-3139d8e2428b,00-0031019,LIN775645,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Demetri,Goodson,CB,39,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-3830f4508611,00-0031080,GOO571007,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Ha Ha,Clinton-Dix,S,21,STARTED,2018,32013030-2d30-3033-3133-3333b4cc844a,00-0031333,CLI769272,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Davante,Adams,WR,17,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3133-383188f79eec,00-0031381,ADA218591,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jermaine,Whitehead,S,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-313245007638,00-0031512,WHI621475,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Jake,Ryan,LB,47,,2018,32013030-2d30-3033-3135-37382114f0ca,00-0031578,RYA208916,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Brett,Hundley,QB,07,STARTED,2018,32013030-2d30-3033-3135-3839c2d37962,00-0031589,HUN005842,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Aaron,Ripkowski,FB,22,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-313277143c71,00-0031612,RIP355963,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Joey,Mbu,DL,73,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-3736d318dca1,00-0031676,MBU029662,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
Dillon,Day,C,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-3938557d5bfd,00-0031698,DAY192812,Green Bay Packers,packers-at-raiders-2018-pre-3,2018-08-25T02:30:00.000Z
