firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Derrick,Johnson,LB,56,,2018,32013030-2d30-3032-3334-343994809b52,00-0023449,JOH202085,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Frostee,Rucker,DT,98,NOT_ACTIVE,2018,32013030-2d30-3032-3433-303655aa2236,00-0024306,RUC531571,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Marshawn,Lynch,RB,24,STARTED,2018,32013030-2d30-3032-3533-39391f785c8e,00-0025399,LYN442976,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Leon,Hall,CB,29,,2018,32013030-2d30-3032-3534-3035beae69f5,00-0025405,HAL432931,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Reggie,Nelson,S,27,STARTED,2018,32013030-2d30-3032-3534-30382bb193b4,00-0025408,NEL617002,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Dominique,Rodgers-Cromartie,CB,45,STARTED,2018,32013030-2d30-3032-3631-3536f8b6d5ad,00-0026156,ROD616216,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Jordy,Nelson,WR,82,,2018,32013030-2d30-3032-3631-3736d63ba863,00-0026176,NEL517441,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Clinton,McDonald,DT,97,,2018,32013030-2d30-3032-3639-363417260eec,00-0026964,MCD242013,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Jared,Cook,TE,87,STARTED,2018,32013030-2d30-3032-3730-3631724728ba,00-0027061,COO152641,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Brandon,LaFell,WR,19,NOT_ACTIVE,2018,32013030-2d30-3032-3736-38313a4cc13f,00-0027681,LAF184731,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Marcus,Gilchrist,S,31,STARTED,2018,32013030-2d30-3032-3739-3838fb36b92a,00-0027988,GIL211032,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Rodney,Hudson,C,61,STARTED,2018,32013030-2d30-3032-3739-39333bb5a9cd,00-0027993,HUD736504,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Lee,Smith,TE,86,STARTED,2018,32013030-2d30-3032-3830-3937bb2f57ff,00-0028097,SMI480240,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Dwayne,Harris,WR/RS,17,,2018,32013030-2d30-3032-3831-3134ffabe51a,00-0028114,HAR376781,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Derek,Carrier,TE,85,STARTED,2018,32013030-2d30-3032-3931-31398fc22e24,00-0029119,CAR471726,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Bruce,Irvin,DE,51,STARTED,2018,32013030-2d30-3032-3931-3933fbe0b03b,00-0029193,IRV115072,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Tahir,Whitehead,LB,59,STARTED,2018,32013030-2d30-3032-3932-3132a04895f8,00-0029212,WHI627494,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Kelechi,Osemele,G/T,70,NOT_ACTIVE,2018,32013030-2d30-3032-3932-3539a23c5fe6,00-0029259,OSE406291,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Emmanuel,Lamur,LB,54,STARTED,2018,32013030-2d30-3032-3934-373961f95693,00-0029479,LAM793930,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Doug,Martin,RB,28,,2018,32013030-2d30-3032-3936-3133eeed3ef3,00-0029613,MAR578568,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Kyle,Wilber,LB,58,,2018,32013030-2d30-3032-3936-343785dc5b11,00-0029647,WIL000201,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Rashaan,Melvin,CB,22,,2018,32013030-2d30-3032-3939-30319aef3c06,00-0029901,MEL736889,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Johnathan,Hankins,DT,90,STARTED,2018,32013030-2d30-3033-3030-3633feb17156,00-0030063,HAN169902,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Keith,Smith,FB,41,,2018,32013030-2d30-3033-3039-3638401d13f7,00-0030968,SMI449995,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Seth,Roberts,WR,10,,2018,32013030-2d30-3033-3131-3636f0071728,00-0031166,ROB240370,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Derek,Carr,QB,04,STARTED,2018,32013030-2d30-3033-3132-3830ee8bf3c4,00-0031280,CAR358797,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
A.J.,McCarron,QB,02,,2018,32013030-2d30-3033-3132-38386b3121bc,00-0031288,MCC176481,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Gabe,Jackson,G,66,STARTED,2018,32013030-2d30-3033-3133-3637bb0cf47c,00-0031367,JAC178303,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Martavis,Bryant,WR,12,,2018,32013030-2d30-3033-3133-3733114f07ab,00-0031373,BRY499889,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Amari,Cooper,WR,89,STARTED,2018,32013030-2d30-3033-3135-3434ca99a9bc,00-0031544,COO487703,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
T.J.,Clemmings,T,74,,2018,32013030-2d30-3033-3135-3732d0bec465,00-0031572,CLE379799,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Ian,Silberman,T,67,NOT_ACTIVE,2018,32013030-2d30-3033-3230-3637f3b74608,00-0032067,SIL155067,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Jon,Feliciano,G/C,76,STARTED,2018,32013030-2d30-3033-3231-3531913c19ce,00-0032151,FEL275082,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Erik,Harris,S,25,,2018,32013030-2d30-3033-3233-3230a8c99039,00-0032320,HAR385656,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Justin,Murray,T,71,,2018,32013030-2d30-3033-3235-32389a9eb23e,00-0032528,MUR669780,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Karl,Joseph,S,42,NOT_ACTIVE,2018,32013030-2d30-3033-3238-38383b00d7e8,00-0032888,JOS219381,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Daryl,Worley,DB,20,STARTED,2018,32013030-2d30-3033-3238-3931e45e576f,00-0032891,WOR616410,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
DeAndre,Washington,RB,33,NOT_ACTIVE,2018,32013030-2d30-3033-3239-343011c356cf,00-0032940,WAS000000,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Jalen,Richard,RB,30,,2018,32013030-2d30-3033-3330-3235189aefb0,00-0033025,RIC215247,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Shilique,Calhoun,LB,91,,2018,32013030-2d30-3033-3331-3232f4bf6051,00-0033122,CAL422827,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Fadol,Brown,DE,95,,2018,32013030-2d30-3033-3334-3338593fa7a3,00-0033438,BRO431003,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Nicholas,Morrow,LB,50,,2018,32013030-2d30-3033-3334-34354c8b4090,00-0033445,MOR709781,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Gareon,Conley,CB,21,,2018,32013030-2d30-3033-3338-3832aa3e9e42,00-0033882,CON240083,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Marquel,Lee,LB,55,STARTED,2018,32013030-2d30-3033-3339-3536de607846,00-0033956,LEE468103,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Trent,Sieg,LS,47,,2018,32013030-2d30-3033-3431-3938d5c17a3e,00-0034198,SIE111904,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
P.J.,Hall,DT,92,,2018,32013030-2d30-3033-3432-363252788953,00-0034262,HAL466125,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Matthew,McCrane,K,03,,2018,32013030-2d30-3033-3434-37397e325725,00-0034479,MCC645393,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
Johnny,Townsend,P,05,,2018,32013030-2d30-3033-3436-3834ee08351c,00-0034684,TOW726759,Oakland Raiders,seahawks-at-raiders-2018-reg-6,2018-10-14T17:00:00.000Z
