firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Matt,Bryant,K,03,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3035-373844bb2525,00-0020578,BRY500226,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Matt,Schaub,QB,08,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3237-3837e8f3d1a2,00-0022787,SCH085186,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Matt,Ryan,QB,02,STARTED,2018,32013030-2d30-3032-3631-34338634c9b6,00-0026143,RYA238179,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Alex,Mack,C,51,STARTED,2018,32013030-2d30-3032-3639-3937429253e1,00-0026997,MAC273212,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Andy,Levitre,G,67,STARTED,2018,32013030-2d30-3032-3730-32377f4a930f,00-0027027,LEV605031,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Logan,Paulsen,TE,82,STARTED,2018,32013030-2d30-3032-3732-3135e8b24c00,00-0027215,PAU641214,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Ben,Garland,G,63,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3732-383239af7874,00-0027282,GAR218169,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Julio,Jones,WR,11,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3739-3434d4d3846d,00-0027944,JON640315,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Brooks,Reed,DE,50,STARTED,2018,32013030-2d30-3032-3739-3830828270d1,00-0027980,REE154467,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Terrell,McClain,DT,99,STARTED,2018,32013030-2d30-3032-3830-30337040cfc8,00-0028003,MCC342970,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Brandon,Fusco,G,65,STARTED,2018,32013030-2d30-3032-3831-31305ba3f772,00-0028110,FUS110743,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Matt,Bosher,P,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-33304fbac780,00-0028130,BOS219856,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Ron,Parker,S,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3834-3435d2f74d70,00-0028445,PAR396955,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Josh,Harris,LS,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3838-343513058090,00-0028845,HAR000002,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Austin,Pasztor,T,68,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-373621af41f7,00-0029076,PAS822673,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Derrick,Shelby,DE,90,STARTED,2018,32013030-2d30-3032-3931-3131c25bc233,00-0029111,SHE238558,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Justin,Bethel,CB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3935-3330cfc50f82,00-0029530,BET201235,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Jack,Crawford,DL,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-32377ccf96c2,00-0029627,CRA660264,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Mohamed,Sanu,WR,12,STARTED,2018,32013030-2d30-3032-3936-3332c617d70d,00-0029632,SAN808447,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Ryan,Schraeder,T,73,STARTED,2018,32013030-2d30-3032-3937-3836fce6aeaa,00-0029786,SCH492299,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Kemal,Ishmael,S,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-323746dcf215,00-0030427,ISH415291,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Robert,Alford,CB,23,STARTED,2018,32013030-2d30-3033-3035-323867243165,00-0030528,ALF657259,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Blidi,Wreh-Wilson,CB,33,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-3431fc55618a,00-0030541,WRE233874,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Leon,McFadden,CB,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-3536b2aa492c,00-0030556,MCF145561,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Desmond,Trufant,CB,21,STARTED,2018,32013030-2d30-3033-3035-36324cbce92e,00-0030562,TRU381665,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Garrison,Smith,DT,93,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-37312de3b1b0,00-0030871,SMI281735,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Ricardo,Allen,S,37,STARTED,2018,32013030-2d30-3033-3131-3831af042e7b,00-0031181,ALL641418,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Jake,Matthews,T,70,STARTED,2018,32013030-2d30-3033-3132-373957a85229,00-0031279,MAT565555,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Devonta,Freeman,RB,24,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-3835991f31bb,00-0031285,FRE174508,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Justin,Hardy,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-37307ad4347b,00-0031570,HAR111877,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
Jamil,Douglas,G,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-3735ee4f7cf7,00-0031575,DOU406284,Atlanta Falcons,chiefs-at-falcons-2018-pre-2,2018-08-17T23:00:00.000Z
