firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Rashad,Greene,WR,13,STARTED,2018,32013030-2d30-3033-3231-3730b4e3ffb5,00-0032170,GRE031322,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
T.J.,Yeldon,RB,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-30396041922e,00-0032209,YEL060186,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
A.J.,Cann,OL,60,STARTED,2018,32013030-2d30-3033-3232-35352c667444,00-0032255,CAN364949,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Ereck,Flowers,OL,75,STARTED,2018,32013030-2d30-3033-3232-3539a33cd163,00-0032259,FLO325059,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Jarrod,Wilson,S,26,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3235356b842e,00-0032525,WIL722801,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Myles,Jack,LB,44,STARTED,2018,32013030-2d30-3033-3239-3638a8073d82,00-0032968,JAC008463,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Jalen,Ramsey,CB,20,STARTED,2018,32013030-2d30-3033-3330-3535c37afe19,00-0033055,RAM435895,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Cody,Kessler,QB,06,STARTED,2018,32013030-2d30-3033-3331-303462696929,00-0033104,KES701662,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Yannick,Ngakoue,DE,91,STARTED,2018,32013030-2d30-3033-3331-32336f481bcb,00-0033123,NGA355963,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Eli,Ankou,DT,54,NOT_ACTIVE,2018,32013030-2d30-3033-3335-3938af6a3a40,00-0033598,ANK339333,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
Keelan,Cole,WR,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-38312a915020,00-0033681,COL130738,Jacksonville Jaguars,redskins-at-jaguars-2018-reg-15,2018-12-16T18:00:00.000Z
