firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Adam,Vinatieri,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3031-3639-3139bbb7103e,00-0016919,VIN196019,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Matt,Slauson,C/G,68,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3635-3030f60a9455,00-0026500,SLA733242,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Austin,Howard,T,79,STARTED,2018,32013030-2d30-3032-3732-3937b2d09e2e,00-0027297,HOW044656,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
J'Marcus,Webb,T,61,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3736-3039859c8a26,00-0027609,WEB210365,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Al,Woods,DT,99,STARTED,2018,32013030-2d30-3032-3737-3233fca8d3d3,00-0027723,WOO401988,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Anthony,Castonzo,T,74,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3739-363035ad1bdc,00-0027960,CAS792239,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Jabaal,Sheard,DE,93,STARTED,2018,32013030-2d30-3032-3739-373560a75321,00-0027975,SHE039759,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Robert,Turbin,RB,33,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3932-3733f17b3f55,00-0029273,TUR019059,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Najee,Goode,LB,52,STARTED,2018,32013030-2d30-3032-3934-31382f5e3429,00-0029418,GOO217526,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
T.Y.,Hilton,WR,13,STARTED,2018,32013030-2d30-3032-3936-30385788c9a5,00-0029608,HIL775449,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Andrew,Luck,QB,12,STARTED,2018,32013030-2d30-3032-3936-363868835ca0,00-0029668,LUC524055,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Jack,Doyle,TE,84,STARTED,2018,32013030-2d30-3033-3031-3831dd11abdd,00-0030181,DOY403968,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Cobi,Hamilton,WR,01O,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3032-393049cd7893,00-0030290,HAM196632,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Christine,Michael,RB,38,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-3332b7fb48ab,00-0030432,MIC066214,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
John,Simon,DE,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-34325804ef31,00-0030442,SIM369947,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Margus,Hunt,DT,92,STARTED,2018,32013030-2d30-3033-3034-3439956fa1bc,00-0030449,HUN320751,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Jeremy,Vujnovich,G,67,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3036-32391a91c548,00-0030629,VUJ444955,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Seantavius,Jones,WR,16,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-3037a03fd987,00-0030807,JON717404,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Erik,Swoope,TE,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-353484bd64c2,00-0030854,SWO288111,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Anthony,Johnson,DE,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-3634fc6efacf,00-0030864,JOH057828,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Jeremiah,George,LB,59,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3130-313823fa694f,00-0031018,GEO278961,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Ryan,Grant,WR,11,STARTED,2018,32013030-2d30-3033-3130-36387192b459,00-0031068,GRA498062,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Chris,McCain,DE,76,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-30385b11d3fb,00-0031208,MCC052035,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Denico,Autry,DT/DE,95,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-353442e46153,00-0031254,AUT529722,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Branden,Oliver,RB,40O,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-373772025c90,00-0031277,OLI200892,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
James,Wright,WR,17,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-3931ed7ee865,00-0031291,WRI346086,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Pierre,Desir,CB,35,STARTED,2018,32013030-2d30-3033-3133-33316ed0ffee,00-0031331,DES373418,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Eric,Ebron,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-38373c37c840,00-0031387,EBR474619,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Clayton,Geathers,S,26,STARTED,2018,32013030-2d30-3033-3135-37319b223dd5,00-0031571,GEA405166,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Mark,Glowinski,G,64,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-3831c34d7bb6,00-0031581,GLO738436,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Denzelle,Good,T/G,71,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-33325238cf6b,00-0031632,GOO127176,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
Robenson,Therezie,S,40D,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-38301e0fc7da,00-0031680,THE622937,Indianapolis Colts,49ers-at-colts-2018-pre-3,2018-08-25T20:30:00.000Z
