firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Adam,Vinatieri,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3031-3639-3139bbb7103e,00-0016919,VIN196019,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Matt,Slauson,C/G,68,STARTED,2018,32013030-2d30-3032-3635-3030f60a9455,00-0026500,SLA733242,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Al,Woods,DT,99,STARTED,2018,32013030-2d30-3032-3737-3233fca8d3d3,00-0027723,WOO401988,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Anthony,Castonzo,T,74,NOT_ACTIVE,2018,32013030-2d30-3032-3739-363035ad1bdc,00-0027960,CAS792239,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Jabaal,Sheard,DE,93,STARTED,2018,32013030-2d30-3032-3739-373560a75321,00-0027975,SHE039759,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Najee,Goode,LB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3934-31382f5e3429,00-0029418,GOO217526,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
T.Y.,Hilton,WR,13,STARTED,2018,32013030-2d30-3032-3936-30385788c9a5,00-0029608,HIL775449,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Andrew,Luck,QB,12,STARTED,2018,32013030-2d30-3032-3936-363868835ca0,00-0029668,LUC524055,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Jack,Doyle,TE,84,NOT_ACTIVE,2018,32013030-2d30-3033-3031-3831dd11abdd,00-0030181,DOY403968,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Margus,Hunt,DT,92,STARTED,2018,32013030-2d30-3033-3034-3439956fa1bc,00-0030449,HUN320751,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Ryan,Hewitt,TE,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-383037ca5459,00-0030780,HEW205087,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Ryan,Grant,WR,11,STARTED,2018,32013030-2d30-3033-3130-36387192b459,00-0031068,GRA498062,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Denico,Autry,DT/DE,96,STARTED,2018,32013030-2d30-3033-3132-353442e46153,00-0031254,AUT529722,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Pierre,Desir,CB,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-33316ed0ffee,00-0031331,DES373418,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Eric,Ebron,TE,85,STARTED,2018,32013030-2d30-3033-3133-38373c37c840,00-0031387,EBR474619,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Clayton,Geathers,S,26,STARTED,2018,32013030-2d30-3033-3135-37319b223dd5,00-0031571,GEA405166,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Mark,Glowinski,G,64,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-3831c34d7bb6,00-0031581,GLO738436,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Denzelle,Good,T/G,71,STARTED,2018,32013030-2d30-3033-3136-33325238cf6b,00-0031632,GOO127176,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Corey,Moore,S,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3530a1de1a62,00-0032050,MOO232247,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Chris,Milton,CB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-3533f12a19b6,00-0032353,MIL794547,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Chester,Rogers,WR,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-35355e7ab91e,00-0032355,ROG146742,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Ryan,Kelly,C,78,STARTED,2018,32013030-2d30-3033-3233-383312460536,00-0032383,KEL738596,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
Hassan,Ridgeway,DT,91,NOT_ACTIVE,2018,32013030-2d30-3033-3234-303284cc6773,00-0032402,RID299361,Indianapolis Colts,texans-at-colts-2018-reg-4,2018-09-30T17:00:00.000Z
