firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
D.J.,Humphries,OL,74,NOT_ACTIVE,2018,32013030-2d30-3033-3232-32329f997f2b,00-0032222,HUM728022,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Vontarrius,Dora,LB,54,,2018,32013030-2d30-3033-3234-3834e41ef634,00-0032484,DOR024911,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Robert,Nkemdiche,DT,90,NOT_ACTIVE,2018,32013030-2d30-3033-3237-36318b817553,00-0032761,NKE415291,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Brandon,Williams,CB,26,,2018,32013030-2d30-3033-3237-36395969c9d3,00-0032769,WIL000008,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Joe,Walker,LB,59,,2018,32013030-2d30-3033-3238-3039186b08d6,00-0032809,WAL224854,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Ricky,Seals-Jones,TE,86,,2018,32013030-2d30-3033-3336-3131644f3f8b,00-0033611,SEA449742,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
T.J.,Logan,RB,22,,2018,32013030-2d30-3033-3337-38398235c352,00-0033789,LOG765234,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Rudy,Ford,S,30,NOT_ACTIVE,2018,32013030-2d30-3033-3337-3932798dd4d9,00-0033792,FOR323002,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Haason,Reddick,LB,43,STARTED,2018,32013030-2d30-3033-3338-37359341f3ba,00-0033875,RED324095,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Budda,Baker,S,36,NOT_ACTIVE,2018,32013030-2d30-3033-3338-39304db3d35f,00-0033890,BAK070449,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
Chad,Williams,WR,10,NOT_ACTIVE,2018,32013030-2d30-3033-3339-333391b03e3b,00-0033933,WIL179904,Arizona Cardinals,raiders-at-cardinals-2018-reg-11,2018-11-18T21:05:00.000Z
