firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
James,White,RB,28,STARTED,2018,32013030-2d30-3033-3130-36325fcd18e3,00-0031062,WHI242257,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Kyle,Van Noy,LB,53,STARTED,2018,32013030-2d30-3033-3133-3630bb1822f7,00-0031360,VAN656604,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Trey,Flowers,DL,98,STARTED,2018,32013030-2d30-3033-3135-3636f395afbb,00-0031566,FLO572739,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Shaquille,Mason,OL,69,STARTED,2018,32013030-2d30-3033-3135-3830a0c4d160,00-0031580,MAS237768,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
David,Andrews,C,60,STARTED,2018,32013030-2d30-3033-3138-3532657ce911,00-0031852,AND652945,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Brandon,King,LB,36,NOT_ACTIVE,2018,32013030-2d30-3033-3138-353660cf94ac,00-0031856,KIN317519,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Trenton,Brown,OL,77,STARTED,2018,32013030-2d30-3033-3230-37315990d6ef,00-0032071,BRO739325,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Danny,Shelton,DL,71,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3433e0b519a3,00-0032143,SHE411954,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Phillip,Dorsett,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-303871573496,00-0032208,DOR488199,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Joe,Cardona,LS,49,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-32388d309813,00-0032228,CAR054160,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Malcom,Brown,DL,90,STARTED,2018,32013030-2d30-3033-3232-36311288bbe7,00-0032261,BRO550723,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Joe,Thuney,OL,62,STARTED,2018,32013030-2d30-3033-3233-39319add2f07,00-0032391,THU198074,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Elandon,Roberts,LB,52,STARTED,2018,32013030-2d30-3033-3234-3432256cfbe1,00-0032442,ROB134404,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Ted,Karras,OL,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-34351543a2d5,00-0032445,KAR582765,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Jonathan,Jones,DB,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3830504d37fd,00-0032580,JON495280,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Ufomba,Kamalu,DE,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3237-3239fb338238,00-0032729,KAM105154,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Adam,Butler,DL,70,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3831c2d1dfbc,00-0033381,BUT106408,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Jacob,Hollister,TE,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-38377b2cc644,00-0033387,HOL292467,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Obi,Melifonwu,DB,22,NOT_ACTIVE,2018,32013030-2d30-3033-3339-3030c20f4ecb,00-0033900,MEL069516,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Derek,Rivers,DE,95,NOT_ACTIVE,2018,32013030-2d30-3033-3339-3230632ca365,00-0033920,RIV455810,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Deatrich,Wise,DL,91,STARTED,2018,32013030-2d30-3033-3339-3437e9f4d08f,00-0033947,WIS078731,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Keionta,Davis,DL,58,NOT_ACTIVE,2018,32013030-2d30-3033-3430-333072914506,00-0034030,DAV500124,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Keion,Crossen,CB,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3335bcdb4394,00-0034435,CRO502501,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
J.C.,Jackson,DB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3931dbc8518a,00-0034591,JAC239712,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Duke,Dawson,DB,29,NOT_ACTIVE,2018,32013030-2d30-3033-3437-343486efa8b0,00-0034744,DAW477699,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Sony,Michel,RB,26,STARTED,2018,32013030-2d30-3033-3438-34354d4f54b0,00-0034845,MIC517884,New England Patriots,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Lorenzo,Alexander,LB,57,STARTED,2018,32013030-2d30-3032-3332-3539983eed03,00-0023259,ALE509608,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Derek,Anderson,QB,03,NOT_ACTIVE,2018,32013030-2d30-3032-3336-343575bf3e08,00-0023645,AND180512,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Kyle,Williams,DT,95,STARTED,2018,32013030-2d30-3032-3433-3438f3be748d,00-0024348,WIL415284,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Stephen,Hauschka,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3539-34345266e5e5,00-0025944,HAU342462,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
LeSean,McCoy,RB,25,STARTED,2018,32013030-2d30-3032-3730-3239509c985a,00-0027029,MCC620232,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Rafael,Bush,S,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3731-3935645f0d3d,00-0027195,BUS288052,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Chris,Ivory,RB,33,NOT_ACTIVE,2018,32013030-2d30-3032-3735-33312117c671,00-0027531,IVO253611,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Vladimir,Ducasse,G,62,NOT_ACTIVE,2018,32013030-2d30-3032-3736-3637cc6f2c5e,00-0027667,DUC019774,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Jerry,Hughes,DE,55,STARTED,2018,32013030-2d30-3032-3738-383180d4172d,00-0027881,HUG532081,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Charles,Clay,TE,85,NOT_ACTIVE,2018,32013030-2d30-3032-3831-313217c3fa36,00-0028112,CLA715825,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Patrick,DiMarco,FB,42,STARTED,2018,32013030-2d30-3032-3835-3831a6a1a466,00-0028581,DIM110572,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Julian,Stanford,LB,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-3631896fc029,00-0029061,STA425500,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Deonte,Thompson,WR,10,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3933-3838bf78b68b,00-0029388,THO528909,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Jordan,Mills,T,79,STARTED,2018,32013030-2d30-3033-3030-3436998d8081,00-0030046,MIL706804,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Micah,Hyde,S,23,STARTED,2018,32013030-2d30-3033-3030-3930ad080127,00-0030090,HYD422041,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Jordan,Poyer,S,21,STARTED,2018,32013030-2d30-3033-3031-3134f5a428b5,00-0030114,POY177981,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Deon,Lacey,LB,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-3937c79659a6,00-0030197,LAC107454,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Star,Lotulelei,DT,98,STARTED,2018,32013030-2d30-3033-3034-35351277d308,00-0030455,LOT652596,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Matt,Barkley,QB,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-3333e8333411,00-0030533,BAR192558,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Jeremiah,Sirles,T/G,74,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-32339ec89ff7,00-0030923,SIR484269,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Ryan,Groy,C/G,72,STARTED,2018,32013030-2d30-3033-3131-3238170251fc,00-0031128,GRO783374,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Logan,Thomas,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-3630bcfffd57,00-0031260,THO296280,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Trent,Murphy,DE,93,STARTED,2018,32013030-2d30-3033-3133-30303dafaa02,00-0031300,MUR524597,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Jordan,Phillips,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-35374960b4f8,00-0031557,PHI386190,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Denzel,Rice,DB,37,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-38386e7c12e0,00-0031688,RIC078760,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Matt,Darr,P,08,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-313659f48e81,00-0031716,DAR520443,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Dean,Marlowe,SS,31,NOT_ACTIVE,2018,32013030-2d30-3033-3138-3730f366f81d,00-0031870,MAR268763,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
John,Miller,G,76,STARTED,2018,32013030-2d30-3033-3231-3439de8ed1aa,00-0032149,MIL330317,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Eddie,Yarbrough,DE,54,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3830b0971980,00-0032480,YAR195862,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Reid,Ferguson,LS,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3937b8bdbe53,00-0032497,FER300870,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Lafayette,Pitts,CB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-313728d7b47e,00-0032617,PIT535262,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Shaq,Lawson,DE,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-3936b55a3c0c,00-0033096,LAW783964,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Conor,McDermott,T,68,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-30307a61301d,00-0033300,MCD175819,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Victor,Bolden,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3036cd3e5ea6,00-0033306,BOL278396,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Isaiah,McKenzie,WR,19,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3636c0f41ed8,00-0033466,MCK250948,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Ryan,Lewis,CB,38,NOT_ACTIVE,2018,32013030-2d30-3033-3336-30382408ad45,00-0033608,LEW782760,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Jason,Croom,TE,80,STARTED,2018,32013030-2d30-3033-3336-323714794858,00-0033627,CRO325332,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Tre'Davious,White,CB,27,STARTED,2018,32013030-2d30-3033-3338-38346ceb1867,00-0033884,WHI547699,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Zay,Jones,WR,11,STARTED,2018,32013030-2d30-3033-3338-3931bc3a67ff,00-0033891,JON403726,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Dion,Dawkins,T,73,STARTED,2018,32013030-2d30-3033-3339-3034a3147fe2,00-0033904,DAW056236,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Da'Mari,Scott,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3536c2b7aaa5,00-0034256,SCO223214,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Siran,Neal,S,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3931652888eb,00-0034391,NEA475848,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Wyatt,Teller,G,75,STARTED,2018,32013030-2d30-3033-3433-39394e8023a5,00-0034399,TEL237584,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Ray-Ray,McCloud,WR,14,NOT_ACTIVE,2018,32013030-2d30-3033-3434-303748022b8d,00-0034407,MCC417118,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Ike,Boettger,G,65,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3035680fa393,00-0034505,BOE704900,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Keith,Ford,RB,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3039cc961cd0,00-0034509,FOR267420,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Robert,Foster,WR,16,STARTED,2018,32013030-2d30-3033-3435-31302f44c93f,00-0034510,FOS633097,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Mike,Love,DE,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-313190389a5a,00-0034511,LOV163366,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Levi,Wallace,CB,47,STARTED,2018,32013030-2d30-3033-3435-3134a7bfae51,00-0034514,WAL465573,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Corey,Thompson,LB,52,STARTED,2018,32013030-2d30-3033-3435-3339f14c28af,00-0034539,THO505419,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Tremaine,Edmunds,LB,49,STARTED,2018,32013030-2d30-3033-3436-3733789cdefc,00-0034673,EDM000000,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Harrison,Phillips,DT,99,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-38325fd35765,00-0034782,PHI215142,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
Josh,Allen,QB,17,STARTED,2018,32013030-2d30-3033-3438-3537f3a13a66,00-0034857,ALL529264,Buffalo Bills,bills-at-patriots-2018-reg-16,2018-12-23T18:00:00.000Z
