firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
JoJo,Natson,WR,19,,2018,32013030-2d30-3033-3332-36364ea334d4,00-0033266,NAT573006,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Justin,Davis,RB,33,,2018,32013030-2d30-3033-3337-3630ca262bde,00-0033760,DAV499568,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Gerald,Everett,TE,81,STARTED,2018,32013030-2d30-3033-3338-3935ba18c4d2,00-0033895,EVE166115,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
John,Johnson,S,43,STARTED,2018,32013030-2d30-3033-3339-3237fd3d3a84,00-0033927,JOH362641,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Josh,Reynolds,WR,83,,2018,32013030-2d30-3033-3339-34336e1f96bf,00-0033943,REY398905,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Samson,Ebukam,OLB,50,,2018,32013030-2d30-3033-3339-3435e12dd3ff,00-0033945,EBU355964,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Tanzel,Smart,DT,92,,2018,32013030-2d30-3033-3339-36332fa689a2,00-0033963,SMA791275,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Darious,Williams,DB,31,,2018,32013030-2d30-3033-3432-303333853f56,00-0034203,WIL207303,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Joseph,Noteboom,T,70,,2018,32013030-2d30-3033-3438-3033da7723a1,00-0034803,NOT059326,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Brian,Allen,C,55,,2018,32013030-2d30-3033-3438-3034c313abd4,00-0034804,ALL063898,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
John,Franklin,DL,94,,2018,32013030-2d30-3033-3438-3035b8293ff7,00-0034805,FRA563573,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Micah,Kiser,LB,59,,2018,32013030-2d30-3033-3438-3036d4df3dd3,00-0034806,KIS111904,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
Ogbonnia,Okoronkwo,OLB,45,,2018,32013030-2d30-3033-3438-3037a052ecc0,00-0034807,OKO385924,Los Angeles Rams,patriots-at-rams-2018-post-4,2019-02-03T23:30:00.000Z
