firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Drew,Stanton,QB,09,NOT_ACTIVE,2018,32013030-2d30-3032-3534-3330104af661,00-0025430,STA482517,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Britton,Colquitt,P,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3635-31361c4d7f0a,00-0026516,COL753921,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Tyrod,Taylor,QB,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-3138b775ef66,00-0028118,TAY764868,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Charley,Hughlett,LS,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-3038191b1b93,00-0029008,HUG732560,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Orson,Charles,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3934-3134200dc1c7,00-0029414,CHA591533,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Kevin,Zeitler,OL,70,STARTED,2018,32013030-2d30-3032-3935-393250b922d8,00-0029592,ZEI626612,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Darren,Fells,TE,88,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-33382a9a88e7,00-0029738,FEL484741,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Christopher,Hubbard,OL,74,STARTED,2018,32013030-2d30-3032-3939-3633f9e311fc,00-0029963,HUB174074,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Ray-Ray,Armstrong,DB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-35307a6d2528,00-0030050,ARM649391,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
J.C.,Tretter,OL,64,STARTED,2018,32013030-2d30-3033-3030-3736f297739d,00-0030076,TRE768289,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Jamie,Collins,LB,51,STARTED,2018,32013030-2d30-3033-3034-3231ceb381de,00-0030421,COL607549,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Earl,Watford,OL,71,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-30346b33fb4c,00-0030504,WAT147534,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Chris,Smith,DL,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-3634dc4d3e60,00-0031264,SMI141571,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
T.J.,Carrie,DB,38,STARTED,2018,32013030-2d30-3033-3132-3639766122e4,00-0031269,CAR470432,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Christian,Kirksey,LB,58,STARTED,2018,32013030-2d30-3033-3133-3631e1e83681,00-0031361,KIR636906,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Jarvis,Landry,WR,80,STARTED,2018,32013030-2d30-3033-3133-3832ba34ef7f,00-0031382,LAN163029,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Greg,Robinson,OL,78,STARTED,2018,32013030-2d30-3033-3133-383650e0f568,00-0031386,ROB501818,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
E.J.,Gaines,DB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-393468341241,00-0031394,GAI292759,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Joel,Bitonio,OL,75,STARTED,2018,32013030-2d30-3033-3134-3236e0dc80a7,00-0031426,BIT316411,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Denzel,Rice,DB,37,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-38386e7c12e0,00-0031688,RIC078760,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Carl,Davis,DL,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-333893453a72,00-0031938,DAV212103,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Breshad,Perriman,WR,19,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3534d916f941,00-0032054,PER440170,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Damarious,Randall,DB,23,NOT_ACTIVE,2018,32013030-2d30-3033-3232-3531762584db,00-0032251,RAN052747,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
Duke,Johnson,RB,29,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3537f7a6ee8b,00-0032257,JOH000009,Cleveland Browns,chiefs-at-browns-2018-reg-9,2018-11-04T18:00:00.000Z
