firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Robbie,Gould,K,09,,2018,32013030-2d30-3032-3332-3532f5449f53,00-0023252,GOU258729,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Joe,Staley,T,74,STARTED,2018,32013030-2d30-3032-3534-3135380855dd,00-0025415,STA213196,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Pierre,Garcon,WR,15,STARTED,2018,32013030-2d30-3032-3633-34355e779676,00-0026345,GAR115573,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Earl,Mitchell,DT,90,STARTED,2018,32013030-2d30-3032-3736-3834725b1fd5,00-0027684,MIT240204,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Dekoda,Watson,OLB,97,,2018,32013030-2d30-3032-3738-3132bcf04630,00-0027812,WAT325980,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Richard,Sherman,CB,25,,2018,32013030-2d30-3032-3830-3932d041a3bd,00-0028092,SHE669604,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Aldrick,Robinson,WR,19,,2018,32013030-2d30-3032-3831-3136ccfa779f,00-0028116,ROB365875,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Mike,Person,OL,68,STARTED,2018,32013030-2d30-3032-3831-3737e49e6b2e,00-0028177,PER822092,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Malcolm,Smith,LB,51,STARTED,2018,32013030-2d30-3032-3831-383090423665,00-0028180,SMI501156,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Kyle,Nelson,LS/TE,86,,2018,32013030-2d30-3032-3833-37346450c956,00-0028374,NEL536534,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Cedric,Thornton,DL,63D,,2018,32013030-2d30-3032-3834-3234f2d29964,00-0028424,THO767983,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Garrett,Celek,TE,88,STARTED,2018,32013030-2d30-3032-3839-3033720f79b2,00-0028903,CEL270111,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Korey,Toomer,LB,59,,2018,32013030-2d30-3032-3932-38391a0b04ad,00-0029289,TOO356982,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Kyle,Juszczyk,RB,44,STARTED,2018,32013030-2d30-3032-3938-39323eca43ee,00-0029892,JUS812736,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Marquise,Goodwin,WR,11,STARTED,2018,32013030-2d30-3033-3030-3638335382d4,00-0030068,GOO681722,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Jeff,Locke,P,02,,2018,32013030-2d30-3033-3034-3035e5911755,00-0030405,LOC061448,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Jonathan,Cooper,G,64,,2018,32013030-2d30-3033-3035-39304c8d7fe3,00-0030590,COO615714,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
Brock,Coyle,LB,50,,2018,32013030-2d30-3033-3037-3730c93b01a3,00-0030770,COY195645,San Francisco 49ers,cowboys-at-49ers-2018-pre-1,2018-08-10T02:00:00.000Z
