firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Da'Norris,Searcy,DB,21,STARTED,2018,32013030-2d30-3032-3830-3338779dbd25,00-0028038,SEA484041,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Colin,Jones,DB,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-3238c7b26a42,00-0028128,JON179862,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Mario,Addison,DE,97,STARTED,2018,32013030-2d30-3032-3833-3339b613b9ab,00-0028339,ADD494264,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Ben,Jacobs,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3836-3938bb23227d,00-0028698,JAC704560,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Luke,Kuechly,LB,59,STARTED,2018,32013030-2d30-3032-3932-34382f0a2113,00-0029248,KUE289610,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Amini,Silatolu,G,65,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3932-35341d461472,00-0029254,SIL132154,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Jarius,Wright,WR,13,STARTED,2018,32013030-2d30-3032-3935-3732c16fcd87,00-0029572,WRI391959,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Greg,Van Roten,G,73,STARTED,2018,32013030-2d30-3032-3936-383590699ce0,00-0029685,VAN749202,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Dontari,Poe,NT,95,STARTED,2018,32013030-2d30-3032-3936-38388636b4cc,00-0029688,POE346076,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
C.J.,Anderson,RB,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-35347ae56d7e,00-0029854,AND163330,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Wes,Horton,DE,96,STARTED,2018,32013030-2d30-3033-3032-35312308ae14,00-0030251,HOR723162,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Kawann,Short,DT,99,STARTED,2018,32013030-2d30-3033-3034-343818f5686c,00-0030448,SHO598059,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Tyler,Larsen,C,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-3639233ab133,00-0030869,LAR424403,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Trai,Turner,G,70,STARTED,2018,32013030-2d30-3033-3133-3632143c144d,00-0031362,TUR715469,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Michael,Palardy,P,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-36335b1dc371,00-0031363,PAL050322,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Chris,Manhertz,TE,82,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3134-3834c746ce64,00-0031484,MAN285874,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Efe,Obada,DE,94,NOT_ACTIVE,2018,32013030-2d30-3033-3135-303093b35763,00-0031500,OBA109286,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Shaq,Thompson,LB,54,STARTED,2018,32013030-2d30-3033-3135-353083b23e2f,00-0031550,GRE573058,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Daryl,Williams,T,60,STARTED,2018,32013030-2d30-3033-3135-36377d7d0074,00-0031567,WIL208701,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
David,Mayo,LB,55,STARTED,2018,32013030-2d30-3033-3135-393670d7ca78,00-0031596,MAY646134,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Cameron,Artis-Payne,RB,34,NOT_ACTIVE,2018,32013030-2d30-3033-3135-393950ac06b4,00-0031599,ART387205,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Corey,Robinson,T,77,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-323731c36f32,00-0031627,ROB384465,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Taylor,Heinicke,QB,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-30306e192ab1,00-0031800,HEI610185,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Damiere,Byrd,WR,18,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-3638bc374295,00-0031868,BYR127180,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Devin,Funchess,WR,17,STARTED,2018,32013030-2d30-3033-3230-3535a2b56e84,00-0032055,FUN405541,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Lorenzo,Doss,DB,31,NOT_ACTIVE,2018,32013030-2d30-3033-3231-33369d03e046,00-0032136,DOS257736,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
James,Bradberry,DB,24,STARTED,2018,32013030-2d30-3033-3238-3930563dcb7e,00-0032890,BRA092789,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Vernon,Butler,DT,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3637f9bc6c72,00-0032967,BUT599965,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Jared,Norris,LB,52,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3938c591237d,00-0032998,NOR463803,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Christian,McCaffrey,RB,22,STARTED,2018,32013030-2d30-3033-3332-3830ec2c3be7,00-0033280,MCC035988,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Curtis,Samuel,WR,10,NOT_ACTIVE,2018,32013030-2d30-3033-3332-3832d7ac289b,00-0033282,SAM633285,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Taylor,Moton,T,72,STARTED,2018,32013030-2d30-3033-3332-3834b26814e1,00-0033284,MOT466221,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Corn,Elder,DB,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3839f58948a4,00-0033289,ELD403291,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Alex,Armah,RB,40,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3936a29f674a,00-0033296,ARM000892,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Bryan,Cox,DE,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3038e7523b6f,00-0033408,COX151958,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Donte,Jackson,DB,26,STARTED,2018,32013030-2d30-3033-3433-35361557fe54,00-0034356,JAC136548,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Rashaan,Gaulden,DB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3632ac62c4fe,00-0034362,GAU302029,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Ian,Thomas,TE,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-36359b0df136,00-0034365,THO197015,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Marquis,Haynes,LB,98,NOT_ACTIVE,2018,32013030-2d30-3033-3433-38325d523ac8,00-0034382,HAY661575,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Jermaine,Carter,LB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3936642c6fd0,00-0034396,CAR663960,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Andre,Smith,LB,57,NOT_ACTIVE,2018,32013030-2d30-3033-3434-3330f13967a4,00-0034430,SMI000016,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Brendan,Mahon,G,63,NOT_ACTIVE,2018,32013030-2d30-3033-3435-3832558bc721,00-0034582,MAH404164,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
D.J.,Moore,WR,12,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3438-3237a7c47510,00-0034827,MOO272423,Carolina Panthers,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
L.P.,Ladouceur,LS,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3332-3938bbd87157,00-0023298,LAD000000,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Sean,Lee,ILB,50,STARTED,2018,32013030-2d30-3032-3736-36339b59a826,00-0027663,LEE650245,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Tyron,Smith,T,77,STARTED,2018,32013030-2d30-3032-3739-343714e02a3d,00-0027947,SMI766760,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Chris,Jones,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3836-3634e531f84b,00-0028664,JON161572,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Cole,Beasley,WR,11,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3930-3030d51d6c94,00-0029000,BEA434808,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Joe,Looney,C,73,STARTED,2018,32013030-2d30-3032-3932-3738b3560098,00-0029278,LOO721674,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Deonte,Thompson,WR,15,STARTED,2018,32013030-2d30-3032-3933-3838bf78b68b,00-0029388,THO528909,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Jamize,Olawale,FB,49,STARTED,2018,32013030-2d30-3032-3934-39322aff7ddb,00-0029492,OLA706032,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Tyrone,Crawford,DE,98,STARTED,2018,32013030-2d30-3032-3936-3431ef6ddb5e,00-0029641,CRA756298,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Jeff,Heath,DB,38,STARTED,2018,32013030-2d30-3033-3031-3936355d346b,00-0030196,HEA721605,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Brett,Maher,K,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3033-3332117ae233,00-0030332,MAH294385,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Tavon,Austin,RB,10,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-32354e0c0897,00-0030525,AUS659596,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Terrance,Williams,WR,83,STARTED,2018,32013030-2d30-3033-3035-34325fb24f9d,00-0030542,WIL532584,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Travis,Frederick,C,72,NOT_ACTIVE,2018,32013030-2d30-3033-3035-3436d3f587d9,00-0030546,FRE063393,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Datone,Jones,DE,56,NOT_ACTIVE,2018,32013030-2d30-3033-3035-3736cb76de38,00-0030576,JON213438,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Joe,Thomas,LB,48,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-3631baf58265,00-0030761,THO234901,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Allen,Hurns,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-32317c4d97af,00-0030821,HUR436342,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Cameron,Fleming,T,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-363746ae3184,00-0031067,FLE157731,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Kadeem,Edwards,G,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-38301d9632b9,00-0031180,EDW537960,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Zack,Martin,G,70,STARTED,2018,32013030-2d30-3033-3134-3032221eb56d,00-0031402,MAR771661,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Demarcus,Lawrence,DE,90,STARTED,2018,32013030-2d30-3033-3134-3131386b03cc,00-0031411,LAW282118,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
La'el,Collins,T,71,STARTED,2018,32013030-2d30-3033-3135-3334dc1217ba,00-0031534,COL622930,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Rod,Smith,RB,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-30301bd7b033,00-0031900,SMI664332,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Justin,March-Lillard,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3139-3939f8f8a9ca,00-0031999,MAR051467,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Geoff,Swaim,TE,87,STARTED,2018,32013030-2d30-3033-3231-343113b57f78,00-0032141,SWA047065,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Randy,Gregory,DE,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3937a4fd5a6a,00-0032197,GRE789590,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Ibraheim,Campbell,DB,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3938f306d5a2,00-0032198,CAM362155,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Damien,Wilson,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-31356a0dd6ec,00-0032215,WIL664778,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Byron,Jones,CB,31,STARTED,2018,32013030-2d30-3033-3232-33397fdd91f4,00-0032239,JON141600,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Adam,Redmond,G,61,NOT_ACTIVE,2018,32013030-2d30-3033-3233-353448319854,00-0032354,RED598410,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Antwaun,Woods,NT,99,STARTED,2018,32013030-2d30-3033-3238-373151fff82f,00-0032871,WOO412059,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Ezekiel,Elliott,RB,21,STARTED,2018,32013030-2d30-3033-3330-343523cdc4a0,00-0033045,ELL289284,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Anthony,Brown,CB,30,STARTED,2018,32013030-2d30-3033-3330-3437bfb29741,00-0033047,BRO266417,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Kavon,Frazier,DB,35,STARTED,2018,32013030-2d30-3033-3330-34388bed1047,00-0033048,FRA777401,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Jaylon,Smith,LB,54,STARTED,2018,32013030-2d30-3033-3330-3532dd276afb,00-0033052,SMI390302,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Rico,Gathers,TE,80,NOT_ACTIVE,2018,32013030-2d30-3033-3330-353481c8b362,00-0033054,GAT444006,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Dak,Prescott,QB,04,STARTED,2018,32013030-2d30-3033-3330-37372d13d088,00-0033077,PRE285723,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Maliek,Collins,DT,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-3331d783a007,00-0033131,COL633184,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Daniel,Ross,DT,93,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-33358091ad01,00-0033535,ROS566775,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Taco,Charlton,DE,97,STARTED,2018,32013030-2d30-3033-3335-34314efa9e82,00-0033541,CHA646504,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Chidobe,Awuzie,CB,24,STARTED,2018,32013030-2d30-3033-3335-343866a1874e,00-0033548,AWU800920,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Xavier,Woods,DB,25,NOT_ACTIVE,2018,32013030-2d30-3033-3335-37391079d141,00-0033579,WOO620124,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Blake,Jarwin,TE,89,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-353875921c11,00-0033658,JAR747520,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Cooper,Rush,QB,07,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3336-36323ed2c1da,00-0033662,RUS046607,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Jourdan,Lewis,DB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-32387c23dd10,00-0033928,LEW419597,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Connor,Williams,G,52,STARTED,2018,32013030-2d30-3033-3433-3532304247da,00-0034352,WIL204393,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Dorance,Armstrong,DE,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3733a459048a,00-0034373,ARM218905,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Dalton,Schultz,TE,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3833b16c084a,00-0034383,SCH647271,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Mike,White,QB,03,NOT_ACTIVE,2018,32013030-2d30-3033-3434-3031ba3cf5b4,00-0034401,WHI367864,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Chris,Covington,LB,59,NOT_ACTIVE,2018,32013030-2d30-3033-3434-3130b312aa33,00-0034410,COV546222,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Tyree,Robinson,DB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3639dfec31f3,00-0034569,ROB712835,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Leighton,Vander Esch,LB,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3436-37347f47130f,00-0034674,VAN417781,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
Michael,Gallup,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3634de26c0e4,00-0034764,GAL779981,Dallas Cowboys,cowboys-at-panthers-2018-reg-1,2018-09-09T20:25:00.000Z
