firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Frostee,Rucker,DT,98,STARTED,2018,32013030-2d30-3032-3433-303655aa2236,00-0024306,RUC531571,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Reggie,Nelson,S,27,STARTED,2018,32013030-2d30-3032-3534-30382bb193b4,00-0025408,NEL617002,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Jordy,Nelson,TE,82,STARTED,2018,32013030-2d30-3032-3631-3736d63ba863,00-0026176,NEL517441,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Clinton,McDonald,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3639-363417260eec,00-0026964,MCD242013,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Jared,Cook,TE,87,STARTED,2018,32013030-2d30-3032-3730-3631724728ba,00-0027061,COO152641,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Marcus,Gilchrist,S,31,STARTED,2018,32013030-2d30-3032-3739-3838fb36b92a,00-0027988,GIL211032,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Rodney,Hudson,C,61,STARTED,2018,32013030-2d30-3032-3739-39333bb5a9cd,00-0027993,HUD736504,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Lee,Smith,TE,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3830-3937bb2f57ff,00-0028097,SMI480240,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Dwayne,Harris,WR/RS,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-3134ffabe51a,00-0028114,HAR376781,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Derek,Carrier,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3931-31398fc22e24,00-0029119,CAR471726,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Tahir,Whitehead,LB,59,STARTED,2018,32013030-2d30-3032-3932-3132a04895f8,00-0029212,WHI627494,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Kelechi,Osemele,G/T,70,STARTED,2018,32013030-2d30-3032-3932-3539a23c5fe6,00-0029259,OSE406291,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Emmanuel,Lamur,LB,54,NOT_ACTIVE,2018,32013030-2d30-3032-3934-373961f95693,00-0029479,LAM793930,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Doug,Martin,RB,28,STARTED,2018,32013030-2d30-3032-3936-3133eeed3ef3,00-0029613,MAR578568,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Kyle,Wilber,LB,58,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-343785dc5b11,00-0029647,WIL000201,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Rashaan,Melvin,CB,22,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3939-30319aef3c06,00-0029901,MEL736889,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Johnathan,Hankins,DT,90,STARTED,2018,32013030-2d30-3033-3030-3633feb17156,00-0030063,HAN169902,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Keith,Smith,FB,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3039-3638401d13f7,00-0030968,SMI449995,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Seth,Roberts,WR,10,STARTED,2018,32013030-2d30-3033-3131-3636f0071728,00-0031166,ROB240370,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Derek,Carr,QB,04,STARTED,2018,32013030-2d30-3033-3132-3830ee8bf3c4,00-0031280,CAR358797,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
A.J.,McCarron,QB,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-38386b3121bc,00-0031288,MCC176481,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Justin,Ellis,DT,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-343690913418,00-0031346,ELL559046,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Gabe,Jackson,G,66,STARTED,2018,32013030-2d30-3033-3133-3637bb0cf47c,00-0031367,JAC178303,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Martavis,Bryant,WR,12,NOT_ACTIVE,2018,32013030-2d30-3033-3133-3733114f07ab,00-0031373,BRY499889,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Darren,Waller,TE,83,NOT_ACTIVE,2018,32013030-2d30-3033-3136-3130db0aa3c4,00-0031610,WAL509040,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Ian,Silberman,OL,67,NOT_ACTIVE,2018,32013030-2d30-3033-3230-3637f3b74608,00-0032067,SIL155067,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Jon,Feliciano,G/C,76,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3531913c19ce,00-0032151,FEL275082,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Chaz,Green,G,65,NOT_ACTIVE,2018,32013030-2d30-3033-3232-3034868ca8ac,00-0032204,GRE118131,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Erik,Harris,S,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3233-3230a8c99039,00-0032320,HAR385656,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Justin,Murray,T,71,NOT_ACTIVE,2018,32013030-2d30-3033-3235-32389a9eb23e,00-0032528,MUR669780,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Karl,Joseph,S,42,STARTED,2018,32013030-2d30-3033-3238-38383b00d7e8,00-0032888,JOS219381,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Daryl,Worley,CB,20,STARTED,2018,32013030-2d30-3033-3238-3931e45e576f,00-0032891,WOR616410,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
DeAndre,Washington,RB,33,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-343011c356cf,00-0032940,WAS000000,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Denver,Kirkland,G/T,79,,2018,32013030-2d30-3033-3330-3035688ae417,00-0033005,KIR497052,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Jalen,Richard,RB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3330-3235189aefb0,00-0033025,RIC215247,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Shilique,Calhoun,LB,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3331-3232f4bf6051,00-0033122,CAL422827,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Fadol,Brown,DE,95,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3338593fa7a3,00-0033438,BRO431003,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Keon,Hatcher,WR,14,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3431ae24b026,00-0033441,HAT101197,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Nicholas,Morrow,LB,50,STARTED,2018,32013030-2d30-3033-3334-34354c8b4090,00-0033445,MOR709781,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Gareon,Conley,CB,21,STARTED,2018,32013030-2d30-3033-3338-3832aa3e9e42,00-0033882,CON240083,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
David,Sharpe,T,68,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-34368e937ca0,00-0033946,SHA433393,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Marquel,Lee,LB,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3536de607846,00-0033956,LEE468103,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Daniel,Carlson,K,08,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3631d2fff5ee,00-0034161,CAR116166,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
Jason,Cabinda,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-373110e2ef39,00-0034171,CAB127781,Oakland Raiders,chiefs-at-raiders-2018-reg-13,2018-12-02T21:05:00.000Z
