firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Randy,Bullock,K,04,,2018,32013030-2d30-3032-3934-3231a256d9de,00-0029421,BUL521842,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Dre,Kirkpatrick,CB,27,STARTED,2018,32013030-2d30-3032-3935-3630505bc918,00-0029560,KIR621103,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Cordy,Glenn,OT,77,STARTED,2018,32013030-2d30-3032-3935-36312db90c5c,00-0029561,GLE000000,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
T.J.,Johnson,C,60,,2018,32013030-2d30-3033-3031-3236b95d70c8,00-0030126,JOH057980,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Giovani,Bernard,HB,25,,2018,32013030-2d30-3033-3034-3536a3d242c7,00-0030456,BER219765,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Shawn,Williams,S,36,STARTED,2018,32013030-2d30-3033-3034-37314e7fa6ec,00-0030471,WIL522311,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Matt,Barkley,QB,07,,2018,32013030-2d30-3033-3035-3333e8333411,00-0030533,BAR192558,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Tyler,Eifert,TE,85,,2018,32013030-2d30-3033-3035-34394cd7dfb2,00-0030549,EIF131143,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Ryan,Hewitt,H-B,89,,2018,32013030-2d30-3033-3037-383037ca5459,00-0030780,HEW205087,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Trey,Hopkins,G,66,STARTED,2018,32013030-2d30-3033-3037-3831b8e87cce,00-0030781,HOP425040,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Preston,Brown,LB,52,STARTED,2018,32013030-2d30-3033-3131-3731fe6c0e95,00-0031171,BRO581187,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
C.J.,Goodwin,CB,24,,2018,32013030-2d30-3033-3133-353791935cd2,00-0031357,GOO627559,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Darqueze,Dennard,CB,21,,2018,32013030-2d30-3033-3133-3830899f89d1,00-0031380,DEN095585,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Bobby,Hart,OT,68,STARTED,2018,32013030-2d30-3033-3136-32322e88539a,00-0031622,HAR659972,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
C.J.,Uzomah,TE,87,STARTED,2018,32013030-2d30-3033-3231-333450a5697e,00-0032134,UZO415291,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Josh,Shaw,S,26,,2018,32013030-2d30-3033-3231-3638cb7f2262,00-0032168,SHA641197,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jake,Fisher,OT,74,,2018,32013030-2d30-3033-3231-39369ba57399,00-0032196,FIS385760,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Tyler,Kroft,TE,81,STARTED,2018,32013030-2d30-3033-3232-3134dbf4d706,00-0032214,KRO074538,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Cedric,Ogbuehi,OT,70,,2018,32013030-2d30-3033-3232-3333278ddb86,00-0032233,OGB666101,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Moritz,Boehringer,TE,49,,2018,32013030-2d30-3033-3233-3431b939a18a,00-0032341,BOE231032,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jeff,Driskel,QB,06,,2018,32013030-2d30-3033-3234-33369707963e,00-0032436,DRI392790,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Justin,Murray,OT,72,,2018,32013030-2d30-3033-3235-32389a9eb23e,00-0032528,MUR669780,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Tra,Carson,HB,33,,2018,32013030-2d30-3033-3235-3430b5835725,00-0032540,CAR594837,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Alex,Erickson,WR,12,,2018,32013030-2d30-3033-3235-3433374bea4b,00-0032543,ERI090697,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Alex,Redmond,G,62,,2018,32013030-2d30-3033-3235-34391f149a05,00-0032549,RED608160,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Cody,Core,WR,16,,2018,32013030-2d30-3033-3237-39353a9971d1,00-0032795,COR258226,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Clayton,Fejedelem,S,42,,2018,32013030-2d30-3033-3238-3037a0de2bb7,00-0032807,FEJ177981,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jon,Brown,K,03,,2018,32013030-2d30-3033-3238-33357f449a91,00-0032835,BRO499563,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Nick,Vigil,LB,59,STARTED,2018,32013030-2d30-3033-3238-393227f0cf9d,00-0032892,VIG247556,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Tony,McRae,CB,29,,2018,32013030-2d30-3033-3239-3334a5fa12d2,00-0032934,MCR391962,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Tyler,Boyd,WR,83,STARTED,2018,32013030-2d30-3033-3330-303984f9bb0c,00-0033009,BOY378353,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Christian,Westerman,G,63,,2018,32013030-2d30-3033-3330-33394f298167,00-0033039,WES652137,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Andrew,Billings,DT,99,STARTED,2018,32013030-2d30-3033-3330-36364b71d628,00-0033066,BIL462662,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
KeiVarae,Russell,CB,20,,2018,32013030-2d30-3033-3330-39318df044aa,00-0033091,RUS585854,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
William,Jackson,CB,22,STARTED,2018,32013030-2d30-3033-3331-30371afed1ef,00-0033107,JAC645516,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Brandon,Bell,LB,51,,2018,32013030-2d30-3033-3333-3337a6367b72,00-0033337,BEL246310,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Cethan,Carter,H-B,82,,2018,32013030-2d30-3033-3333-333881b911aa,00-0033338,CAR627385,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Hardy,Nickerson,LB,56,,2018,32013030-2d30-3033-3333-34344a78a406,00-0033344,NIC661907,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Kent,Perkins,OT,76,,2018,32013030-2d30-3033-3333-343576c23233,00-0033345,PER225196,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Josh,Tupou,DT,91,,2018,32013030-2d30-3033-3333-3437255c93f4,00-0033347,TUP546197,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jarveon,Williams,HB,39,,2018,32013030-2d30-3033-3333-3438ab5dbac3,00-0033348,WIL347332,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
John,Ross,WR,15,,2018,32013030-2d30-3033-3334-363047a9bddd,00-0033460,ROS616450,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Carl,Lawson,DE,58,,2018,32013030-2d30-3033-3334-36339faeaaa9,00-0033463,LAW589402,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Brian,Hill,HB,23,,2018,32013030-2d30-3033-3335-36379c914315,00-0033567,HIL101853,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Sojourn,Shelton,CB,31,,2018,32013030-2d30-3033-3336-3132cb528025,00-0033612,SHE443431,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Kermit,Whitfield,WR,17,,2018,32013030-2d30-3033-3336-3431c9d0a975,00-0033641,WHI656258,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Ryan,Glasgow,DT,98,,2018,32013030-2d30-3033-3337-3836d4c21a0a,00-0033786,GLA388030,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jordan,Evans,LB,50,STARTED,2018,32013030-2d30-3033-3337-393039f4c9dc,00-0033790,EVA421955,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Brandon,Wilson,S,40,,2018,32013030-2d30-3033-3337-393184f59b57,00-0033791,WIL652475,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Mason,Schreck,TE,86,,2018,32013030-2d30-3033-3337-3938ee98018f,00-0033798,SCH497866,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Josh,Malone,WR,80,,2018,32013030-2d30-3033-3338-35397a3708c3,00-0033859,MAL678958,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Joe,Mixon,HB,28,STARTED,2018,32013030-2d30-3033-3338-39376e907289,00-0033897,MIX564388,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jordan,Willis,DE,75,,2018,32013030-2d30-3033-3339-31329a9d0fdf,00-0033912,WIL603954,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Cory,Helms,G/C,69,,2018,32013030-2d30-3033-3431-323769ea8131,00-0034127,HEL526443,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Brad,Lundblade,C,61,,2018,32013030-2d30-3033-3432-3339a80f3e4f,00-0034239,LUN282688,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Ka'Raun,White,WR,13,,2018,32013030-2d30-3033-3432-34347204dbff,00-0034244,WHI000000,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Eddy,Wilson,DT,95,,2018,32013030-2d30-3033-3432-343685fcbeba,00-0034246,WIL679721,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Davontae,Harris,CB,35,,2018,32013030-2d30-3033-3433-3838ecc71c01,00-0034388,HAR363142,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Andrew,Brown,DT,93,,2018,32013030-2d30-3033-3433-3934ba26573c,00-0034394,BRO255526,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Logan,Woodside,QB,05,,2018,32013030-2d30-3033-3434-333817102e8c,00-0034438,WOO629467,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Rod,Taylor,G,64,,2018,32013030-2d30-3033-3434-3431cbc0a396,00-0034441,TAY652290,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Devonte,Boyd,WR,08,,2018,32013030-2d30-3033-3435-323866b632b6,00-0034528,BOY107085,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Austin,Fleer,OT,73,,2018,32013030-2d30-3033-3435-3330baf7c630,00-0034530,FLE088852,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Quinton,Flowers,HB,34,,2018,32013030-2d30-3033-3435-3331c022fa1c,00-0034531,FLO471270,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Jordan,Franks,H-B,88,,2018,32013030-2d30-3033-3435-33328a7fbd3c,00-0034532,FRA597354,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
Trayvon,Henderson,S,41,,2018,32013030-2d30-3033-3435-3333bc6fccdb,00-0034533,HEN143976,Cincinnati Bengals,bears-at-bengals-2018-pre-1,2018-08-09T23:00:00.000Z
