firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Justin,Hamilton,DT,74,,2018,32013030-2d30-3033-3136-333668060864,00-0031636,HAM241071,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Xavier,Williams,DT,98,,2018,32013030-2d30-3033-3137-3133516f7f7b,00-0031713,WIL577675,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Mitch,Morse,C,61,STARTED,2018,32013030-2d30-3033-3139-3336eb5a13f0,00-0031936,MOR734298,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Austin,Reiter,OL,62,,2018,32013030-2d30-3033-3139-3538afb4e2ec,00-0031958,REI765747,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Chris,Conley,WR,17,,2018,32013030-2d30-3033-3231-32382075b9f9,00-0032128,CON236839,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Cameron,Erving,OL,75,STARTED,2018,32013030-2d30-3033-3231-34355764a3af,00-0032145,ERV288583,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Steven,Nelson,CB,20,STARTED,2018,32013030-2d30-3033-3231-3530bb1df3e2,00-0032150,NEL716852,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Chris,Jones,DL,95,STARTED,2018,32013030-2d30-3033-3237-36323fb388ef,00-0032762,JON162595,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Demarcus,Robinson,WR,11,,2018,32013030-2d30-3033-3237-373580910f3e,00-0032775,ROB399065,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Jordan,Lucas,S,24,STARTED,2018,32013030-2d30-3033-3237-3937fbe35fbc,00-0032797,LUC068819,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Eric,Murray,DB,21,,2018,32013030-2d30-3033-3330-333854b907d6,00-0033038,MUR615618,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Tyreek,Hill,WR,10,STARTED,2018,32013030-2d30-3033-3330-3430e890f1ff,00-0033040,HIL628694,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Reggie,Ragland,LB,59,STARTED,2018,32013030-2d30-3033-3330-35384079c5e5,00-0033058,RAG263360,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Kendall,Fuller,CB,23,STARTED,2018,32013030-2d30-3033-3330-3834935c5b0e,00-0033084,FUL342614,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
Harrison,Butker,K,07,,2018,32013030-2d30-3033-3333-30338f82384b,00-0033303,BUT061642,Kansas City Chiefs,colts-at-chiefs-2018-post-2,2019-01-12T21:35:00.000Z
