firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Austin,Pasztor,OL,68,,2018,32013030-2d30-3032-3930-373621af41f7,00-0029076,PAS822673,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Beau,Brinkley,LS,48,,2018,32013030-2d30-3032-3931-333484cf3b24,00-0029134,BRI416479,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Ben,Jones,C,60,STARTED,2018,32013030-2d30-3032-3934-3133579fc443,00-0029413,JON078067,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Dennis,Kelly,T/G,71,STARTED,2018,32013030-2d30-3032-3934-31398e3f29dc,00-0029419,KEL539857,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Daren,Bates,LB,53,,2018,32013030-2d30-3032-3937-3934ca21c658,00-0029794,BAT105064,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Will,Compton,LB,51,,2018,32013030-2d30-3032-3938-36392d72fca1,00-0029869,COM673597,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Josh,Kline,G,64,STARTED,2018,32013030-2d30-3032-3939-393242273012,00-0029992,KLI510348,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Brynden,Trawick,S,41,,2018,32013030-2d30-3033-3030-32302e2cc58d,00-0030020,TRA546413,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Kenny,Vaccaro,S,24,STARTED,2018,32013030-2d30-3033-3030-3630698f0d3e,00-0030060,VAC079101,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Bennie,Logan,DL,96,,2018,32013030-2d30-3033-3035-30376ccae8d1,00-0030507,LOG113260,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
DaQuan,Jones,DL,90,STARTED,2018,32013030-2d30-3033-3130-3534fc3bc8b2,00-0031054,JON200565,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Malcolm,Butler,CB,21,STARTED,2018,32013030-2d30-3033-3132-313828503352,00-0031218,BUT474917,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Taylor,Lewan,T,77,STARTED,2018,32013030-2d30-3033-3134-34324d6f222e,00-0031442,LEW002883,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
MyCole,Pruitt,TE,85,STARTED,2018,32013030-2d30-3033-3135-38356cdfd74a,00-0031585,PRU720361,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Darius,Jennings,WR,15,,2018,32013030-2d30-3033-3139-3732a95a7b05,00-0031972,JEN465565,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Quinton,Spain,G,67,STARTED,2018,32013030-2d30-3033-3230-34336440315d,00-0032043,SPA236508,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Darius,Kilgo,NT,97,,2018,32013030-2d30-3033-3231-3338580eac48,00-0032138,KIL211314,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Marcus,Mariota,QB,08,STARTED,2018,32013030-2d30-3033-3232-363844a90db1,00-0032268,MAR186347,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Kamalei,Correa,OLB,44,,2018,32013030-2d30-3033-3233-38364cb18555,00-0032386,COR649558,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Austin,Johnson,DL,94,,2018,32013030-2d30-3033-3237-36337ce2b9d3,00-0032763,JOH064658,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Derrick,Henry,RB,22,STARTED,2018,32013030-2d30-3033-3237-3634214e1686,00-0032764,HEN602843,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
Tajae,Sharpe,WR,19,,2018,32013030-2d30-3033-3237-3738a2da1512,00-0032778,SHA495155,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
LeShaun,Sims,CB,36,STARTED,2018,32013030-2d30-3033-3237-38332d50b627,00-0032783,SIM767909,Tennessee Titans,colts-at-titans-2018-reg-17,2018-12-31T01:20:00.000Z
