firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Frostee,Rucker,DT,98,STARTED,2018,32013030-2d30-3032-3433-303655aa2236,00-0024306,RUC531571,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Leon,Hall,CB,29,STARTED,2018,32013030-2d30-3032-3534-3035beae69f5,00-0025405,HAL432931,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Reggie,Nelson,S,27,NOT_ACTIVE,2018,32013030-2d30-3032-3534-30382bb193b4,00-0025408,NEL617002,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Dominique,Rodgers-Cromartie,CB,45,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3631-3536f8b6d5ad,00-0026156,ROD616216,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Jordy,Nelson,WR,82,STARTED,2018,32013030-2d30-3032-3631-3736d63ba863,00-0026176,NEL517441,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Clinton,McDonald,DT,97,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3639-363417260eec,00-0026964,MCD242013,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Jared,Cook,TE,87,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3730-3631724728ba,00-0027061,COO152641,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Brandon,LaFell,WR,19,STARTED,2018,32013030-2d30-3032-3736-38313a4cc13f,00-0027681,LAF184731,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Marcus,Gilchrist,S,31,STARTED,2018,32013030-2d30-3032-3739-3838fb36b92a,00-0027988,GIL211032,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Rodney,Hudson,C,61,STARTED,2018,32013030-2d30-3032-3739-39333bb5a9cd,00-0027993,HUD736504,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Lee,Smith,TE,86,STARTED,2018,32013030-2d30-3032-3830-3937bb2f57ff,00-0028097,SMI480240,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Dwayne,Harris,WR/RS,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-3134ffabe51a,00-0028114,HAR376781,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Derek,Carrier,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3931-31398fc22e24,00-0029119,CAR471726,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Bruce,Irvin,DE,51,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3931-3933fbe0b03b,00-0029193,IRV115072,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
Tahir,Whitehead,LB,59,STARTED,2018,32013030-2d30-3032-3932-3132a04895f8,00-0029212,WHI627494,Oakland Raiders,colts-at-raiders-2018-reg-8,2018-10-28T20:05:00.000Z
