firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Julius,Peppers,DE,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3131-34302c0d72b9,00-0021140,PEP422041,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Mike,Adams,S,29,STARTED,2018,32013030-2d30-3032-3232-343712124fee,00-0022247,ADA515576,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Thomas,Davis,LB,58,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3334-343878a96a3b,00-0023448,DAV768681,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Ryan,Kalil,C,67,STARTED,2018,32013030-2d30-3032-3534-34363fb14b0e,00-0025446,KAL275632,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Chris,Clark,T,74,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3539-303067f03e25,00-0025900,CLA232975,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
J.J.,Jansen,LS,44,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3630-32372e34eeff,00-0026027,JAN681650,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Captain,Munnerlyn,CB,41,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3639-34347fc19612,00-0026944,MUN472912,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Kyle,Love,DT,93,STARTED,2018,32013030-2d30-3032-3732-33369bfacc36,00-0027236,LOV026391,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Marshall,Newhouse,T,71,STARTED,2018,32013030-2d30-3032-3737-36382c689413,00-0027768,NEW220274,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Cam,Newton,QB,01,NOT_ACTIVE,2018,32013030-2d30-3032-3739-33399bbb0097,00-0027939,NEW693984,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Torrey,Smith,WR,11,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3739-393641e0521b,00-0027996,SMI344958,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Colin,Jones,S,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-3238c7b26a42,00-0028128,JON179862,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Mario,Addison,DE,97,STARTED,2018,32013030-2d30-3032-3833-3339b613b9ab,00-0028339,ADD494264,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Ben,Jacobs,LB,53,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3836-3938bb23227d,00-0028698,JAC704560,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Travaris,Cadet,RB,38,NOT_ACTIVE,2018,32013030-2d30-3032-3932-3035b61cde07,00-0029205,CAD290360,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Luke,Kuechly,LB,59,STARTED,2018,32013030-2d30-3032-3932-34382f0a2113,00-0029248,KUE289610,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Jarius,Wright,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3935-3732c16fcd87,00-0029572,WRI391959,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Greg,Van Roten,G,73,STARTED,2018,32013030-2d30-3032-3936-383590699ce0,00-0029685,VAN749202,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Dontari,Poe,DT,95,STARTED,2018,32013030-2d30-3032-3936-38388636b4cc,00-0029688,POE346076,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Wes,Horton,DE,96,STARTED,2018,32013030-2d30-3033-3032-35312308ae14,00-0030251,HOR723162,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Kawann,Short,DT,99,NOT_ACTIVE,2018,32013030-2d30-3033-3034-343818f5686c,00-0030448,SHO598059,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Kenjon,Barner,RB,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-3635687ccc00,00-0030465,BAR236353,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Eric,Reid,S,25,STARTED,2018,32013030-2d30-3033-3035-343810f342d3,00-0030548,REI265485,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Tyler,Larsen,C,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-3639233ab133,00-0030869,LAR424403,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Chandler,Catanzaro,K,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3038-3936e6ef6a96,00-0030896,CAT093927,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Trai,Turner,G,70,STARTED,2018,32013030-2d30-3033-3133-3632143c144d,00-0031362,TUR715469,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Michael,Palardy,P,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-36335b1dc371,00-0031363,PAL050322,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Chris,Manhertz,TE,82,STARTED,2018,32013030-2d30-3033-3134-3834c746ce64,00-0031484,MAN285874,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Efe,Obada,DE,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-303093b35763,00-0031500,OBA109286,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
David,Mayo,LB,55,STARTED,2018,32013030-2d30-3033-3135-393670d7ca78,00-0031596,MAY646134,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Cameron,Artis-Payne,RB,34,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3135-393950ac06b4,00-0031599,ART387205,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Taylor,Heinicke,QB,06,STARTED,2018,32013030-2d30-3033-3138-30306e192ab1,00-0031800,HEI610185,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Devin,Funchess,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3230-3535a2b56e84,00-0032055,FUN405541,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Lorenzo,Doss,DB,31,NOT_ACTIVE,2018,32013030-2d30-3033-3231-33369d03e046,00-0032136,DOS257736,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Mose,Frazier,WR,14,NOT_ACTIVE,2018,32013030-2d30-3033-3234-38385625101b,00-0032488,FRA781092,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Jason,Vander Laan,TE,84,NOT_ACTIVE,2018,32013030-2d30-3033-3236-3839f66e9cf0,00-0032689,VAN432124,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
James,Bradberry,CB,24,STARTED,2018,32013030-2d30-3033-3238-3930563dcb7e,00-0032890,BRA092789,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Vernon,Butler,DT,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3637f9bc6c72,00-0032967,BUT599965,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Christian,McCaffrey,RB,22,STARTED,2018,32013030-2d30-3033-3332-3830ec2c3be7,00-0033280,MCC035988,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Curtis,Samuel,WR,10,STARTED,2018,32013030-2d30-3033-3332-3832d7ac289b,00-0033282,SAM633285,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Taylor,Moton,T,72,STARTED,2018,32013030-2d30-3033-3332-3834b26814e1,00-0033284,MOT466221,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Corn,Elder,CB,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3839f58948a4,00-0033289,ELD403291,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Alex,Armah,FB,40,STARTED,2018,32013030-2d30-3033-3332-3936a29f674a,00-0033296,ARM000892,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Bryan,Cox,DE,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3334-3038e7523b6f,00-0033408,COX151958,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Donte,Jackson,CB,26,STARTED,2018,32013030-2d30-3033-3433-35361557fe54,00-0034356,JAC136548,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Rashaan,Gaulden,S,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-3632ac62c4fe,00-0034362,GAU302029,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Ian,Thomas,TE,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-36359b0df136,00-0034365,THO197015,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Marquis,Haynes,DE,98,NOT_ACTIVE,2018,32013030-2d30-3033-3433-38325d523ac8,00-0034382,HAY661575,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Jermaine,Carter,LB,56,STARTED,2018,32013030-2d30-3033-3433-3936642c6fd0,00-0034396,CAR663960,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Andre,Smith,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3330f13967a4,00-0034430,SMI000016,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Kyle,Allen,QB,07,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-37371bc48d7c,00-0034577,ALL543234,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Taylor,Hearn,G,62,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3831e2165cc6,00-0034581,HEA448713,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
D.J.,Moore,WR,12,STARTED,2018,32013030-2d30-3033-3438-3237a7c47510,00-0034827,MOO272423,Carolina Panthers,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Matt,Bryant,K,03,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3035-373844bb2525,00-0020578,BRY500226,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Matt,Schaub,QB,08,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3237-3837e8f3d1a2,00-0022787,SCH085186,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Jon,Condo,LS,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3331-3737d624b23d,00-0023177,CON072674,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Matt,Ryan,QB,02,STARTED,2018,32013030-2d30-3032-3631-34338634c9b6,00-0026143,RYA238179,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Alex,Mack,C,51,STARTED,2018,32013030-2d30-3032-3639-3937429253e1,00-0026997,MAC273212,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Logan,Paulsen,TE,82,STARTED,2018,32013030-2d30-3032-3732-3135e8b24c00,00-0027215,PAU641214,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Ben,Garland,G,63,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3732-383239af7874,00-0027282,GAR218169,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Zane,Beadles,T,69,STARTED,2018,32013030-2d30-3032-3736-3538b4744086,00-0027658,BEA117665,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Julio,Jones,WR,11,STARTED,2018,32013030-2d30-3032-3739-3434d4d3846d,00-0027944,JON640315,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Bruce,Carter,LB,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3739-37387a0caed5,00-0027978,CAR624497,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Brooks,Reed,DE,50,STARTED,2018,32013030-2d30-3032-3739-3830828270d1,00-0027980,REE154467,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Terrell,McClain,DT,99,NOT_ACTIVE,2018,32013030-2d30-3032-3830-30337040cfc8,00-0028003,MCC342970,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Matt,Bosher,P,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3831-33304fbac780,00-0028130,BOS219856,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Giorgio,Tavecchio,K,04,NOT_ACTIVE,2018,32013030-2d30-3032-3839-303781ed6e39,00-0028907,TAV164481,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Bruce,Irvin,DE,52,STARTED,2018,32013030-2d30-3032-3931-3933fbe0b03b,00-0029193,IRV115072,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Justin,Bethel,CB,28,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3935-3330cfc50f82,00-0029530,BET201235,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Jack,Crawford,DL,95,STARTED,2018,32013030-2d30-3032-3936-32377ccf96c2,00-0029627,CRA660264,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Mohamed,Sanu,WR,12,STARTED,2018,32013030-2d30-3032-3936-3332c617d70d,00-0029632,SAN808447,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Ryan,Schraeder,T,73,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3937-3836fce6aeaa,00-0029786,SCH492299,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Steven,Means,DE,56,STARTED,2018,32013030-2d30-3033-3033-3837d54107ee,00-0030387,MEA790667,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Kemal,Ishmael,S,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-323746dcf215,00-0030427,ISH415291,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Robert,Alford,CB,23,STARTED,2018,32013030-2d30-3033-3035-323867243165,00-0030528,ALF657259,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Blidi,Wreh-Wilson,CB,33,NOT_ACTIVE,2018,32013030-2d30-3033-3035-3431fc55618a,00-0030541,WRE233874,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Desmond,Trufant,CB,21,STARTED,2018,32013030-2d30-3033-3035-36324cbce92e,00-0030562,TRU381665,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
Jake,Matthews,T,70,STARTED,2018,32013030-2d30-3033-3132-373957a85229,00-0031279,MAT565555,Atlanta Falcons,falcons-at-panthers-2018-reg-16,2018-12-23T18:00:00.000Z
