firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Stephen,Weatherly,DE,91,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-343885cb065e,00-0032448,WEA206755,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Jayron,Kearse,S,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3534f2d8713c,00-0032454,KEA508861,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Rashod,Hill,T,69,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3230f2aec2ad,00-0032520,HIL561217,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
C.J.,Ham,FB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3138e13158b6,00-0032918,HAM006291,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Laquon,Treadwell,WR,11,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-35314c53855f,00-0032951,TRE425415,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Tashawn,Bower,DE,90,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3234e995d2b6,00-0033324,BOW172625,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Eric,Wilson,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3336cded481f,00-0033336,WIL683426,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Kyle,Sloter,QB,01,NOT_ACTIVE,2018,32013030-2d30-3033-3336-3732efc8c7fc,00-0033672,SLO401791,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Dalvin,Cook,RB,33,STARTED,2018,32013030-2d30-3033-3338-39337f9ee497,00-0033893,COO047079,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Pat,Elflein,C,65,STARTED,2018,32013030-2d30-3033-3339-3039211aef28,00-0033909,ELF177981,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Jaleel,Johnson,DT,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-34309355a45f,00-0033940,JOH321843,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Ben,Gedeon,LB,42,NOT_ACTIVE,2018,32013030-2d30-3033-3339-343478097d67,00-0033944,GED438361,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Danny,Isidora,G,63,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3630c69e5e1e,00-0033960,ISI148317,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Brandon,Zylstra,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3430-353221ac3e50,00-0034052,ZYL593274,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Brian,O'Neill,T,75,STARTED,2018,32013030-2d30-3033-3431-3538c04fccf9,00-0034158,ONE620476,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Devante,Downs,LB,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3637e812c854,00-0034167,DOW671145,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Mike,Boone,RB,44,NOT_ACTIVE,2018,32013030-2d30-3033-3432-30389c6edc53,00-0034208,BOO452495,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Holton,Hill,CB,24,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-3133d49182f8,00-0034213,HIL337405,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Jalyn,Holmes,DT,92,NOT_ACTIVE,2018,32013030-2d30-3033-3432-36349a918d7a,00-0034264,HOL562778,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Tyler,Conklin,TE,83,STARTED,2018,32013030-2d30-3033-3432-3730c7f5889d,00-0034270,CON185250,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Chad,Beebe,WR,12,NOT_ACTIVE,2018,32013030-2d30-3033-3433-3039f698b097,00-0034309,BEE063507,Minnesota Vikings,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Aaron,Rodgers,QB,12,STARTED,2018,32013030-2d30-3032-3334-35395dc60da5,00-0023459,ROD339293,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Tramon,Williams,CB/S,38,STARTED,2018,32013030-2d30-3032-3430-3631de8ced85,00-0024061,WIL545231,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Marcedes,Lewis,TE,89,STARTED,2018,32013030-2d30-3032-3432-34333951f04d,00-0024243,LEW492053,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Mason,Crosby,K,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3535-3830b71d2a71,00-0025580,CRO369933,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Clay,Matthews,LB,52,STARTED,2018,32013030-2d30-3032-3730-30322df5b50f,00-0027002,MAT538690,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Jimmy,Graham,TE,80,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3736-39363e3fa7c9,00-0027696,GRA207087,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Bryan,Bulaga,T,75,STARTED,2018,32013030-2d30-3032-3738-3735579bc4cb,00-0027875,BUL062007,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Lance,Kendricks,TE,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3739-3835275a91dc,00-0027985,KEN102780,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Randall,Cobb,WR,18,NOT_ACTIVE,2018,32013030-2d30-3032-3830-303218eca9b5,00-0028002,COB365535,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Byron,Bell,T/G,74,STARTED,2018,32013030-2d30-3032-3837-3338dd1945a3,00-0028738,BEL256488,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Mike,Daniels,DL,76,NOT_ACTIVE,2018,32013030-2d30-3032-3932-38346365b381,00-0029284,DAN575730,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Korey,Toomer,LB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3932-38391a0b04ad,00-0029289,TOO356982,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
David,Bakhtiari,T,69,STARTED,2018,32013030-2d30-3033-3030-3734bc69065d,00-0030074,BAK787653,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Lane,Taylor,G,65,STARTED,2018,32013030-2d30-3033-3032-3733d25bc395,00-0030273,TAY501908,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Justin,McCray,G,64,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-3932ce02b2d4,00-0030792,MCC669589,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Corey,Linsley,C,63,STARTED,2018,32013030-2d30-3033-3130-3139d8e2428b,00-0031019,LIN775645,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Bashaud,Breeland,CB,26,NOT_ACTIVE,2018,32013030-2d30-3033-3130-353214e9421d,00-0031052,BRE183598,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Davante,Adams,WR,17,STARTED,2018,32013030-2d30-3033-3133-383188f79eec,00-0031381,ADA218591,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
Ibraheim,Campbell,S,39,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3938f306d5a2,00-0032198,CAM362155,Green Bay Packers,packers-at-vikings-2018-reg-12,2018-11-26T01:20:00.000Z
