firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Brian,Winters,G,67,STARTED,2018,32013030-2d30-3033-3030-3636f9831656,00-0030066,WIN742785,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Rontez,Miles,S,45,STARTED,2018,32013030-2d30-3033-3031-373072144995,00-0030170,MIL070511,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Jonotthan,Harrison,OL,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3036-3439a2313407,00-0030649,HAR601814,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Isaiah,Crowell,RB,20,STARTED,2018,32013030-2d30-3033-3036-3536e25e7d02,00-0030656,CRO734794,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Mike,Pennel,DL,98,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-3537fc747f2e,00-0030757,PEN320554,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Dakota,Dozier,G,70,STARTED,2018,32013030-2d30-3033-3130-3137afe8f628,00-0031017,DOZ290704,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Quincy,Enunwa,WR,81,STARTED,2018,32013030-2d30-3033-3130-3233cde32046,00-0031023,ENU444955,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Brent,Qvale,OL,79,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-33316cc75a8f,00-0031031,QVA373627,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Spencer,Long,C,61,STARTED,2018,32013030-2d30-3033-3130-34376737a544,00-0031047,LON548655,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Jeremiah,Attaochu,LB,55,NOT_ACTIVE,2018,32013030-2d30-3033-3132-35385aa10fc4,00-0031258,ATT290361,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Avery,Williamson,LB,54,STARTED,2018,32013030-2d30-3033-3132-363359e5791a,00-0031263,WIL577995,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Kevin,Pierre-Louis,LB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-3038db393235,00-0031308,PIE584019,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Terrence,Brooks,S,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-3338a287b460,00-0031338,BRO172431,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Jason,Myers,K,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3134-3932f870efc5,00-0031492,MYE407253,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Darryl,Roberts,CB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-32383c91768d,00-0031628,ROB127520,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Eric,Tomlinson,TE,83,STARTED,2018,32013030-2d30-3033-3136-3930b1e7e4b6,00-0031690,TOM677561,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Neville,Hewitt,LB,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-3430887fa114,00-0031740,HEW203041,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Leonard,Williams,DL,92,STARTED,2018,32013030-2d30-3033-3139-333311c8e9cc,00-0031933,WIL426411,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Henry,Anderson,DL,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3639203d33ee,00-0032269,AND287484,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Rashard,Robinson,CB,30,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3130cad664eb,00-0032410,ROB680485,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Brandon,Shell,T,72,STARTED,2018,32013030-2d30-3033-3234-3230431b3af3,00-0032420,SHE288626,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Lachlan,Edwards,P,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3439f903e492,00-0032449,EDW571443,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Robby,Anderson,WR,11,STARTED,2018,32013030-2d30-3033-3236-3838f52d40a0,00-0032688,AND460305,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Charone,Peake,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3239-3539d1fb9430,00-0032959,PEA150300,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Jordan,Jenkins,LB,48,STARTED,2018,32013030-2d30-3033-3239-373083adf6c9,00-0032970,JEN295944,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Darron,Lee,LB,58,STARTED,2018,32013030-2d30-3033-3331-34377a28d766,00-0033147,LEE144802,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Thomas,Hennessy,LS,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3630c1b6e770,00-0033260,HEN540649,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Elijah,McGuire,RB,25,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-39353cda0684,00-0033295,MCG791501,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Derrick,Jones,CB,31,NOT_ACTIVE,2018,32013030-2d30-3033-3332-39393275eca3,00-0033299,JON233454,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Davis,Webb,QB,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3335-35307f53ec19,00-0033550,WEB107865,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Jamal,Adams,S,33,STARTED,2018,32013030-2d30-3033-3338-373248bdb287,00-0033872,ADA392115,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Marcus,Maye,S,26,NOT_ACTIVE,2018,32013030-2d30-3033-3338-393259c62146,00-0033892,MAY291409,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Tarell,Basham,LB,93,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-313753ce936f,00-0033917,BAS140463,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Jordan,Leggett,TE,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-353392403fd8,00-0033953,LEG424519,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Trenton,Cannon,RB,40,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3634d719353d,00-0034164,CAN678301,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Parry,Nickerson,CB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-37341e681274,00-0034274,NIC668282,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Folorunso,Fatukasi,DL,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-37356c26b154,00-0034275,FAT652601,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Frankie,Luvu,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-30322333f64d,00-0034302,LUV652601,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Deontay,Burnett,WR,18,NOT_ACTIVE,2018,32013030-2d30-3033-3436-353328746abb,00-0034653,BUR406293,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Nathan,Shepherd,DL,97,STARTED,2018,32013030-2d30-3033-3437-363041730285,00-0034760,SHE517895,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Christopher,Herndon,TE,89,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3636b50d54ca,00-0034766,HER373492,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Sam,Darnold,QB,14,NOT_ACTIVE,2018,32013030-2d30-3033-3438-36394b743d00,00-0034869,DAR466141,New York Jets,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Tom,Brady,QB,12,STARTED,2018,32013030-2d30-3031-3935-39361b587621,00-0019596,BRA371156,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Stephen,Gostkowski,K,03,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3433-3333989a5c75,00-0024333,GOS721266,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Matt,Slater,WR,18,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3632-393397ab94ad,00-0026293,SLA420538,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Brian,Hoyer,QB,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3636-3235a601d8e5,00-0026625,HOY440791,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Ramon,Humber,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3636-373238fcbe8b,00-0026672,HUM029529,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Patrick,Chung,S,23,STARTED,2018,32013030-2d30-3032-3730-313065fdba37,00-0027010,CHU126772,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Jason,McCourty,CB,30,STARTED,2018,32013030-2d30-3032-3731-333685021492,00-0027136,MCC600480,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Julian,Edelman,WR,11,STARTED,2018,32013030-2d30-3032-3731-35304d0e9eb8,00-0027150,EDE425791,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Albert,McClellan,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3735-3630a8f5b027,00-0027560,MCC379498,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Devin,McCourty,DB,32,STARTED,2018,32013030-2d30-3032-3736-343774326b34,00-0027647,MCC600258,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Rob,Gronkowski,TE,87,STARTED,2018,32013030-2d30-3032-3736-35363689fbe4,00-0027656,GRO135948,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
James,Develin,FB,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3739-323596e7140b,00-0027925,DEV145356,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Adrian,Clayborn,DE,94,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3739-3538ecf5c8e7,00-0027958,CLA770145,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Marcus,Cannon,OL,61,STARTED,2018,32013030-2d30-3032-3830-37365e6973d7,00-0028076,CAN637002,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Lawrence,Guy,DL,93,STARTED,2018,32013030-2d30-3032-3831-373190daee9a,00-0028171,GUY230716,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Chris,Hogan,WR,15,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3832-3337571d9f50,00-0028237,HOG008552,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Stephon,Gilmore,CB,24,STARTED,2018,32013030-2d30-3032-3935-3432a0383d98,00-0029542,GIL801084,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Nate,Ebner,DB,43,NOT_ACTIVE,2018,32013030-2d30-3032-3935-373075c001cc,00-0029570,EBN177981,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Josh,Gordon,WR,10,STARTED,2018,32013030-2d30-3032-3936-3634dc2809b5,00-0029664,GOR190310,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Dont'a,Hightower,LB,54,STARTED,2018,32013030-2d30-3032-3936-363948af6ead,00-0029669,HIG766208,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Dwayne,Allen,TE,83,NOT_ACTIVE,2018,32013030-2d30-3032-3936-3839b2db5387,00-0029689,ALL164177,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
LaAdrian,Waddle,OL,68,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3938-3836fa6ba980,00-0029886,WAD094308,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Ryan,Allen,P,06,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3939-383434ab56a5,00-0029984,ALL644159,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Matt,Tobin,OL,64,NOT_ACTIVE,2018,32013030-2d30-3033-3031-34397b9d54b9,00-0030149,TOB395515,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Duron,Harmon,DB,21,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3033-3833a037e9e5,00-0030383,HAR195786,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
John,Simon,DE,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-34325804ef31,00-0030442,SIM369947,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Cordarrelle,Patterson,WR,84,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-37385ea3f72d,00-0030578,PAT387075,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
James,Ferentz,OL,66,NOT_ACTIVE,2018,32013030-2d30-3033-3130-33391ed7d123,00-0031039,FER026916,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
James,White,RB,28,STARTED,2018,32013030-2d30-3033-3130-36325fcd18e3,00-0031062,WHI242257,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Kyle,Van Noy,LB,53,STARTED,2018,32013030-2d30-3033-3133-3630bb1822f7,00-0031360,VAN656604,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Trey,Flowers,DL,98,STARTED,2018,32013030-2d30-3033-3135-3636f395afbb,00-0031566,FLO572739,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Shaquille,Mason,OL,69,STARTED,2018,32013030-2d30-3033-3135-3830a0c4d160,00-0031580,MAS237768,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
David,Andrews,C,60,STARTED,2018,32013030-2d30-3033-3138-3532657ce911,00-0031852,AND652945,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Brandon,King,LB,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3138-353660cf94ac,00-0031856,KIN317519,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Trenton,Brown,OL,77,STARTED,2018,32013030-2d30-3033-3230-37315990d6ef,00-0032071,BRO739325,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Danny,Shelton,DL,71,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3231-3433e0b519a3,00-0032143,SHE411954,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Phillip,Dorsett,WR,13,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-303871573496,00-0032208,DOR488199,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Joe,Cardona,LS,49,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-32388d309813,00-0032228,CAR054160,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Malcom,Brown,DL,90,STARTED,2018,32013030-2d30-3033-3232-36311288bbe7,00-0032261,BRO550723,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Joe,Thuney,OL,62,STARTED,2018,32013030-2d30-3033-3233-39319add2f07,00-0032391,THU198074,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Elandon,Roberts,LB,52,STARTED,2018,32013030-2d30-3033-3234-3432256cfbe1,00-0032442,ROB134404,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Ted,Karras,OL,75,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-34351543a2d5,00-0032445,KAR582765,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Jonathan,Jones,DB,31,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3235-3830504d37fd,00-0032580,JON495280,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Adam,Butler,DL,70,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-3831c2d1dfbc,00-0033381,BUT106408,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Jacob,Hollister,TE,47,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3333-38377b2cc644,00-0033387,HOL292467,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Obi,Melifonwu,DB,22,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-3030c20f4ecb,00-0033900,MEL069516,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Derek,Rivers,DE,95,NOT_ACTIVE,2018,32013030-2d30-3033-3339-3230632ca365,00-0033920,RIV455810,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Deatrich,Wise,DL,91,STARTED,2018,32013030-2d30-3033-3339-3437e9f4d08f,00-0033947,WIS078731,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Keionta,Davis,DL,58,NOT_ACTIVE,2018,32013030-2d30-3033-3430-333072914506,00-0034030,DAV500124,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Keion,Crossen,DB,35,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3434-3335bcdb4394,00-0034435,CRO502501,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
J.C.,Jackson,DB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3435-3931dbc8518a,00-0034591,JAC239712,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Duke,Dawson,DB,29,NOT_ACTIVE,2018,32013030-2d30-3033-3437-343486efa8b0,00-0034744,DAW477699,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
Sony,Michel,RB,26,STARTED,2018,32013030-2d30-3033-3438-34354d4f54b0,00-0034845,MIC517884,New England Patriots,patriots-at-jets-2018-reg-12,2018-11-25T18:00:00.000Z
