firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Robbie,Gould,K,09,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3332-3532f5449f53,00-0023252,GOU258729,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Joe,Staley,T,74,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3534-3135380855dd,00-0025415,STA213196,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Pierre,Garcon,WR,15,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3633-34355e779676,00-0026345,GAR115573,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Earl,Mitchell,NT,90,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3736-3834725b1fd5,00-0027684,MIT240204,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Dekoda,Watson,LB,97,STARTED,2018,32013030-2d30-3032-3738-3132bcf04630,00-0027812,WAT325980,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Richard,Sherman,CB,25,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3830-3932d041a3bd,00-0028092,SHE669604,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Aldrick,Robinson,WR,19,STARTED,2018,32013030-2d30-3032-3831-3136ccfa779f,00-0028116,ROB365875,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Mike,Person,OL,68,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3831-3737e49e6b2e,00-0028177,PER822092,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Malcolm,Smith,LB,51,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3831-383090423665,00-0028180,SMI501156,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Kyle,Nelson,LS,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3833-37346450c956,00-0028374,NEL536534,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Garrett,Celek,TE,88,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3839-3033720f79b2,00-0028903,CEL270111,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Alfred,Morris,RB,36,STARTED,2018,32013030-2d30-3032-3931-34313699cd9e,00-0029141,MOR317547,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Korey,Toomer,LB,59,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3932-38391a0b04ad,00-0029289,TOO356982,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Kyle,Juszczyk,RB,44,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3032-3938-39323eca43ee,00-0029892,JUS812736,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Marquise,Goodwin,WR,11,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3030-3638335382d4,00-0030068,GOO681722,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Chris,Jones,DL,63,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-30366c16feab,00-0030106,JON162611,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Jeff,Locke,P,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3034-3035e5911755,00-0030405,LOC061448,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Jonathan,Cooper,G,64,STARTED,2018,32013030-2d30-3033-3035-39304c8d7fe3,00-0030590,COO615714,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Brock,Coyle,LB,50,STARTED,2018,32013030-2d30-3033-3037-3730c93b01a3,00-0030770,COY195645,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Garry,Gilliam,OL,76,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3038-3939b7662934,00-0030899,GIL513679,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Will,Sutton,DL,66D,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-34386be1e996,00-0031048,SUT768626,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Cassius,Marsh,DL,54,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3131-373553387400,00-0031175,MAR336314,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Weston,Richburg,C/G,58,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-33388bdee7e0,00-0031238,RIC645295,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
K'Waun,Williams,CB,24,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-35332f3ee678,00-0031253,WIL415204,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Jeremiah,Attaochu,DL,92,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-35385aa10fc4,00-0031258,ATT290361,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Antone,Exum,DB,38D,STARTED,2018,32013030-2d30-3033-3132-3637ac673509,00-0031267,EXU415291,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Jimmie,Ward,DB,20,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3132-39384eb6d8e1,00-0031298,WAR218386,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Jimmy,Garoppolo,QB,10,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3133-34353afe165e,00-0031345,GAR363225,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
Jerick,McKinnon,RB,28,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3133-3736bbc77460,00-0031376,MCK656764,San Francisco 49ers,chargers-at-49ers-2018-pre-4,2018-08-31T02:00:00.000Z
