firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Jonotthan,Harrison,OL,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3036-3439a2313407,00-0030649,HAR601814,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Isaiah,Crowell,RB,20,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3036-3536e25e7d02,00-0030656,CRO734794,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Mike,Pennel,DL,98,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3037-3537fc747f2e,00-0030757,PEN320554,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Dakota,Dozier,G,70,NOT_ACTIVE,2018,32013030-2d30-3033-3130-3137afe8f628,00-0031017,DOZ290704,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Quincy,Enunwa,WR,81,STARTED,2018,32013030-2d30-3033-3130-3233cde32046,00-0031023,ENU444955,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Brent,Qvale,OL,79,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3130-33316cc75a8f,00-0031031,QVA373627,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Spencer,Long,C,61,STARTED,2018,32013030-2d30-3033-3130-34376737a544,00-0031047,LON548655,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Jeremiah,Attaochu,LB,55,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3132-35385aa10fc4,00-0031258,ATT290361,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Avery,Williamson,LB,54,STARTED,2018,32013030-2d30-3033-3132-363359e5791a,00-0031263,WIL577995,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Kevin,Pierre-Louis,LB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-3038db393235,00-0031308,PIE584019,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Terrence,Brooks,S,23,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3133-3338a287b460,00-0031338,BRO172431,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Jason,Myers,K,02,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3134-3932f870efc5,00-0031492,MYE407253,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Darryl,Roberts,CB,27,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3136-32383c91768d,00-0031628,ROB127520,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Eric,Tomlinson,TE,83,STARTED,2018,32013030-2d30-3033-3136-3930b1e7e4b6,00-0031690,TOM677561,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Neville,Hewitt,LB,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-3430887fa114,00-0031740,HEW203041,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Leonard,Williams,DL,92,STARTED,2018,32013030-2d30-3033-3139-333311c8e9cc,00-0031933,WIL426411,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Neal,Sterling,TE,85,NOT_ACTIVE,2018,32013030-2d30-3033-3231-323048537658,00-0032120,STE550563,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Henry,Anderson,DL,96,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3232-3639203d33ee,00-0032269,AND287484,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Juston,Burris,CB,32,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-303349c0b79f,00-0032403,BUR608462,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Brandon,Shell,T,72,STARTED,2018,32013030-2d30-3033-3234-3230431b3af3,00-0032420,SHE288626,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Lachlan,Edwards,P,04,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3234-3439f903e492,00-0032449,EDW571443,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Robby,Anderson,WR,11,STARTED,2018,32013030-2d30-3033-3236-3838f52d40a0,00-0032688,AND460305,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Doug,Middleton,S,36,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3236-393717b44bb3,00-0032697,MID257424,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Charone,Peake,WR,17,NOT_ACTIVE,2018,32013030-2d30-3033-3239-3539d1fb9430,00-0032959,PEA150300,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Jordan,Jenkins,LB,48,STARTED,2018,32013030-2d30-3033-3239-373083adf6c9,00-0032970,JEN295944,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Darron,Lee,LB,58,STARTED,2018,32013030-2d30-3033-3331-34377a28d766,00-0033147,LEE144802,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Thomas,Hennessy,LS,42,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3332-3630c1b6e770,00-0033260,HEN540649,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Derrick,Jones,CB,31,NOT_ACTIVE,2018,32013030-2d30-3033-3332-39393275eca3,00-0033299,JON233454,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Jamal,Adams,S,33,STARTED,2018,32013030-2d30-3033-3338-373248bdb287,00-0033872,ADA392115,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Marcus,Maye,S,26,STARTED,2018,32013030-2d30-3033-3338-393259c62146,00-0033892,MAY291409,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Tarell,Basham,LB,93,NOT_ACTIVE,2018,32013030-2d30-3033-3339-313753ce936f,00-0033917,BAS140463,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Jordan,Leggett,TE,86,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3339-353392403fd8,00-0033953,LEG424519,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Trenton,Cannon,RB,40,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3431-3634d719353d,00-0034164,CAN678301,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Parry,Nickerson,CB,43,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3432-37341e681274,00-0034274,NIC668282,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Folorunso,Fatukasi,DL,94,NOT_ACTIVE,2018,32013030-2d30-3033-3432-37356c26b154,00-0034275,FAT652601,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Frankie,Luvu,LB,50,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3433-30322333f64d,00-0034302,LUV652601,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Nathan,Shepherd,DL,97,STARTED,2018,32013030-2d30-3033-3437-363041730285,00-0034760,SHE517895,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Christopher,Herndon,TE,89,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3437-3636b50d54ca,00-0034766,HER373492,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Sam,Darnold,QB,14,STARTED,2018,32013030-2d30-3033-3438-36394b743d00,00-0034869,DAR466141,New York Jets,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Adam,Jones,CB,24,,2018,32013030-2d30-3032-3334-34315f5ea3be,00-0023441,JON026865,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Domata,Peko,NT,94,STARTED,2018,32013030-2d30-3032-3433-3338a2e747ba,00-0024338,PEK461869,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Darian,Stewart,S,26,STARTED,2018,32013030-2d30-3032-3732-3536da1e6907,00-0027256,STE755545,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Tramaine,Brock,CB,22,NOT_ACTIVE,2018,32013030-2d30-3032-3733-3735cd38f2bb,00-0027375,BRO052785,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Jared,Veldheer,T,66,NOT_ACTIVE,2018,32013030-2d30-3032-3736-37344e470d13,00-0027674,VEL116302,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Emmanuel,Sanders,WR,10,STARTED,2018,32013030-2d30-3032-3736-383548509814,00-0027685,SAN295989,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Demaryius,Thomas,WR,88,STARTED,2018,32013030-2d30-3032-3738-3734e1cdacfa,00-0027874,THO095855,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Von,Miller,OLB,58,STARTED,2018,32013030-2d30-3032-3739-3430be72e8de,00-0027940,MIL597654,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Chris,Harris,CB,25,STARTED,2018,32013030-2d30-3032-3832-32341c42a0aa,00-0028224,HAR349333,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Case,Keenum,QB,04,STARTED,2018,32013030-2d30-3032-3839-383680011105,00-0028986,KEE690598,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Ronald,Leary,G,65,STARTED,2018,32013030-2d30-3032-3930-3130c0b1958f,00-0029010,LEA610932,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Derek,Wolfe,DE,95,STARTED,2018,32013030-2d30-3032-3935-38362cb03b5a,00-0029586,WOL309455,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Brandon,Marshall,ILB,54,STARTED,2018,32013030-2d30-3032-3936-3230d4d9c901,00-0029620,MAR373584,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Brandon,McManus,K,08,,2018,32013030-2d30-3032-3938-323246544812,00-0029822,MCM226186,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Shamarko,Thomas,DB,38,NOT_ACTIVE,2018,32013030-2d30-3033-3034-3132bad1e0c6,00-0030412,THO379701,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Casey,Kreiter,LS,42,,2018,32013030-2d30-3033-3039-35376bceef9e,00-0030957,KRE233600,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Shaquil,Barrett,OLB,48,,2018,32013030-2d30-3033-3131-3031dc60c1d2,00-0031101,BAR645290,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Zach,Kerr,DE,92,,2018,32013030-2d30-3033-3131-30358a9442d4,00-0031105,KER593782,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Shelby,Harris,NT,96,,2018,32013030-2d30-3033-3132-3730cec37d9d,00-0031270,HAR536152,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Matt,Paradis,C,61,STARTED,2018,32013030-2d30-3033-3133-34394f107e3b,00-0031349,PAR002722,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Bradley,Roby,CB,29,STARTED,2018,32013030-2d30-3033-3133-3732e5391a03,00-0031372,ROB805749,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Todd,Davis,ILB,51,STARTED,2018,32013030-2d30-3033-3134-32375c6256e4,00-0031427,DAV768914,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Billy,Turner,OL,77,STARTED,2018,32013030-2d30-3033-3134-3333947316fe,00-0031433,TUR164810,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Matt,LaCosse,TE,83,,2018,32013030-2d30-3033-3137-34347cc96dab,00-0031744,LAC529668,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Brian,Parker,TE,89,,2018,32013030-2d30-3033-3230-3839cddb5637,00-0032089,PAR158626,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Max,Garcia,G,76,,2018,32013030-2d30-3033-3231-3332f008dd2c,00-0032132,GAR112389,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Shane,Ray,OLB,56,,2018,32013030-2d30-3033-3232-3231795d4997,00-0032221,RAY427102,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Jeff,Heuerman,TE,82,STARTED,2018,32013030-2d30-3033-3232-3237ce15ef70,00-0032227,HEU190731,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Kevin,Hogan,QB,09,NOT_ACTIVE,2018,32013030-2d30-3033-3237-3834a23f764d,00-0032784,HOG022742,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Andy,Janovich,FB,32,STARTED,2018,32013030-2d30-3033-3239-353644b7daaf,00-0032956,JAN605717,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Will,Parks,S,34,,2018,32013030-2d30-3033-3239-35387ab4392e,00-0032958,PAR567787,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Justin,Simmons,S,31,STARTED,2018,32013030-2d30-3033-3239-3731b9d710ff,00-0032971,SIM248681,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Devontae,Booker,RB,23,,2018,32013030-2d30-3033-3239-3732ec926fb5,00-0032972,BOO019902,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Connor,McGovern,G/C,60,STARTED,2018,32013030-2d30-3033-3330-3131183db41a,00-0033011,MCG526326,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Adam,Gotsis,DE,99,STARTED,2018,32013030-2d30-3033-3330-3634c87a16bb,00-0033064,GOT428790,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Tim,Patrick,WR,81,,2018,32013030-2d30-3033-3333-3735fe3e4652,00-0033375,PAT283375,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Garett,Bolles,T,72,STARTED,2018,32013030-2d30-3033-3335-3338dca55fad,00-0033538,BOL532335,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Chad,Kelly,QB,06,,2018,32013030-2d30-3033-3335-3937437f7cf8,00-0033597,KEL516446,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Joseph,Jones,ILB,43,,2018,32013030-2d30-3033-3336-3539e5a8ac7c,00-0033659,JON496790,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Dymonte,Thomas,S,35,,2018,32013030-2d30-3033-3336-3735425df424,00-0033675,THO125786,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Elijah,Wilkinson,T,68,,2018,32013030-2d30-3033-3336-3736298935a5,00-0033676,WIL099353,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
DeMarcus,Walker,DE,57,NOT_ACTIVE,2018,32013030-2d30-3033-3337-38325fb9da01,00-0033782,WAL115858,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Colby,Wadman,P,03,,2018,32013030-2d30-3033-3430-36344e42bc26,00-0034064,WAD777725,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Phillip,Lindsay,RB,30,,2018,32013030-2d30-3033-3431-303940be801e,00-0034109,LIN303086,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Courtland,Sutton,WR,14,,2018,32013030-2d30-3033-3433-3438456af4e8,00-0034348,SUT333526,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Josey,Jewell,ILB,47,,2018,32013030-2d30-3033-3433-3638e49c08cb,00-0034368,JEW390541,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
DaeSean,Hamilton,WR,17,,2018,32013030-2d30-3033-3433-373082c2cef3,00-0034370,HAM200565,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Sam,Jones,G,70,NOT_ACTIVE,2018,32013030-2d30-3033-3434-3035987f79f4,00-0034405,JON716012,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Keishawn,Bierria,ILB,40,,2018,32013030-2d30-3033-3434-3232f71df2a6,00-0034422,BIE716450,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Isaac,Yiadom,CB,41,,2018,32013030-2d30-3033-3437-38308e48d916,00-0034780,YIA148317,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Bradley,Chubb,OLB,55,STARTED,2018,32013030-2d30-3033-3438-33326a0375e2,00-0034832,CHU028799,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
Royce,Freeman,RB,28,STARTED,2018,32013030-2d30-3033-3438-333853d70ef0,00-0034838,FRE376456,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
A.J.,Johnson,LB,45,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3837ddc79944,00-0034887,JOH041096,Denver Broncos,broncos-at-jets-2018-reg-5,2018-10-07T17:00:00.000Z
