firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Pat,O'Connor,DL,79,,2020,32013030-2d30-3033-3335-3935bab5e941,00-0033595,OCO519549,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Leonard,Fournette,RB,28,NOT_ACTIVE,2020,32013030-2d30-3033-3338-3536995e1ac1,00-0033856,FOU564970,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
O.J.,Howard,TE,80,,2020,32013030-2d30-3033-3338-3739b1ac3ee3,00-0033879,HOW308864,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Chris,Godwin,WR,14,NOT_ACTIVE,2020,32013030-2d30-3033-3339-32316fa8157a,00-0033921,GOD549393,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Jordan,Whitehead,S,33,STARTED,2020,32013030-2d30-3033-3433-3734a5d3eaac,00-0034374,WHI622731,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Justin,Watson,WR,17,STARTED,2020,32013030-2d30-3033-3433-3836b08b0c5f,00-0034386,WAT441238,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Jack,Cichy,ILB,48,,2020,32013030-2d30-3033-3434-3135d14002fc,00-0034415,CIC677964,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Tanner,Hudson,TE,88,,2020,32013030-2d30-3033-3436-31332863acc9,00-0034613,HUD753368,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Aaron,Stinnie,G,64,NOT_ACTIVE,2020,32013030-2d30-3033-3436-36381f077d36,00-0034668,STI628067,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Alex,Cappa,G,65,STARTED,2020,32013030-2d30-3033-3436-3738cb8f3f9a,00-0034678,CAP370596,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Vita,Vea,DL,50,STARTED,2020,32013030-2d30-3033-3437-373386f2f831,00-0034773,VEA065410,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Carlton,Davis,CB,24,STARTED,2020,32013030-2d30-3033-3437-3738ceac0456,00-0034778,DAV220184,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Ronald,Jones,RB,27,STARTED,2020,32013030-2d30-3033-3438-313686f35185,00-0034816,JON705925,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Quinton,Bell,OLB,57,,2020,32013030-2d30-3033-3530-3030a30609dd,00-0035000,BEL528610,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Sean,Murphy-Bunting,CB,23,STARTED,2020,32013030-2d30-3033-3532-3339d4c6da65,00-0035239,BUN571021,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Anthony,Nelson,OLB,98,,2020,32013030-2d30-3033-3532-35348d8ea501,00-0035254,NEL115040,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Scott,Miller,WR,10,STARTED,2020,32013030-2d30-3033-3532-39385783ded3,00-0035298,MIL546315,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Mike,Edwards,S,32,,2020,32013030-2d30-3033-3536-3831530f1373,00-0035681,EDW337482,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Jamel,Dean,CB,35,,2020,32013030-2d30-3033-3536-39394b29341d,00-0035699,DEA114360,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Devin,White,ILB,45,STARTED,2020,32013030-2d30-3033-3537-3037d4f4eda3,00-0035707,WHI399982,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Cam,Gill,OLB,49,NOT_ACTIVE,2020,32013030-2d30-3033-3630-3435ea4c4a0b,00-0036045,GIL284053,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Parnell,Motley,CB,39,,2020,32013030-2d30-3033-3631-3036f10ea150,00-0036106,MOT434754,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Tristan,Wirfs,T,78,STARTED,2020,32013030-2d30-3033-3634-30365381e48a,00-0036406,WIR370129,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Antoine,Winfield,S,31,STARTED,2020,32013030-2d30-3033-3634-313193ddde2a,00-0036411,WIN159348,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Tyler,Johnson,WR,18,,2020,32013030-2d30-3033-3634-3237e400552d,00-0036427,JOH711094,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Khalil,Davis,DL,94,NOT_ACTIVE,2020,32013030-2d30-3033-3634-3330e0b620d4,00-0036430,DAV513989,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Ke'Shawn,Vaughn,RB,30,,2020,32013030-2d30-3033-3634-3530b3b326a5,00-0036450,VAU458202,Tampa Bay Buccaneers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Bryan,Bulaga,T,75,NOT_ACTIVE,2020,32013030-2d30-3032-3738-3735579bc4cb,00-0027875,BUL062007,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Linval,Joseph,DT,95,STARTED,2020,32013030-2d30-3032-3738-3835b8883a72,00-0027885,JOS231117,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Tyrod,Taylor,QB,05,NOT_ACTIVE,2020,32013030-2d30-3032-3831-3138b775ef66,00-0028118,TAY764868,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Virgil,Green,TE,88,STARTED,2020,32013030-2d30-3032-3831-3432b24cb1f2,00-0028142,GRE378950,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Casey,Hayward,DB,26,STARTED,2020,32013030-2d30-3032-3932-363136175d80,00-0029261,HAY777816,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Damion,Square,NT,71,,2020,32013030-2d30-3033-3031-34381d2e1dbd,00-0030148,SQU055371,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Keenan,Allen,WR,13,STARTED,2020,32013030-2d30-3033-3032-3739a5751069,00-0030279,ALL532966,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Jahleel,Addae,DB,36,NOT_ACTIVE,2020,32013030-2d30-3033-3033-313240f300fb,00-0030312,ADD129366,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Ryan,Groy,G,72,STARTED,2020,32013030-2d30-3033-3131-3238170251fc,00-0031128,GRO783374,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Trai,Turner,G,70,NOT_ACTIVE,2020,32013030-2d30-3033-3133-3632143c144d,00-0031362,TUR715469,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Ty,Long,K,01,,2020,32013030-2d30-3033-3135-34335fd7f858,00-0031543,LON645380,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Denzel,Perryman,LB,52,,2020,32013030-2d30-3033-3231-3033e442fbba,00-0032103,PER775462,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Stephen,Anderson,TE,82,,2020,32013030-2d30-3033-3237-3235bdc77e6b,00-0032725,AND491051,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Cole,Toner,T,64,,2020,32013030-2d30-3033-3237-38373cf0e6d4,00-0032787,TON357148,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Nick,Vigil,LB,59,,2020,32013030-2d30-3033-3238-393227f0cf9d,00-0032892,VIG247556,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Hunter,Henry,TE,86,STARTED,2020,32013030-2d30-3033-3330-393046e5de90,00-0033090,HEN617052,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Joey,Bosa,DE,97,STARTED,2020,32013030-2d30-3033-3331-353631bd2b42,00-0033156,BOS037607,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Mike,Williams,WR,81,NOT_ACTIVE,2020,32013030-2d30-3033-3335-33365840dbf0,00-0033536,WIL000009,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Forrest,Lamp,G,76,STARTED,2020,32013030-2d30-3033-3335-34328fd539f5,00-0033542,LAM752374,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Desmond,King,DB,20,STARTED,2020,32013030-2d30-3033-3335-3636d5c3af8d,00-0033566,KIN386926,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Sam,Tevi,T,69,STARTED,2020,32013030-2d30-3033-3335-37383062abd0,00-0033578,TEV271136,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Isaac,Rochell,DE,98,,2020,32013030-2d30-3033-3335-3838839121f8,00-0033588,ROC163836,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Michael,Davis,CB,43,STARTED,2020,32013030-2d30-3033-3336-3937d64dd98b,00-0033697,DAV547120,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Austin,Ekeler,RB,30,STARTED,2020,32013030-2d30-3033-3336-39396b8ab7d5,00-0033699,EKE189430,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Storm,Norton,T,74,NOT_ACTIVE,2020,32013030-2d30-3033-3337-3532b78e7a2e,00-0033752,NOR763430,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Dan,Feeney,G,66,STARTED,2020,32013030-2d30-3033-3339-31307d4c1a0a,00-0033910,FEE559347,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Rayshawn,Jenkins,S,23,STARTED,2020,32013030-2d30-3033-3339-34317acb8159,00-0033941,JEN428013,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Michael,Badgley,K,04,,2020,32013030-2d30-3033-3430-3834888b5a4a,00-0034084,BAD662906,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Uchenna,Nwosu,DE,42,STARTED,2020,32013030-2d30-3033-3433-3530f0f82991,00-0034350,NWO593274,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Kyzir,White,LB,44,STARTED,2020,32013030-2d30-3033-3433-3735fbac1825,00-0034375,WHI315792,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Scott,Quessenberry,C/G,61,,2020,32013030-2d30-3033-3433-39322a43f37c,00-0034392,QUE604734,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Justin,Jackson,RB,22,,2020,32013030-2d30-3033-3434-34303c2d1fbf,00-0034440,JAC283219,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Brandon,Facyson,CB,28,,2020,32013030-2d30-3033-3435-343513e75feb,00-0034545,FAC771256,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Malik,Jefferson,LB,46,,2020,32013030-2d30-3033-3438-33351cc2edc7,00-0034835,JEF279624,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Tevaughn,Campbell,CB,37,,2020,32013030-2d30-3033-3439-3033f600dede,00-0034903,CAM656018,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Cole,Mazza,LS,45,,2020,32013030-2d30-3033-3439-31374f30cd14,00-0034917,MAZ335197,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Tyree,St. Louis,T,73,,2020,32013030-2d30-3033-3439-35382350401f,00-0034958,STL506869,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
Easton,Stick,QB,02,,2020,32013030-2d30-3033-3532-383248bb8d97,00-0035282,STI420937,Los Angeles Chargers,chargers-at-buccaneers-2020-reg-4,2020-10-04T17:00:00.000Z
