firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Robbie,Gould,K,09,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3332-3532f5449f53,00-0023252,GOU258729,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Ben,Garland,OL,63,NOT_ACTIVE,2020,32013030-2d30-3032-3732-383239af7874,00-0027282,GAR218169,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Trent,Williams,T,71,STARTED,2020,32013030-2d30-3032-3738-3537f52a204e,00-0027857,WIL547553,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Richard,Sherman,DB,25,STARTED,2020,32013030-2d30-3032-3830-3932d041a3bd,00-0028092,SHE669604,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Kyle,Nelson,LS,86,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3833-37346450c956,00-0028374,NEL536534,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Tom,Compton,T,66,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3931-3434276838ca,00-0029144,COM663097,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Kyle,Juszczyk,RB,44,STARTED,2020,32013030-2d30-3032-3938-39323eca43ee,00-0029892,JUS812736,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Jordan,Reed,TE,81,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3034-3732a77a3295,00-0030472,REE302847,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Kerry,Hyder,DE,92,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3039-34369644254c,00-0030946,HYD440791,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Dontae,Johnson,DB,27,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3130-3631cb85b6bf,00-0031061,JOH211430,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
K'Waun,Williams,DB,24,STARTED,2020,32013030-2d30-3033-3132-35332f3ee678,00-0031253,WIL415204,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Dee,Ford,DE,55,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3132-39378acd6b00,00-0031297,FOR113166,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
Jimmie,Ward,DB,20,STARTED,2020,32013030-2d30-3033-3132-39384eb6d8e1,00-0031298,WAR218386,San Francisco 49ers,cardinals-at-49ers-2020-reg-1,2020-09-13T20:25:00.000Z
