firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Graham,Gano,K,05,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3638-3538ed9f5328,00-0026858,GAN308500,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Colt,McCoy,QB,12,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3736-38385988c69a,00-0027688,MCC603149,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Golden,Tate,WR,15,NOT_ACTIVE,2020,32013030-2d30-3032-3738-39319adae9d4,00-0027891,TAT245022,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Dion,Lewis,RB,33,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3830-38378fb2c29a,00-0028087,LEW218646,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Nate,Ebner,DB,43,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3935-373075c001cc,00-0029570,EBN177981,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Kevin,Zeitler,G,70,STARTED,2020,32013030-2d30-3032-3935-393250b922d8,00-0029592,ZEI626612,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Logan,Ryan,DB,23,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3034-3131ce277ef2,00-0030411,RYA237161,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Levine,Toilolo,TE,85,STARTED,2020,32013030-2d30-3033-3034-343341c8f746,00-0030443,TOI581408,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Casey,Kreiter,LS,58,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3039-35376bceef9e,00-0030957,KRE233600,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Cameron,Fleming,T,75,STARTED,2020,32013030-2d30-3033-3130-363746ae3184,00-0031067,FLE157731,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Eric,Tomlinson,TE,83,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3136-3930b1e7e4b6,00-0031690,TOM677561,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Chad,Slade,G,62,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3139-32387d848693,00-0031928,SLA162221,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Leonard,Williams,DE,99,STARTED,2020,32013030-2d30-3033-3139-333311c8e9cc,00-0031933,WIL426411,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Markus,Golden,LB,44,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3231-3237762b0681,00-0032127,GOL067489,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Sterling,Shepard,WR,87,STARTED,2020,32013030-2d30-3033-3233-3835efcb67d8,00-0032385,SHE495754,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Blake,Martinez,LB,54,STARTED,2020,32013030-2d30-3033-3234-303834087ca1,00-0032408,MAR776230,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Austin,Johnson,NT,98,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3237-36337ce2b9d3,00-0032763,JOH064658,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Brandon,Williams,DB,28,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3237-36395969c9d3,00-0032769,WIL000008,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Elijhaa,Penny,RB,39,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3238-3133b239c3bb,00-0032813,PEN486378,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
James,Bradberry,DB,24,STARTED,2020,32013030-2d30-3033-3238-3930563dcb7e,00-0032890,BRA092789,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Spencer,Pulley,C,77,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3239-313198a86e4b,00-0032911,PUL395752,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Riley,Dixon,P,09,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3239-34334ea2abc5,00-0032943,DIX641722,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Kyler,Fackrell,LB,51,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3239-3535ca9e0256,00-0032955,FAC355963,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Adrian,Colbert,DB,34,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3333-3032915911ee,00-0033302,COL025635,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
C.J.,Board,WR,18,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3333-3637d3290e9d,00-0033367,BOA313482,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Dalvin,Tomlinson,DT,94,STARTED,2020,32013030-2d30-3033-3335-3436930582fa,00-0033546,TOM676763,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Evan,Engram,TE,88,STARTED,2020,32013030-2d30-3033-3338-38312992e3e5,00-0033881,ENG726325,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Jabrill,Peppers,DB,21,STARTED,2020,32013030-2d30-3033-3338-3833caf70c60,00-0033883,PEP420619,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Wayne,Gallman,RB,22,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3339-3530bc105469,00-0033950,GAL649066,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Devante,Downs,LB,52,STARTED,2020,32013030-2d30-3033-3431-3637e812c854,00-0034167,DOW671145,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Damion,Ratley,WR,19,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-3733f2d9d810,00-0034273,RAT547656,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Will,Hernandez,G,71,STARTED,2020,32013030-2d30-3033-3433-34361b2b7b93,00-0034346,HER365408,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Lorenzo,Carter,LB,59,STARTED,2020,32013030-2d30-3033-3433-363096b1229f,00-0034360,CAR716453,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Nick,Gates,G,65,STARTED,2020,32013030-2d30-3033-3434-3435f1e1bf5d,00-0034445,GAT201316,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Sean,Chandler,DB,36,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3434-3936413bddf2,00-0034496,CHA000000,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Isaac,Yiadom,DB,27,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3437-38308e48d916,00-0034780,YIA148317,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
B.J.,Hill,DT,95,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3438-30308722d669,00-0034800,HIL096836,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
Saquon,Barkley,RB,26,STARTED,2020,32013030-2d30-3033-3438-3434b1393722,00-0034844,BAR192674,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
R.J.,McIntosh,DT,90,NOT_ACTIVE,2020,32013030-2d30-3033-3438-3438c1a4d7d9,00-0034848,MCI502248,New York Giants,steelers-at-giants-2020-reg-1,2020-09-14T23:10:00.000Z
