firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Andy,Lee,P,04,,2020,32013030-2d30-3032-3238-32349b479eae,00-0022824,LEE008195,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Larry,Fitzgerald,WR,11,STARTED,2020,32013030-2d30-3032-3239-323176c2a1fa,00-0022921,FIT437493,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Corey,Peters,DL,98,STARTED,2020,32013030-2d30-3032-3736-383628cbcfd8,00-0027686,PET099667,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Patrick,Peterson,CB,21,STARTED,2020,32013030-2d30-3032-3739-3433ed8bd872,00-0027943,PET415511,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Aaron,Brewer,LS,46,,2020,32013030-2d30-3032-3839-3436d6117ece,00-0028946,BRE611741,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
J.R.,Sweezy,OL,64,STARTED,2020,32013030-2d30-3032-3931-3436d573f04a,00-0029146,SWE678847,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Kelvin,Beachum,OL,68,STARTED,2020,32013030-2d30-3032-3933-3136fead0e09,00-0029316,BEA111513,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Dre,Kirkpatrick,CB,20,STARTED,2020,32013030-2d30-3032-3935-3630505bc918,00-0029560,KIR621103,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Chandler,Jones,LB,55,STARTED,2020,32013030-2d30-3032-3935-383530790f3b,00-0029585,JON157557,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Chris,Banjo,S,31,STARTED,2020,32013030-2d30-3032-3937-34372ecaae05,00-0029747,BAN373418,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
DeAndre,Hopkins,WR,10,STARTED,2020,32013030-2d30-3033-3035-3634b926c47f,00-0030564,HOP161500,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Justin,Pugh,OL,67,STARTED,2020,32013030-2d30-3033-3035-383587ea2e70,00-0030585,PUG243645,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
Devon,Kennard,LB,42,STARTED,2020,32013030-2d30-3033-3132-34317c970654,00-0031241,KEN208338,Arizona Cardinals,lions-at-cardinals-2020-reg-3,2020-09-27T20:25:00.000Z
