firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Ted,Ginn,WR,19,NOT_ACTIVE,2020,32013030-2d30-3032-3533-39365de71765,00-0025396,GIN403290,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Jimmy,Graham,TE,80,STARTED,2020,32013030-2d30-3032-3736-39363e3fa7c9,00-0027696,GRA207087,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Sherrick,McManis,DB,27,,2020,32013030-2d30-3032-3737-3433a73d1b32,00-0027743,MCM219811,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Robert,Quinn,LB,94,STARTED,2020,32013030-2d30-3032-3739-3532c641341b,00-0027952,QUI715221,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Buster,Skrine,DB,24,,2020,32013030-2d30-3032-3830-3735279b363b,00-0028075,SKR296636,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Patrick,Scales,LS,48,,2020,32013030-2d30-3032-3832-383485d61a86,00-0028284,SCA247669,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Tashaun,Gipson,DB,38,STARTED,2020,32013030-2d30-3032-3839-3234cdc19607,00-0028924,GIP543222,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Bobby,Massie,OL,70,STARTED,2020,32013030-2d30-3032-3935-32387a3c09ae,00-0029528,MAS441786,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Nick,Foles,QB,09,,2020,32013030-2d30-3032-3935-3637b84f8e70,00-0029567,FOL058566,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Danny,Trevathan,LB,59,STARTED,2020,32013030-2d30-3032-3935-373722890118,00-0029577,TRE789054,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Akiem,Hicks,DT,96,STARTED,2020,32013030-2d30-3032-3936-3537d62baff7,00-0029657,HIC340209,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
John,Jenkins,DT,90,,2020,32013030-2d30-3033-3030-3730d205078d,00-0030070,JEN271683,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Demetrius,Harris,TE,86,,2020,32013030-2d30-3033-3031-3535bd049f8c,00-0030155,HAR363756,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Barkevious,Mingo,LB,50,,2020,32013030-2d30-3033-3035-3538c44a5547,00-0030558,MIN139821,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Cordarrelle,Patterson,WR,84,,2020,32013030-2d30-3033-3035-37385ea3f72d,00-0030578,PAT387075,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Khalil,Mack,LB,52,STARTED,2020,32013030-2d30-3033-3130-343096316ab8,00-0031040,MAC325122,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Kyle,Fuller,DB,23,STARTED,2020,32013030-2d30-3033-3130-3431b2e4548e,00-0031041,FUL352996,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Pat,O'Donnell,P,16,,2020,32013030-2d30-3033-3130-3739cdb1623a,00-0031079,ODO667480,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Charles,Leno,OL,72,STARTED,2020,32013030-2d30-3033-3130-39359683374a,00-0031095,LEN389697,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Brent,Urban,DE,92,,2020,32013030-2d30-3033-3131-37374649c6b2,00-0031177,URB226521,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Cairo,Santos,K,02,,2020,32013030-2d30-3033-3132-30338476c2fe,00-0031203,SAN796299,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Allen,Robinson,WR,12,STARTED,2020,32013030-2d30-3033-3134-3238120ea790,00-0031428,ROB365982,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
James,Vaughters,LB,93,,2020,32013030-2d30-3033-3138-33382a9283f1,00-0031838,VAU759522,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Mario,Edwards,DE,97,,2020,32013030-2d30-3033-3232-36356f6ff89e,00-0032265,EDW608536,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Germain,Ifedi,OL,74,STARTED,2020,32013030-2d30-3033-3233-3834c5768301,00-0032384,IFE136317,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Roy,Robertson-Harris,DE,95,STARTED,2020,32013030-2d30-3033-3236-36371eb59f5d,00-0032667,ROB360907,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Jason,Spriggs,OL,78,,2020,32013030-2d30-3033-3237-3636c53103dd,00-0032766,SPR150252,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Cody,Whitehair,OL,65,STARTED,2020,32013030-2d30-3033-3237-36388425ad99,00-0032768,WHI617078,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Deon,Bush,DB,26,,2020,32013030-2d30-3033-3237-373490156395,00-0032774,BUS216856,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Devante,Bond,LB,53,,2020,32013030-2d30-3033-3237-383981477dbf,00-0032789,BON136909,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
DeAndre,Houston-Carson,DB,36,,2020,32013030-2d30-3033-3237-3930971ef20c,00-0032790,HOU781909,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
J.P.,Holtz,TE,81,,2020,32013030-2d30-3033-3239-383652200f6f,00-0032986,HOL774674,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
Tarik,Cohen,RB,29,,2020,32013030-2d30-3033-3335-3536651f9951,00-0033556,COH427642,Chicago Bears,giants-at-bears-2020-reg-2,2020-09-20T17:00:00.000Z
