firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Kevin,Toliver,DB,26,,2020,32013030-2d30-3033-3436-3033c3f5a654,00-0034603,TOL426207,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Duke,Dawson,CB,20,,2020,32013030-2d30-3033-3437-343486efa8b0,00-0034744,DAW477699,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Bradley,Chubb,OLB,55,STARTED,2020,32013030-2d30-3033-3438-33326a0375e2,00-0034832,CHU028799,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Royce,Freeman,RB,28,,2020,32013030-2d30-3033-3438-333853d70ef0,00-0034838,FRE376456,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
A.J.,Johnson,ILB,45,STARTED,2020,32013030-2d30-3033-3438-3837ddc79944,00-0034887,JOH041096,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Malik,Reed,LB,59,,2020,32013030-2d30-3033-3439-3534e87305de,00-0034954,REE340587,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Brett,Rypien,QB,04,,2020,32013030-2d30-3033-3439-35354726274b,00-0034955,RYP415292,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Calvin,Anderson,T,76,,2020,32013030-2d30-3033-3439-35376c066e2e,00-0034957,AND118382,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Andrew,Beck,TE,83,STARTED,2020,32013030-2d30-3033-3439-3539fde9fa50,00-0034959,BEC046566,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
P.J.,Locke,DB,37,,2020,32013030-2d30-3033-3532-3237c92f6b71,00-0035227,LOC062925,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Noah,Fant,TE,87,STARTED,2020,32013030-2d30-3033-3536-34347e3a8aa9,00-0035644,FAN405165,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Dalton,Risner,G,66,STARTED,2020,32013030-2d30-3033-3537-30327125643b,00-0035702,RIS447993,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Drew,Lock,QB,03,NOT_ACTIVE,2020,32013030-2d30-3033-3537-3034604f1124,00-0035704,LOC374482,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Jacob,Bobenmoyer,LS,46,,2020,32013030-2d30-3033-3537-35376dd1362b,00-0035757,BOB341461,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Essang,Bassey,CB,34,,2020,32013030-2d30-3033-3538-3632ffe76abc,00-0035862,BAS665944,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
LeVante,Bellamy,RB,32,,2020,32013030-2d30-3033-3539-3132e7052cb8,00-0035912,BEL649364,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Michael,Ojemudia,CB,23,STARTED,2020,32013030-2d30-3033-3633-3930f3b1bd95,00-0036390,OJE426541,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Lloyd,Cushenberry,C,79,STARTED,2020,32013030-2d30-3033-3633-393160626fde,00-0036391,CUS181630,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Netane,Muti,G,52,NOT_ACTIVE,2020,32013030-2d30-3033-3633-3939274a49ec,00-0036399,MUT204002,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Jerry,Jeudy,WR,10,STARTED,2020,32013030-2d30-3033-3634-303720f09dc2,00-0036407,JEU415291,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
K.J.,Hamler,WR,13,,2020,32013030-2d30-3033-3634-31324cbaa313,00-0036412,HAM386186,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
McTelvin,Agim,DL,95,,2020,32013030-2d30-3033-3634-3230ffb2c48a,00-0036420,AGI415291,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Albert,Okwuegbunam,TE,85,NOT_ACTIVE,2020,32013030-2d30-3033-3634-3233e7fc4ba6,00-0036423,OKW485869,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Tyrie,Cleveland,WR,16,,2020,32013030-2d30-3033-3634-33392ef6dfa7,00-0036439,CLE701617,Denver Broncos,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Tom,Brady,QB,12,STARTED,2020,32013030-2d30-3031-3935-39361b587621,00-0019596,BRA371156,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
A.Q.,Shipley,C,62,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3639-3530107a8485,00-0026950,SHI382248,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Ryan,Succop,K,03,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3639-36388b39c294,00-0026968,SUC073828,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
LeSean,McCoy,RB,25,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3730-3239509c985a,00-0027029,MCC620232,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Rob,Gronkowski,TE,87,STARTED,2020,32013030-2d30-3032-3736-35363689fbe4,00-0027656,GRO135948,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Ndamukong,Suh,DL,93,STARTED,2020,32013030-2d30-3032-3738-35358e660c4e,00-0027855,SUH046142,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Jason,Pierre-Paul,OLB,90,STARTED,2020,32013030-2d30-3032-3738-3637ede17c63,00-0027867,PIE587019,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Blaine,Gabbert,QB,11,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3739-34386d7e96d3,00-0027948,GAB221145,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Lavonte,David,ILB,54,STARTED,2020,32013030-2d30-3032-3935-36322d7605a9,00-0029562,DAV026654,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Ryan,Griffin,QB,04,NOT_ACTIVE,2020,32013030-2d30-3032-3938-3537a6e41034,00-0029857,GRI294351,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
Ryan,Jensen,C,66,STARTED,2020,32013030-2d30-3032-3938-3935ab980758,00-0029895,JEN789150,Tampa Bay Buccaneers,buccaneers-at-broncos-2020-reg-3,2020-09-27T20:25:00.000Z
