firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Jason,Peters,G,71,STARTED,2020,32013030-2d30-3032-3235-33311e2f3ae1,00-0022531,PET150539,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
DeSean,Jackson,WR,10,STARTED,2020,32013030-2d30-3032-3631-383993ac1996,00-0026189,JAC127681,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Brandon,Graham,DE,55,STARTED,2020,32013030-2d30-3032-3738-36355d1674ee,00-0027865,GRA130064,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Jason,Kelce,C,62,STARTED,2020,32013030-2d30-3032-3831-323921ba2395,00-0028129,KEL008305,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Rodney,McLeod,S,23,STARTED,2020,32013030-2d30-3032-3838-39398c545840,00-0028899,MCL709174,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Alshon,Jeffery,WR,17,STARTED,2020,32013030-2d30-3032-3931-33376f5ae4ed,00-0029137,JEF498860,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Malik,Jackson,DT,97,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3935-3638deee64dd,00-0029568,JAC373912,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Fletcher,Cox,DT,91,STARTED,2020,32013030-2d30-3032-3936-35338d6f3da5,00-0029653,COX200177,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Nickell,Robey,CB,31,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3030-34316c059a73,00-0030041,ROB361684,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Zach,Ertz,TE,86,STARTED,2020,32013030-2d30-3033-3030-3631da16c503,00-0030061,ERT800920,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Darius,Slay,CB,24,STARTED,2020,32013030-2d30-3033-3030-3632e7c01ee5,00-0030062,SLA746089,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Lane,Johnson,T,65,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3035-36317904d9e8,00-0030561,JOH399478,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Richard,Rodgers,TE,85,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3133-38341d4845e9,00-0031384,ROD493098,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Alex,Singleton,LB,49,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3138-39381817acda,00-0031898,SIN350252,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Rick,Lovato,LS,45,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3139-31317b793032,00-0031911,LOV004796,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Jamon,Brown,G,66,NOT_ACTIVE,2020,32013030-2d30-3033-3232-3434ae36430c,00-0032244,BRO485991,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Hassan,Ridgeway,DT,98,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3234-303284cc6773,00-0032402,RID299361,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Cre'von,LeBlanc,CB,34,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3235-3831835c5af9,00-0032581,LEB612957,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Nate,Sudfeld,QB,07,NOT_ACTIVE,2020,32013030-2d30-3033-3237-3932899dadbc,00-0032792,SUD197144,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Jalen,Mills,S,21,STARTED,2020,32013030-2d30-3033-3238-303335d97ebf,00-0032803,MIL688675,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Trevor,Williams,CB,41,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3239-31365c6784a0,00-0032916,WIL547615,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Carson,Wentz,QB,11,STARTED,2020,32013030-2d30-3033-3239-3530c5ee180a,00-0032950,WEN615770,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Isaac,Seumalo,OL,73,STARTED,2020,32013030-2d30-3033-3239-35341b0c9724,00-0032954,SEU306003,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Javon,Hargrave,DT,93,STARTED,2020,32013030-2d30-3033-3331-303959e96cb3,00-0033109,HAR143881,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Duke,Riley,LB,50,STARTED,2020,32013030-2d30-3033-3335-34391040c4ac,00-0033549,RIL146648,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Nathan,Gerry,DB,47,STARTED,2020,32013030-2d30-3033-3335-373760a67b06,00-0033577,GER650621,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Corey,Clement,RB,30,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3337-323549d471ee,00-0033725,CLE186218,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Cameron,Johnston,P,01,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3337-3239fb3abc06,00-0033729,JOH795940,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Greg,Ward,WR,84,STARTED,2020,32013030-2d30-3033-3337-3333ab411741,00-0033733,WAR170484,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Jake,Elliott,K,04,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3337-38377f25b5f4,00-0033787,ELL296383,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Rudy,Ford,DB,36,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3337-3932798dd4d9,00-0033792,FOR323002,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Derek,Barnett,DE,96,STARTED,2020,32013030-2d30-3033-3338-3736e981f6a8,00-0033876,BAR405176,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Dallas,Goedert,TE,88,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3433-35319713cf6f,00-0034351,GOE595520,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Avonte,Maddox,CB,29,STARTED,2020,32013030-2d30-3033-3433-3737c893c192,00-0034377,MAD347585,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Josh,Sweat,DE,94,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3433-3831afa0e62c,00-0034381,SWE031587,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Boston,Scott,RB,35,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3434-31346ad31998,00-0034414,SCO101831,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Matt,Pryor,G/T,69,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3434-31374124eee6,00-0034417,PRY460541,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Jordan,Mailata,T,68,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3434-3239eed651f7,00-0034429,MAI305232,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Genard,Avery,LB,58,NOT_ACTIVE,2020,32013030-2d30-3033-3436-3832c0c4a9a7,00-0034682,AVE456819,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Marcus,Epps,S,22,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3439-3933c15b56d0,00-0034993,EPP346075,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Miles,Sanders,RB,26,STARTED,2020,32013030-2d30-3033-3532-3433c2333695,00-0035243,SAN153567,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
J.J.,Arcega-Whiteside,WR,19,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3532-3436c5285dac,00-0035246,ARC336505,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
Nate,Herbig,C/G,67,STARTED,2020,32013030-2d30-3033-3533-3833f5ae43a3,00-0035383,HER040461,Philadelphia Eagles,rams-at-eagles-2020-reg-2,2020-09-20T17:00:00.000Z
