firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Garrett,Bradbury,C,56,STARTED,2020,32013030-2d30-3033-3535-383874d7a968,00-0035588,BRA092951,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Austin,Cutting,LS,58,,2020,32013030-2d30-3033-3537-3039ceaabdb9,00-0035709,CUT564972,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Dan,Chisena,WR,85,,2020,32013030-2d30-3033-3539-3736d6dfc81a,00-0035976,CHI740772,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Justin,Jefferson,WR,18,,2020,32013030-2d30-3033-3633-32324e92bd12,00-0036322,JEF269287,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Jeff,Gladney,CB,20,STARTED,2020,32013030-2d30-3033-3633-32349d254533,00-0036324,GLA233268,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Ezra,Cleveland,T,72,,2020,32013030-2d30-3033-3633-3237cc930255,00-0036327,CLE670117,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Cameron,Dantzler,CB,27,NOT_ACTIVE,2020,32013030-2d30-3033-3633-33307b675bdc,00-0036330,DAN764982,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
D.J.,Wonnum,DE,98,,2020,32013030-2d30-3033-3633-333521c49fc1,00-0036335,WON272160,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
James,Lynch,DT,92,NOT_ACTIVE,2020,32013030-2d30-3033-3633-3337493fc3a4,00-0036337,LYN203895,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Harrison,Hand,CB,38,,2020,32013030-2d30-3033-3633-34345458e346,00-0036344,HAN087670,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
K.J.,Osborn,WR,17,NOT_ACTIVE,2020,32013030-2d30-3033-3633-343552a9f19b,00-0036345,OSB109755,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Josh,Metellus,DB,44,,2020,32013030-2d30-3033-3633-343850cbb559,00-0036348,MET383442,Minnesota Vikings,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Johnathan,Joseph,CB,33,STARTED,2020,32013030-2d30-3032-3432-33391edddde7,00-0024239,JOS218478,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Stephen,Gostkowski,K,03,,2020,32013030-2d30-3032-3433-3333989a5c75,00-0024333,GOS721266,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Brett,Kern,P,06,,2020,32013030-2d30-3032-3538-3235a1e18149,00-0025825,KER326640,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Rodger,Saffold,T,76,STARTED,2020,32013030-2d30-3032-3736-3438d784d863,00-0027648,SAF408541,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Beau,Brinkley,LS,48,,2020,32013030-2d30-3032-3931-333484cf3b24,00-0029134,BRI416479,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Ben,Jones,C,60,STARTED,2020,32013030-2d30-3032-3934-3133579fc443,00-0029413,JON078067,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Dennis,Kelly,T,71,STARTED,2020,32013030-2d30-3032-3934-31398e3f29dc,00-0029419,KEL539857,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Jack,Crawford,DE,94,STARTED,2020,32013030-2d30-3032-3936-32377ccf96c2,00-0029627,CRA660264,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Ryan,Tannehill,QB,17,STARTED,2020,32013030-2d30-3032-3937-3031bbb58137,00-0029701,TAN298716,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Will,Compton,LB,53,,2020,32013030-2d30-3032-3938-36392d72fca1,00-0029869,COM673597,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Kenny,Vaccaro,DB,24,STARTED,2020,32013030-2d30-3033-3030-3630698f0d3e,00-0030060,VAC079101,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
DaQuan,Jones,DT,90,STARTED,2020,32013030-2d30-3033-3130-3534fc3bc8b2,00-0031054,JON200565,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Malcolm,Butler,DB,21,STARTED,2020,32013030-2d30-3033-3132-313828503352,00-0031218,BUT474917,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Jadeveon,Clowney,DE,99,STARTED,2020,32013030-2d30-3033-3133-3634b13c6c05,00-0031364,CLO535848,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Taylor,Lewan,T,77,STARTED,2020,32013030-2d30-3033-3134-34324d6f222e,00-0031442,LEW002883,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Jamil,Douglas,G,75,,2020,32013030-2d30-3033-3135-3735ee4f7cf7,00-0031575,DOU406284,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
MyCole,Pruitt,TE,85,,2020,32013030-2d30-3033-3135-38356cdfd74a,00-0031585,PRU720361,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Tye,Smith,DB,23,,2020,32013030-2d30-3033-3135-39373bd1bbd3,00-0031597,SMI766180,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Adam,Humphries,WR,10,STARTED,2020,32013030-2d30-3033-3230-30396f0c2958,00-0032009,HUM721507,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Nick,Dzubnar,LB,49,,2020,32013030-2d30-3033-3230-3831fa219125,00-0032081,DZU088990,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Geoff,Swaim,TE,87,NOT_ACTIVE,2020,32013030-2d30-3033-3231-343113b57f78,00-0032141,SWA047065,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Ty,Sambrailo,T,70,,2020,32013030-2d30-3033-3231-34371f5c0904,00-0032147,SAM009394,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Daniel,Munyer,C,52,,2020,32013030-2d30-3033-3231-393283a185f1,00-0032192,MUN811705,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Vic,Beasley,DE,44,,2020,32013030-2d30-3033-3232-3430b2977a30,00-0032240,BEA528276,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Chris,Milton,CB,30,,2020,32013030-2d30-3033-3233-3533f12a19b6,00-0032353,MIL794547,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Kamalei,Correa,LB,40,,2020,32013030-2d30-3033-3233-38364cb18555,00-0032386,COR649558,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Kalif,Raymond,WR,14,,2020,32013030-2d30-3033-3234-36345f56bbbe,00-0032464,RAY748263,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Derrick,Henry,RB,22,STARTED,2020,32013030-2d30-3033-3237-3634214e1686,00-0032764,HEN602843,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Kevin,Byard,DB,31,STARTED,2020,32013030-2d30-3033-3331-33328de5d1d5,00-0033132,BYA251361,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Anthony,Firkser,TE,86,,2020,32013030-2d30-3033-3334-3535f4be2829,00-0033455,FIR355963,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Jonnu,Smith,TE,81,STARTED,2020,32013030-2d30-3033-3338-3538ed0401c6,00-0033858,SMI443054,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Corey,Davis,WR,84,STARTED,2020,32013030-2d30-3033-3338-3731ec0301e3,00-0033871,DAV247957,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Jayon,Brown,LB,55,STARTED,2020,32013030-2d30-3033-3339-35341d14dda8,00-0033954,BRO486545,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Jeremy,McNichols,RB,28,,2020,32013030-2d30-3033-3339-35358bd56d49,00-0033955,MCN750971,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Logan,Woodside,QB,05,,2020,32013030-2d30-3033-3434-333817102e8c,00-0034438,WOO629467,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Cameron,Batson,WR,13,,2020,32013030-2d30-3033-3436-3532c43ab832,00-0034652,BAT295535,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Matt,Dickerson,DT,92,NOT_ACTIVE,2020,32013030-2d30-3033-3436-3537c1810dda,00-0034657,DIC281705,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Joshua,Kalu,DB,46,,2020,32013030-2d30-3033-3436-36322cae820d,00-0034662,KAL718106,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Rashaan,Evans,LB,54,STARTED,2020,32013030-2d30-3033-3437-343354482c85,00-0034743,EVA617192,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Harold,Landry,LB,58,STARTED,2020,32013030-2d30-3033-3438-32386190e655,00-0034828,LAN159704,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Khari,Blasingame,RB,41,STARTED,2020,32013030-2d30-3033-3530-393950824f5a,00-0035099,BLA772342,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
David,Long,LB,51,,2020,32013030-2d30-3033-3532-39321c4b8a1b,00-0035292,LON209927,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Isaiah,Mack,DT,97,,2020,32013030-2d30-3033-3535-3139deb66c72,00-0035519,MAC301314,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Derick,Roberson,DE,50,NOT_ACTIVE,2020,32013030-2d30-3033-3535-3231c9d3abd9,00-0035521,ROB069805,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Amani,Hooker,DB,37,,2020,32013030-2d30-3033-3536-33326af62c0f,00-0035632,HOO289885,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Jeffery,Simmons,DT,98,STARTED,2020,32013030-2d30-3033-3536-34337a94c072,00-0035643,SIM204336,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Nate,Davis,G,64,STARTED,2020,32013030-2d30-3033-3536-34395ea4ecdc,00-0035649,DAV387014,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
A.J.,Brown,WR,11,NOT_ACTIVE,2020,32013030-2d30-3033-3536-3736617676fa,00-0035676,BRO413223,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Aaron,Brewer,C,62,NOT_ACTIVE,2020,32013030-2d30-3033-3631-3731dce9a8e2,00-0036171,BRE606310,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Nick,Westbrook,WR,15,,2020,32013030-2d30-3033-3631-38323d7c5a56,00-0036182,WES567220,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Larrell,Murchison,DT,91,,2020,32013030-2d30-3033-3632-333727d26b05,00-0036237,MUR050645,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Chris,Jackson,DB,35,NOT_ACTIVE,2020,32013030-2d30-3033-3632-34309c2e9ed8,00-0036240,JAC086514,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Darrynton,Evans,RB,32,,2020,32013030-2d30-3033-3632-3937f0b69745,00-0036297,EVA116537,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
Kristian,Fulton,DB,26,,2020,32013030-2d30-3033-3634-3136a12d589d,00-0036416,FUL733491,Tennessee Titans,titans-at-vikings-2020-reg-3,2020-09-27T17:00:00.000Z
