firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Britton,Colquitt,P,02,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3635-31361c4d7f0a,00-0026516,COL753921,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Kyle,Rudolph,TE,82,STARTED,2020,32013030-2d30-3032-3739-383145dad36a,00-0027981,RUD559717,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Dan,Bailey,K,05,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3836-3630e498e688,00-0028660,BAI159977,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Kirk,Cousins,QB,08,STARTED,2020,32013030-2d30-3032-3936-303492e9d55e,00-0029604,COU709400,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Harrison,Smith,DB,22,STARTED,2020,32013030-2d30-3032-3936-30366a1af096,00-0029606,SMI317465,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Riley,Reiff,T,71,STARTED,2020,32013030-2d30-3032-3936-37328a375fb3,00-0029672,REI392998,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Adam,Thielen,WR,19,STARTED,2020,32013030-2d30-3033-3030-3335960ad201,00-0030035,THI510348,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Dakota,Dozier,G,78,STARTED,2020,32013030-2d30-3033-3130-3137afe8f628,00-0031017,DOZ290704,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Shamar,Stephen,NT,93,STARTED,2020,32013030-2d30-3033-3132-3432cb806d36,00-0031242,STE351003,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Anthony,Barr,LB,55,STARTED,2020,32013030-2d30-3033-3132-35365e470a5e,00-0031256,BAR550678,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Eric,Kendricks,LB,54,STARTED,2020,32013030-2d30-3033-3135-353413ebca60,00-0031554,KEN101224,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Anthony,Harris,DB,41,STARTED,2020,32013030-2d30-3033-3137-39395725d102,00-0031799,HAR339211,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Ameer,Abdullah,RB,31,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3231-3034b84feb82,00-0032104,ABD647726,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Sean,Mannion,QB,04,ACTIVE_DID_NOT_PLAY,2020,32013030-2d30-3033-3232-3435dbcb2822,00-0032245,MAN548238,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Eddie,Yarbrough,LB,52,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3234-3830b0971980,00-0032480,YAR195862,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Rashod,Hill,T,69,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3235-3230f2aec2ad,00-0032520,HIL561217,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Tajae,Sharpe,WR,11,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3237-3738a2da1512,00-0032778,SHA495155,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
C.J.,Ham,RB,30,STARTED,2020,32013030-2d30-3033-3239-3138e13158b6,00-0032918,HAM006291,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Yannick,Ngakoue,DE,91,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3331-32336f481bcb,00-0033123,NGA355963,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Eric,Wilson,LB,50,STARTED,2020,32013030-2d30-3033-3333-3336cded481f,00-0033336,WIL683426,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Hardy,Nickerson,LB,47,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3333-34344a78a406,00-0033344,NIC661907,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Dalvin,Cook,RB,33,STARTED,2020,32013030-2d30-3033-3338-39337f9ee497,00-0033893,COO047079,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Pat,Elflein,C,65,STARTED,2020,32013030-2d30-3033-3339-3039211aef28,00-0033909,ELF177981,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Jaleel,Johnson,DT,94,STARTED,2020,32013030-2d30-3033-3339-34309355a45f,00-0033940,JOH321843,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Ifeadi,Odenigbo,DE,95,STARTED,2020,32013030-2d30-3033-3339-3639e8fe8498,00-0033969,ODE690714,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Brian,O'Neill,T,75,STARTED,2020,32013030-2d30-3033-3431-3538c04fccf9,00-0034158,ONE620476,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Mike,Boone,RB,23,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-30389c6edc53,00-0034208,BOO452495,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Holton,Hill,DB,24,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-3133d49182f8,00-0034213,HIL337405,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Hercules,Mata'afa,DE,51,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-3135436dcd66,00-0034215,MAT007835,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Jalyn,Holmes,DE,90,STARTED,2020,32013030-2d30-3033-3432-36349a918d7a,00-0034264,HOL562778,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Tyler,Conklin,TE,83,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-3730c7f5889d,00-0034270,CON185250,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Chad,Beebe,WR,12,NOT_ACTIVE,2020,32013030-2d30-3033-3433-3039f698b097,00-0034309,BEE063507,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Mike,Hughes,DB,21,STARTED,2020,32013030-2d30-3033-3438-3433d612634b,00-0034843,HUG542324,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Irv,Smith,TE,84,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3439-37302979ed3b,00-0034970,SMI000018,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Alexander,Mattison,RB,25,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3439-373266fec4d2,00-0034972,MAT599622,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Dru,Samia,G,73,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3439-3736fd4c35b1,00-0034976,SAM031944,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Armon,Watts,DT,96,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3439-3932faeae254,00-0034992,WAT453754,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Olisaemeka,Udoh,T,74,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3439-3934d47ec9b9,00-0034994,UDO489451,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Olabisi,Johnson,WR,81,STARTED,2020,32013030-2d30-3033-3530-3036102529fe,00-0035006,JOH000023,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Nate,Meadors,DB,26,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3531-303868b5d57a,00-0035108,MEA313455,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Kris,Boyd,DB,29,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3531-3530867e5909,00-0035150,BOY229979,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Ryan,Connelly,LB,57,NOT_ACTIVE,2020,32013030-2d30-3033-3535-33336c3d0d1a,00-0035533,CON420471,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Garrett,Bradbury,C,56,STARTED,2020,32013030-2d30-3033-3535-383874d7a968,00-0035588,BRA092951,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Austin,Cutting,LS,58,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3537-3039ceaabdb9,00-0035709,CUT564972,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Dan,Chisena,WR,85,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3539-3736d6dfc81a,00-0035976,CHI740772,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Justin,Jefferson,WR,18,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-32324e92bd12,00-0036322,JEF269287,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Jeff,Gladney,DB,20,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-32349d254533,00-0036324,GLA233268,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Ezra,Cleveland,T,72,NOT_ACTIVE,2020,32013030-2d30-3033-3633-3237cc930255,00-0036327,CLE670117,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Cameron,Dantzler,DB,27,STARTED,2020,32013030-2d30-3033-3633-33307b675bdc,00-0036330,DAN764982,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
D.J.,Wonnum,DE,98,NOT_ACTIVE,2020,32013030-2d30-3033-3633-333521c49fc1,00-0036335,WON272160,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
James,Lynch,DT,92,NOT_ACTIVE,2020,32013030-2d30-3033-3633-3337493fc3a4,00-0036337,LYN203895,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Troy,Dye,LB,45,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-333812833679,00-0036338,DYE305092,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Harrison,Hand,DB,38,NOT_ACTIVE,2020,32013030-2d30-3033-3633-34345458e346,00-0036344,HAN087670,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
K.J.,Osborn,WR,17,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-343552a9f19b,00-0036345,OSB109755,Minnesota Vikings,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Aaron,Rodgers,QB,12,STARTED,2020,32013030-2d30-3032-3334-35395dc60da5,00-0023459,ROD339293,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Marcedes,Lewis,TE,89,STARTED,2020,32013030-2d30-3032-3432-34333951f04d,00-0024243,LEW492053,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Mason,Crosby,K,02,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3535-3830b71d2a71,00-0025580,CRO369933,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Rick,Wagner,G,71,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3938-39336df31166,00-0029893,WAG554943,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
David,Bakhtiari,T,69,STARTED,2020,32013030-2d30-3033-3030-3734bc69065d,00-0030074,BAK787653,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Lane,Taylor,G,65,STARTED,2020,32013030-2d30-3033-3032-3733d25bc395,00-0030273,TAY501908,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Corey,Linsley,C,63,STARTED,2020,32013030-2d30-3033-3130-3139d8e2428b,00-0031019,LIN775645,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Christian,Kirksey,LB,58,STARTED,2020,32013030-2d30-3033-3133-3631e1e83681,00-0031361,KIR636906,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Davante,Adams,WR,17,STARTED,2020,32013030-2d30-3033-3133-383188f79eec,00-0031381,ADA218591,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Billy,Turner,T,77,NOT_ACTIVE,2020,32013030-2d30-3033-3134-3333947316fe,00-0031433,TUR164810,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Za'Darius,Smith,LB,55,STARTED,2020,32013030-2d30-3033-3135-3736b7d600c4,00-0031576,SMI827086,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Adrian,Amos,DB,31,STARTED,2020,32013030-2d30-3033-3135-3834a8fd34be,00-0031584,AMO568523,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
Preston,Smith,OLB,91,STARTED,2020,32013030-2d30-3033-3139-3335684d66c3,00-0031935,SMI576520,Green Bay Packers,packers-at-vikings-2020-reg-1,2020-09-13T17:00:00.000Z
