firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Denzel,Perryman,LB,52,STARTED,2020,32013030-2d30-3033-3231-3033e442fbba,00-0032103,PER775462,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Stephen,Anderson,TE,82,,2020,32013030-2d30-3033-3237-3235bdc77e6b,00-0032725,AND491051,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Nick,Vigil,LB,59,NOT_ACTIVE,2020,32013030-2d30-3033-3238-393227f0cf9d,00-0032892,VIG247556,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Hunter,Henry,TE,86,STARTED,2020,32013030-2d30-3033-3330-393046e5de90,00-0033090,HEN617052,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Joey,Bosa,DE,97,STARTED,2020,32013030-2d30-3033-3331-353631bd2b42,00-0033156,BOS037607,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Mike,Williams,WR,81,STARTED,2020,32013030-2d30-3033-3335-33365840dbf0,00-0033536,WIL000009,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Forrest,Lamp,G,76,STARTED,2020,32013030-2d30-3033-3335-34328fd539f5,00-0033542,LAM752374,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Desmond,King,DB,20,,2020,32013030-2d30-3033-3335-3636d5c3af8d,00-0033566,KIN386926,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Sam,Tevi,T,69,STARTED,2020,32013030-2d30-3033-3335-37383062abd0,00-0033578,TEV271136,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Isaac,Rochell,DE,98,,2020,32013030-2d30-3033-3335-3838839121f8,00-0033588,ROC163836,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Michael,Davis,CB,43,,2020,32013030-2d30-3033-3336-3937d64dd98b,00-0033697,DAV547120,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Austin,Ekeler,RB,30,STARTED,2020,32013030-2d30-3033-3336-39396b8ab7d5,00-0033699,EKE189430,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Storm,Norton,T,74,NOT_ACTIVE,2020,32013030-2d30-3033-3337-3532b78e7a2e,00-0033752,NOR763430,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Dan,Feeney,G,66,STARTED,2020,32013030-2d30-3033-3339-31307d4c1a0a,00-0033910,FEE559347,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Rayshawn,Jenkins,S,23,STARTED,2020,32013030-2d30-3033-3339-34317acb8159,00-0033941,JEN428013,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Michael,Badgley,K,04,,2020,32013030-2d30-3033-3430-3834888b5a4a,00-0034084,BAD662906,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Uchenna,Nwosu,DE,42,STARTED,2020,32013030-2d30-3033-3433-3530f0f82991,00-0034350,NWO593274,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Kyzir,White,LB,44,STARTED,2020,32013030-2d30-3033-3433-3735fbac1825,00-0034375,WHI315792,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Scott,Quessenberry,C/G,61,,2020,32013030-2d30-3033-3433-39322a43f37c,00-0034392,QUE604734,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Justin,Jackson,RB,22,NOT_ACTIVE,2020,32013030-2d30-3033-3434-34303c2d1fbf,00-0034440,JAC283219,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Brandon,Facyson,CB,28,,2020,32013030-2d30-3033-3435-343513e75feb,00-0034545,FAC771256,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Malik,Jefferson,LB,46,,2020,32013030-2d30-3033-3438-33351cc2edc7,00-0034835,JEF279624,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Tevaughn,Campbell,CB,37,,2020,32013030-2d30-3033-3439-3033f600dede,00-0034903,CAM656018,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Cole,Mazza,LS,45,,2020,32013030-2d30-3033-3439-31374f30cd14,00-0034917,MAZ335197,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Tyree,St. Louis,T,73,,2020,32013030-2d30-3033-3439-35382350401f,00-0034958,STL506869,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Easton,Stick,QB,02,,2020,32013030-2d30-3033-3532-383248bb8d97,00-0035282,STI420937,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Cortez,Broughton,DT,91,,2020,32013030-2d30-3033-3533-3135f0538209,00-0035315,BRO208500,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Donald,Parham,TE,89,NOT_ACTIVE,2020,32013030-2d30-3033-3533-32397134b88d,00-0035329,PAR061165,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Jalen,Guyton,WR,15,,2020,32013030-2d30-3033-3534-31349fb0c279,00-0035414,GUY706299,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Jason,Moore,WR,11,NOT_ACTIVE,2020,32013030-2d30-3033-3534-3332f83d4525,00-0035432,MOO383538,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Emeke,Egbule,LB,51,,2020,32013030-2d30-3033-3535-3338544233cd,00-0035538,EGB563609,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Jerry,Tillery,DT,99,STARTED,2020,32013030-2d30-3033-3536-3734f2f06183,00-0035674,TIL189606,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Nasir,Adderley,S,24,STARTED,2020,32013030-2d30-3033-3536-3737b2fd1603,00-0035677,ADD172048,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Trey,Pipkins,T,79,,2020,32013030-2d30-3033-3536-383898622a22,00-0035688,PIP579461,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Darius,Bradwell,RB,34,,2020,32013030-2d30-3033-3538-3938ad55b8de,00-0035898,BRA324004,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Jessie,Lemonier,DE,90,,2020,32013030-2d30-3033-3539-303657010058,00-0035906,LEM720479,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Gabe,Nabers,RB,40,STARTED,2020,32013030-2d30-3033-3539-303881f20bc1,00-0035908,NAB326300,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Justin,Herbert,QB,10,STARTED,2020,32013030-2d30-3033-3633-3535d3b834af,00-0036355,HER031169,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Joshua,Kelley,RB,27,,2020,32013030-2d30-3033-3633-373065ee5506,00-0036370,KEL272420,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Joe,Reed,WR,12,,2020,32013030-2d30-3033-3633-37375fc07e3b,00-0036377,REE278280,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Alohi,Gilman,S,32,,2020,32013030-2d30-3033-3633-38304baa009a,00-0036380,GIL754579,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
K.J.,Hill,WR,84,,2020,32013030-2d30-3033-3633-3832bc1d2d26,00-0036382,HIL477511,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Kenneth,Murray,LB,56,STARTED,2020,32013030-2d30-3033-3634-34313508ea0f,00-0036441,MUR563490,Los Angeles Chargers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
J.J.,Jansen,LS,44,,2020,32013030-2d30-3032-3630-32372e34eeff,00-0026027,JAN681650,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Russell,Okung,T,76,NOT_ACTIVE,2020,32013030-2d30-3032-3738-35393280a793,00-0027859,OKU444955,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Julian,Stanford,LB,50,,2020,32013030-2d30-3032-3930-3631896fc029,00-0029061,STA425500,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Tahir,Whitehead,LB,52,STARTED,2020,32013030-2d30-3032-3932-3132a04895f8,00-0029212,WHI627494,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Kawann,Short,DT,99,NOT_ACTIVE,2020,32013030-2d30-3033-3034-343818f5686c,00-0030448,SHO598059,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Tyler,Larsen,C,69,,2020,32013030-2d30-3033-3038-3639233ab133,00-0030869,LAR424403,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Zach,Kerr,DT,92,,2020,32013030-2d30-3033-3131-30358a9442d4,00-0031105,KER593782,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Adarius,Taylor,LB,57,,2020,32013030-2d30-3033-3131-32302a2f1f0a,00-0031120,GLA303597,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Seth,Roberts,WR,15,,2020,32013030-2d30-3033-3131-3636f0071728,00-0031166,ROB240370,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Teddy,Bridgewater,QB,05,STARTED,2020,32013030-2d30-3033-3132-3337a759b614,00-0031237,BRI129168,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Tre,Boston,S,33,STARTED,2020,32013030-2d30-3033-3132-3631e5be2cea,00-0031261,BOS695248,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Matt,Paradis,C,61,STARTED,2020,32013030-2d30-3033-3133-34394f107e3b,00-0031349,PAR002722,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Michael,Schofield,G,75,STARTED,2020,32013030-2d30-3033-3133-3533f3c4b194,00-0031353,SCH444668,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Chris,Manhertz,TE,82,STARTED,2020,32013030-2d30-3033-3134-3834c746ce64,00-0031484,MAN285874,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Efe,Obada,DE,94,,2020,32013030-2d30-3033-3135-303093b35763,00-0031500,OBA109286,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Shaq,Thompson,LB,54,STARTED,2020,32013030-2d30-3033-3135-353083b23e2f,00-0031550,GRE573058,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Chris,Reed,G,64,,2020,32013030-2d30-3033-3137-33346ff640bb,00-0031734,REE163330,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Mike,Davis,RB,28,STARTED,2020,32013030-2d30-3033-3230-363349f76498,00-0032063,DAV567050,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
John,Miller,G,67,STARTED,2020,32013030-2d30-3033-3231-3439de8ed1aa,00-0032149,MIL330317,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Juston,Burris,S,31,STARTED,2020,32013030-2d30-3033-3234-303349c0b79f,00-0032403,BUR608462,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Stephen,Weatherly,DE,91,,2020,32013030-2d30-3033-3234-343885cb065e,00-0032448,WEA206755,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Robby,Anderson,WR,11,STARTED,2020,32013030-2d30-3033-3236-3838f52d40a0,00-0032688,AND460305,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Pharoh,Cooper,WR,14,,2020,32013030-2d30-3033-3331-3131acf72c48,00-0033111,COO679646,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Phillip,Walker,QB,06,NOT_ACTIVE,2020,32013030-2d30-3033-3332-37356a2bb495,00-0033275,WAL291489,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Curtis,Samuel,WR,10,,2020,32013030-2d30-3033-3332-3832d7ac289b,00-0033282,SAM633285,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Taylor,Moton,T,72,STARTED,2020,32013030-2d30-3033-3332-3834b26814e1,00-0033284,MOT466221,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Corn,Elder,DB,29,,2020,32013030-2d30-3033-3332-3839f58948a4,00-0033289,ELD403291,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Alex,Armah,FB,40,STARTED,2020,32013030-2d30-3033-3332-3936a29f674a,00-0033296,ARM000892,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Rasul,Douglas,DB,24,,2020,32013030-2d30-3033-3335-3531f744d380,00-0033551,DOU604176,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Colin,Thompson,TE,86,,2020,32013030-2d30-3033-3337-3230fd5c74d8,00-0033720,THO503903,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Brandon,Zylstra,WR,16,,2020,32013030-2d30-3033-3430-353221ac3e50,00-0034052,ZYL593274,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Trenton,Cannon,RB,36,NOT_ACTIVE,2020,32013030-2d30-3033-3431-3634d719353d,00-0034164,CAN678301,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Donte,Jackson,CB,26,STARTED,2020,32013030-2d30-3033-3433-35361557fe54,00-0034356,JAC136548,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Ian,Thomas,TE,80,,2020,32013030-2d30-3033-3433-36359b0df136,00-0034365,THO197015,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Marquis,Haynes,DE,98,,2020,32013030-2d30-3033-3433-38325d523ac8,00-0034382,HAY661575,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Jermaine,Carter,LB,56,STARTED,2020,32013030-2d30-3033-3433-3936642c6fd0,00-0034396,CAR663960,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Trenton,Scott,G,68,,2020,32013030-2d30-3033-3435-373198edc4ff,00-0034571,SCO718957,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Reggie,Bonnafon,RB,39,,2020,32013030-2d30-3033-3435-3738329cb6d6,00-0034578,BON496241,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
D.J.,Moore,WR,12,STARTED,2020,32013030-2d30-3033-3438-3237a7c47510,00-0034827,MOO272423,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Joey,Slye,K,04,,2020,32013030-2d30-3033-3531-3932216f9967,00-0035192,SLY207645,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Will,Grier,QB,07,,2020,32013030-2d30-3033-3532-35315617b0a0,00-0035251,GRI022415,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Shareef,Miller,DE,55,NOT_ACTIVE,2020,32013030-2d30-3033-3532-3637ef3490ac,00-0035267,MIL373761,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Dennis,Daley,G,65,NOT_ACTIVE,2020,32013030-2d30-3033-3533-30308162f1ca,00-0035300,DAL290157,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Greg,Little,T,74,,2020,32013030-2d30-3033-3536-3934cd6a36bb,00-0035694,LIT423164,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Brian,Burns,DE,53,STARTED,2020,32013030-2d30-3033-3537-31334e4890fd,00-0035713,BUR435186,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Myles,Hartsfield,DB,38,,2020,32013030-2d30-3033-3539-3530669e1164,00-0035950,HAR747000,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Sam,Franklin,S,42,,2020,32013030-2d30-3033-3630-3337b5a27adb,00-0036037,FRA535794,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Derrick,Brown,DT,95,STARTED,2020,32013030-2d30-3033-3632-3230aa4cfc9f,00-0036220,BRO393541,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Yetur,Gross-Matos,DE,97,STARTED,2020,32013030-2d30-3033-3632-38386997ab2d,00-0036288,GRO610423,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Jeremy,Chinn,S,21,,2020,32013030-2d30-3033-3632-3933f40248ec,00-0036293,CHI650621,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Troy,Pride,CB,25,STARTED,2020,32013030-2d30-3033-3632-39391ae45bae,00-0036299,PRI407927,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Bravvion,Roy,DT,93,,2020,32013030-2d30-3033-3633-3131ed302630,00-0036311,ROY062465,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Stantley,Thomas-Oliver,DB,23,,2020,32013030-2d30-3033-3633-31359fa30ab7,00-0036315,THO421309,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
Joseph,Charlton,P,03,,2020,32013030-2d30-3033-3633-3230781c114b,00-0036320,CHA640375,Carolina Panthers,panthers-at-chargers-2020-reg-3,2020-09-27T20:05:00.000Z
