firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
C.J.,Prosise,RB,24,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3233-3933582a619d,00-0032393,PRO494028,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Ka'imi,Fairbairn,K,07,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3237-3236bbf6ae25,00-0032726,FAI144264,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Brennan,Scarlett,OLB,57,STARTED,2020,32013030-2d30-3033-3237-3334fcb718a3,00-0032734,SCA657962,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Vernon,Hargreaves,CB,26,STARTED,2020,32013030-2d30-3033-3237-3538aea9728e,00-0032758,HAR143957,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Nick,Martin,C,66,STARTED,2020,32013030-2d30-3033-3239-36392167cdbe,00-0032969,MAR685408,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Eric,Murray,S,23,STARTED,2020,32013030-2d30-3033-3330-333854b907d6,00-0033038,MUR615618,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Will,Fuller,WR,15,STARTED,2020,32013030-2d30-3033-3331-3237332aee05,00-0033127,FUL503598,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Pharaoh,Brown,TE,85,STARTED,2020,32013030-2d30-3033-3334-3339809c7fd3,00-0033439,BRO579945,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Deshaun,Watson,QB,04,STARTED,2020,32013030-2d30-3033-3335-33372bbab8b8,00-0033537,WAT338355,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Zach,Cunningham,ILB,41,STARTED,2020,32013030-2d30-3033-3335-3437e426944d,00-0033547,CUN798458,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Carlos,Watkins,DE,91,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3335-3633d0dee23b,00-0033563,WAT180320,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Roderick,Johnson,T,63,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3335-3639f1e4de81,00-0033569,JOH636469,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Dylan,Cole,ILB,51,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3337-3635a51a6432,00-0033765,COL091645,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Jacob,Martin,OLB,54,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3431-363350ed2b24,00-0034163,MAR630923,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
P.J.,Hall,DT,96,STARTED,2020,32013030-2d30-3033-3432-363252788953,00-0034262,HAL466125,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Justin,Reid,S,20,STARTED,2020,32013030-2d30-3033-3433-36319d845253,00-0034361,REI306723,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Jordan,Akins,TE,88,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3433-36346a04f792,00-0034364,AKI501776,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Keke,Coutee,WR,16,NOT_ACTIVE,2020,32013030-2d30-3033-3433-3636ebc9f59f,00-0034366,COU751041,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Peter,Kalambayi,ILB,58,NOT_ACTIVE,2020,32013030-2d30-3033-3434-32315ce40fda,00-0034421,KAL158680,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Keion,Crossen,CB,35,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3434-3335bcdb4394,00-0034435,CRO502501,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Buddy,Howell,RB,38,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3434-3439a838ebae,00-0034449,HOW565725,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Cornell,Armstrong,CB,30,NOT_ACTIVE,2020,32013030-2d30-3033-3437-3932e760ef8d,00-0034792,ARM210022,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Tytus,Howard,G/T,71,STARTED,2020,32013030-2d30-3033-3532-33341c5bf7dd,00-0035234,HOW432152,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Lonnie,Johnson,CB,32,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3532-3434c5fc18e4,00-0035244,JOH000020,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Max,Scharping,G/T,74,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3532-343595c3ab30,00-0035245,SCH083616,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Charles,Omenihu,DE,94,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3532-3739c350f567,00-0035279,OME565785,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Cullen,Gillaspia,FB,44,NOT_ACTIVE,2020,32013030-2d30-3033-3533-30342bb305f4,00-0035304,GIL372636,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Charlie,Heck,T,67,NOT_ACTIVE,2020,32013030-2d30-3033-3631-3935375d0c37,00-0036195,HEC157579,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Jonathan,Greenard,OLB,52,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3632-3234f4a2481a,00-0036224,GRE397948,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Ross,Blacklock,DT,90,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3632-3839e6ec1f1e,00-0036289,BLA246567,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
John,Reid,CB,34,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-3034ec5496a9,00-0036304,REI288723,Houston Texans,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Britton,Colquitt,P,02,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3635-31361c4d7f0a,00-0026516,COL753921,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Kyle,Rudolph,TE,82,STARTED,2020,32013030-2d30-3032-3739-383145dad36a,00-0027981,RUD559717,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Dan,Bailey,K,05,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3836-3630e498e688,00-0028660,BAI159977,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
George,Iloka,DB,43,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3932-3135fd8ddad9,00-0029215,ILO355964,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Kirk,Cousins,QB,08,STARTED,2020,32013030-2d30-3032-3936-303492e9d55e,00-0029604,COU709400,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Harrison,Smith,S,22,STARTED,2020,32013030-2d30-3032-3936-30366a1af096,00-0029606,SMI317465,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Riley,Reiff,T,71,STARTED,2020,32013030-2d30-3032-3936-37328a375fb3,00-0029672,REI392998,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Adam,Thielen,WR,19,STARTED,2020,32013030-2d30-3033-3030-3335960ad201,00-0030035,THI510348,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Dakota,Dozier,G,78,STARTED,2020,32013030-2d30-3033-3130-3137afe8f628,00-0031017,DOZ290704,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Shamar,Stephen,NT,93,STARTED,2020,32013030-2d30-3033-3132-3432cb806d36,00-0031242,STE351003,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Todd,Davis,LB,40,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3134-32375c6256e4,00-0031427,DAV768914,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Brett,Jones,T,61,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3134-3839ef529c84,00-0031489,JON106470,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Eric,Kendricks,LB,54,STARTED,2020,32013030-2d30-3033-3135-353413ebca60,00-0031554,KEN101224,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Anthony,Harris,S,41,STARTED,2020,32013030-2d30-3033-3137-39395725d102,00-0031799,HAR339211,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Ameer,Abdullah,RB,31,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3231-3034b84feb82,00-0032104,ABD647726,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Sean,Mannion,QB,04,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3232-3435dbcb2822,00-0032245,MAN548238,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Eddie,Yarbrough,DE,52,NOT_ACTIVE,2020,32013030-2d30-3033-3234-3830b0971980,00-0032480,YAR195862,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Rashod,Hill,T,69,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3235-3230f2aec2ad,00-0032520,HIL561217,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Tajae,Sharpe,WR,11,NOT_ACTIVE,2020,32013030-2d30-3033-3237-3738a2da1512,00-0032778,SHA495155,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
C.J.,Ham,RB,30,STARTED,2020,32013030-2d30-3033-3239-3138e13158b6,00-0032918,HAM006291,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Yannick,Ngakoue,DE,91,STARTED,2020,32013030-2d30-3033-3331-32336f481bcb,00-0033123,NGA355963,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Eric,Wilson,LB,50,STARTED,2020,32013030-2d30-3033-3333-3336cded481f,00-0033336,WIL683426,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Hardy,Nickerson,LB,47,STARTED,2020,32013030-2d30-3033-3333-34344a78a406,00-0033344,NIC661907,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Dalvin,Cook,RB,33,STARTED,2020,32013030-2d30-3033-3338-39337f9ee497,00-0033893,COO047079,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Jaleel,Johnson,DT,94,STARTED,2020,32013030-2d30-3033-3339-34309355a45f,00-0033940,JOH321843,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Ifeadi,Odenigbo,DE,95,STARTED,2020,32013030-2d30-3033-3339-3639e8fe8498,00-0033969,ODE690714,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Brian,O'Neill,T,75,STARTED,2020,32013030-2d30-3033-3431-3538c04fccf9,00-0034158,ONE620476,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Mike,Boone,RB,23,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-30389c6edc53,00-0034208,BOO452495,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Holton,Hill,CB,24,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-3133d49182f8,00-0034213,HIL337405,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Hercules,Mata'afa,DT,51,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-3135436dcd66,00-0034215,MAT007835,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Jalyn,Holmes,DE,90,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-36349a918d7a,00-0034264,HOL562778,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Tyler,Conklin,TE,83,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3432-3730c7f5889d,00-0034270,CON185250,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Chad,Beebe,WR,12,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3433-3039f698b097,00-0034309,BEE063507,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Mike,Hughes,CB,21,NOT_ACTIVE,2020,32013030-2d30-3033-3438-3433d612634b,00-0034843,HUG542324,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Irv,Smith,TE,84,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3439-37302979ed3b,00-0034970,SMI000018,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Alexander,Mattison,RB,25,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3439-373266fec4d2,00-0034972,MAT599622,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Dru,Samia,G,73,STARTED,2020,32013030-2d30-3033-3439-3736fd4c35b1,00-0034976,SAM031944,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Armon,Watts,DT,96,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3439-3932faeae254,00-0034992,WAT453754,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Olisaemeka,Udoh,T,74,NOT_ACTIVE,2020,32013030-2d30-3033-3439-3934d47ec9b9,00-0034994,UDO489451,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Olabisi,Johnson,WR,81,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3530-3036102529fe,00-0035006,JOH000023,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Kris,Boyd,CB,29,NOT_ACTIVE,2020,32013030-2d30-3033-3531-3530867e5909,00-0035150,BOY229979,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Ryan,Connelly,LB,57,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3535-33336c3d0d1a,00-0035533,CON420471,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Garrett,Bradbury,C,56,STARTED,2020,32013030-2d30-3033-3535-383874d7a968,00-0035588,BRA092951,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Austin,Cutting,LS,58,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3537-3039ceaabdb9,00-0035709,CUT564972,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Dan,Chisena,WR,85,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3539-3736d6dfc81a,00-0035976,CHI740772,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Justin,Jefferson,WR,18,STARTED,2020,32013030-2d30-3033-3633-32324e92bd12,00-0036322,JEF269287,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Jeff,Gladney,CB,20,STARTED,2020,32013030-2d30-3033-3633-32349d254533,00-0036324,GLA233268,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Ezra,Cleveland,T,72,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-3237cc930255,00-0036327,CLE670117,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Cameron,Dantzler,CB,27,STARTED,2020,32013030-2d30-3033-3633-33307b675bdc,00-0036330,DAN764982,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
D.J.,Wonnum,DE,98,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-333521c49fc1,00-0036335,WON272160,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
James,Lynch,DT,92,NOT_ACTIVE,2020,32013030-2d30-3033-3633-3337493fc3a4,00-0036337,LYN203895,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Harrison,Hand,CB,38,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-34345458e346,00-0036344,HAN087670,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
K.J.,Osborn,WR,17,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-343552a9f19b,00-0036345,OSB109755,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
Josh,Metellus,DB,44,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3633-343850cbb559,00-0036348,MET383442,Minnesota Vikings,vikings-at-texans-2020-reg-4,2020-10-04T17:00:00.000Z
