firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Matt,Schaub,QB,08,,2020,32013030-2d30-3032-3237-3837e8f3d1a2,00-0022787,SCH085186,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
Matt,Ryan,QB,02,STARTED,2020,32013030-2d30-3032-3631-34338634c9b6,00-0026143,RYA238179,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
Alex,Mack,C,51,STARTED,2020,32013030-2d30-3032-3639-3937429253e1,00-0026997,MAC273212,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
Julio,Jones,WR,11,STARTED,2020,32013030-2d30-3032-3739-3434d4d3846d,00-0027944,JON640315,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
James,Carpenter,T,77,STARTED,2020,32013030-2d30-3032-3739-3633555ea6de,00-0027963,CAR302544,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
Allen,Bailey,DE,93,,2020,32013030-2d30-3032-3830-3234359bbd0a,00-0028024,BAI026169,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
Luke,Stocker,TE,88,,2020,32013030-2d30-3032-3830-34324b72e210,00-0028042,STO088140,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
Josh,Harris,LS,47,,2020,32013030-2d30-3032-3838-343513058090,00-0028845,HAR000002,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
LaRoy,Reynolds,LB,59,,2020,32013030-2d30-3032-3939-35351fcee982,00-0029955,REY431570,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
Steven,Means,DE,55,,2020,32013030-2d30-3033-3033-3837d54107ee,00-0030387,MEA790667,Atlanta Falcons,seahawks-at-falcons-2020-reg-1,2020-09-13T17:00:00.000Z
