firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Clark,Harris,LS,46,,2020,32013030-2d30-3032-3536-3330f6c89614,00-0025630,HAR351770,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Kevin,Huber,P,10,,2020,32013030-2d30-3032-3731-303385b5bb7f,00-0027103,HUB689771,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Carlos,Dunlap,DE,96,STARTED,2020,32013030-2d30-3032-3736-36325b995d23,00-0027662,DUN474478,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Geno,Atkins,NT,97,NOT_ACTIVE,2020,32013030-2d30-3032-3737-32308e698bcb,00-0027720,ATK216644,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
A.J.,Green,WR,18,STARTED,2020,32013030-2d30-3032-3739-3432de086283,00-0027942,GRE034604,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Josh,Bynes,LB,56,STARTED,2020,32013030-2d30-3032-3832-373899cdea9b,00-0028278,BYN301611,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Mike,Daniels,DT,76,STARTED,2020,32013030-2d30-3032-3932-38346365b381,00-0029284,DAN575730,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Randy,Bullock,K,04,,2020,32013030-2d30-3032-3934-3231a256d9de,00-0029421,BUL521842,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Giovani,Bernard,HB,25,,2020,32013030-2d30-3033-3034-3536a3d242c7,00-0030456,BER219765,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Shawn,Williams,S,36,NOT_ACTIVE,2020,32013030-2d30-3033-3034-37314e7fa6ec,00-0030471,WIL522311,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Trey,Hopkins,C,66,STARTED,2020,32013030-2d30-3033-3037-3831b8e87cce,00-0030781,HOP425040,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Xavier,Su'a-Filo,G,72,STARTED,2020,32013030-2d30-3033-3134-31305656911d,00-0031410,SUA207644,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Christian,Covington,DT,99,,2020,32013030-2d30-3033-3136-313994847570,00-0031619,COV546722,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Bobby,Hart,OT,68,STARTED,2020,32013030-2d30-3033-3136-32322e88539a,00-0031622,HAR659972,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
C.J.,Uzomah,TE,87,STARTED,2020,32013030-2d30-3033-3231-333450a5697e,00-0032134,UZO415291,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Mackensie,Alexander,CB,21,STARTED,2020,32013030-2d30-3033-3233-38398ae4dda0,00-0032389,ALE511379,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
D.J.,Reader,DT,98,STARTED,2020,32013030-2d30-3033-3234-3234ab92c942,00-0032424,REA148116,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Alex,Erickson,WR,12,,2020,32013030-2d30-3033-3235-3433374bea4b,00-0032543,ERI090697,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
LeShaun,Sims,CB,38,NOT_ACTIVE,2020,32013030-2d30-3033-3237-38332d50b627,00-0032783,SIM767909,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Vonn,Bell,S,24,STARTED,2020,32013030-2d30-3033-3239-3339a61e7393,00-0032939,BEL626378,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Tyler,Boyd,WR,83,STARTED,2020,32013030-2d30-3033-3330-303984f9bb0c,00-0033009,BOY378353,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
William,Jackson,CB,22,STARTED,2020,32013030-2d30-3033-3331-30371afed1ef,00-0033107,JAC645516,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Mike,Thomas,WR,80,,2020,32013030-2d30-3033-3331-313413636c83,00-0033114,THO308973,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Cethan,Carter,TE,82,,2020,32013030-2d30-3033-3333-333881b911aa,00-0033338,CAR627385,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Torry,McTyer,CB,20,NOT_ACTIVE,2020,32013030-2d30-3033-3334-303527e4ae2a,00-0033405,MCT781756,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
John,Ross,WR,11,STARTED,2020,32013030-2d30-3033-3334-363047a9bddd,00-0033460,ROS616450,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Carl,Lawson,DE,58,,2020,32013030-2d30-3033-3334-36339faeaaa9,00-0033463,LAW589402,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Samaje,Perine,HB,34,,2020,32013030-2d30-3033-3335-3236c4dcdbfe,00-0033526,PER095343,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Jordan,Evans,LB,50,,2020,32013030-2d30-3033-3337-393039f4c9dc,00-0033790,EVA421955,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Brandon,Wilson,S,40,,2020,32013030-2d30-3033-3337-393184f59b57,00-0033791,WIL652475,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Joe,Mixon,HB,28,STARTED,2020,32013030-2d30-3033-3338-39376e907289,00-0033897,MIX564388,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Andrew,Brown,DT,93,,2020,32013030-2d30-3033-3433-3934ba26573c,00-0034394,BRO255526,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Trayvon,Henderson,DB,41,,2020,32013030-2d30-3033-3435-3333bc6fccdb,00-0034533,HEN143976,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Tony,Brown,CB,27,,2020,32013030-2d30-3033-3435-343057cd0495,00-0034540,BRO738696,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Jessie,Bates,S,30,STARTED,2020,32013030-2d30-3033-3436-37359deb4cdd,00-0034675,BAT108395,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
Darius,Phillips,CB,23,STARTED,2020,32013030-2d30-3033-3436-3833de918a8a,00-0034683,PHI140202,Cincinnati Bengals,chargers-at-bengals-2020-reg-1,2020-09-13T20:05:00.000Z
