firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Ben,Roethlisberger,QB,07,STARTED,2020,32013030-2d30-3032-3239-3234f41ff7f7,00-0022924,ROE750381,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Dustin,Colquitt,P,04,PLAYER_SUBSTITUTE,2020,32013030-2d30-3032-3335-3334dc594716,00-0023534,COL759300,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Joe,Haden,CB,23,STARTED,2020,32013030-2d30-3032-3738-3630d66ee8af,00-0027860,HAD357325,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Tyson,Alualu,DT,94,STARTED,2020,32013030-2d30-3032-3738-3632acfd1559,00-0027862,ALU059326,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Maurkice,Pouncey,C,53,STARTED,2020,32013030-2d30-3032-3738-3730405fe0c7,00-0027870,POU550260,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Cameron,Heyward,DE,97,STARTED,2020,32013030-2d30-3032-3739-3639abccb9ef,00-0027969,HEY271611,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Stefen,Wisniewski,C,61,NOT_ACTIVE,2020,32013030-2d30-3032-3739-3836917fbb13,00-0027986,WIS575406,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
David,DeCastro,G,66,NOT_ACTIVE,2020,32013030-2d30-3032-3936-3738bc13a8a0,00-0029678,DEC345732,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Jordan,Dangerfield,DB,37,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3030-32335ef0885c,00-0030023,DAN230284,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Vince,Williams,LB,98,STARTED,2020,32013030-2d30-3033-3034-33342071e796,00-0030434,WIL554116,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Vance,McDonald,TE,89,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3034-373051aa358e,00-0030470,MCD589658,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Alejandro,Villanueva,OL,78,STARTED,2020,32013030-2d30-3033-3036-343841830da1,00-0030648,VIL407040,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Chris,Boswell,K,09,PLAYER_SUBSTITUTE,2020,32013030-2d30-3033-3131-3336ea86b338,00-0031136,BOS743355,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
Matt,Feiler,T,71,STARTED,2020,32013030-2d30-3033-3131-3432416c366b,00-0031142,FEI526303,Pittsburgh Steelers,broncos-at-steelers-2020-reg-2,2020-09-20T17:00:00.000Z
