firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Clark,Harris,LS,46,,2019,32013030-2d30-3032-3536-3330f6c89614,00-0025630,HAR351770,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Kevin,Huber,P,10,,2019,32013030-2d30-3032-3731-303385b5bb7f,00-0027103,HUB689771,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Carlos,Dunlap,DE,96,STARTED,2019,32013030-2d30-3032-3736-36325b995d23,00-0027662,DUN474478,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
John,Jerry,G/OT,64,NOT_ACTIVE,2019,32013030-2d30-3032-3736-37386830cfc0,00-0027678,JER488192,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Geno,Atkins,DT,97,STARTED,2019,32013030-2d30-3032-3737-32308e698bcb,00-0027720,ATK216644,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Andy,Dalton,QB,14,STARTED,2019,32013030-2d30-3032-3739-37334d29528c,00-0027973,DAL659900,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Randy,Bullock,K,04,,2019,32013030-2d30-3032-3934-3231a256d9de,00-0029421,BUL521842,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Cordy,Glenn,OT,77,STARTED,2019,32013030-2d30-3032-3935-36312db90c5c,00-0029561,GLE000000,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
LaRoy,Reynolds,LB,55,,2019,32013030-2d30-3032-3939-35351fcee982,00-0029955,REY431570,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
B.W.,Webb,CB,23,STARTED,2019,32013030-2d30-3033-3034-303319d8bbd8,00-0030403,WEB094382,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Giovani,Bernard,HB,25,,2019,32013030-2d30-3033-3034-3536a3d242c7,00-0030456,BER219765,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Shawn,Williams,S,36,STARTED,2019,32013030-2d30-3033-3034-37314e7fa6ec,00-0030471,WIL522311,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Tyler,Eifert,TE,85,,2019,32013030-2d30-3033-3035-34394cd7dfb2,00-0030549,EIF131143,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Trey,Hopkins,C/G,66,STARTED,2019,32013030-2d30-3033-3037-3831b8e87cce,00-0030781,HOP425040,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Darqueze,Dennard,CB,21,STARTED,2019,32013030-2d30-3033-3133-3830899f89d1,00-0031380,DEN095585,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Bobby,Hart,OT,68,STARTED,2019,32013030-2d30-3033-3136-32322e88539a,00-0031622,HAR659972,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
C.J.,Uzomah,TE,87,STARTED,2019,32013030-2d30-3033-3231-333450a5697e,00-0032134,UZO415291,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
John,Miller,G,67,STARTED,2019,32013030-2d30-3033-3231-3439de8ed1aa,00-0032149,MIL330317,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Alex,Erickson,WR,12,STARTED,2019,32013030-2d30-3033-3235-3433374bea4b,00-0032543,ERI090697,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Clayton,Fejedelem,S,42,,2019,32013030-2d30-3033-3238-3037a0de2bb7,00-0032807,FEJ177981,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Nick,Vigil,LB,59,STARTED,2019,32013030-2d30-3033-3238-393227f0cf9d,00-0032892,VIG247556,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Tony,McRae,CB,29,,2019,32013030-2d30-3033-3239-3334a5fa12d2,00-0032934,MCR391962,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Tyler,Boyd,WR,83,STARTED,2019,32013030-2d30-3033-3330-303984f9bb0c,00-0033009,BOY378353,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Andrew,Billings,DT,99,STARTED,2019,32013030-2d30-3033-3330-36364b71d628,00-0033066,BIL462662,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Cethan,Carter,TE,82,,2019,32013030-2d30-3033-3333-333881b911aa,00-0033338,CAR627385,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Hardy,Nickerson,LB,56,,2019,32013030-2d30-3033-3333-34344a78a406,00-0033344,NIC661907,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Josh,Tupou,DT,91,,2019,32013030-2d30-3033-3333-3437255c93f4,00-0033347,TUP546197,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Torry,McTyer,CB,20,,2019,32013030-2d30-3033-3334-303527e4ae2a,00-0033405,MCT781756,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Greg,Mabin,CB,26,,2019,32013030-2d30-3033-3334-33303f11bae2,00-0033430,MAB206573,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
John,Ross,WR,11,STARTED,2019,32013030-2d30-3033-3334-363047a9bddd,00-0033460,ROS616450,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Carl,Lawson,DE,58,,2019,32013030-2d30-3033-3334-36339faeaaa9,00-0033463,LAW589402,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Jordan,Evans,LB,50,,2019,32013030-2d30-3033-3337-393039f4c9dc,00-0033790,EVA421955,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Mason,Schreck,TE,86,NOT_ACTIVE,2019,32013030-2d30-3033-3337-3938ee98018f,00-0033798,SCH497866,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Joe,Mixon,HB,28,STARTED,2019,32013030-2d30-3033-3338-39376e907289,00-0033897,MIX564388,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Brady,Sheldon,LB,45,,2019,32013030-2d30-3033-3339-39371201e1f8,00-0033997,SHE251811,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Andrew,Brown,DE,93,,2019,32013030-2d30-3033-3433-3934ba26573c,00-0034394,BRO255526,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Jordan,Franks,TE,88,NOT_ACTIVE,2019,32013030-2d30-3033-3435-33328a7fbd3c,00-0034532,FRA597354,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Trayvon,Henderson,S,41,,2019,32013030-2d30-3033-3435-3333bc6fccdb,00-0034533,HEN143976,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Jessie,Bates,S,30,STARTED,2019,32013030-2d30-3033-3436-37359deb4cdd,00-0034675,BAT108395,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Darius,Phillips,CB,24,STARTED,2019,32013030-2d30-3033-3436-3833de918a8a,00-0034683,PHI140202,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Billy,Price,G/C,53,,2019,32013030-2d30-3033-3437-3632dc9e9f85,00-0034762,PRI054404,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
Sam,Hubbard,DE,94,STARTED,2019,32013030-2d30-3033-3438-33348c32ee9c,00-0034834,HUB387605,Cincinnati Bengals,browns-at-bengals-2019-reg-17,2019-12-29T18:00:00.000Z
