firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Drew,Brees,QB,09,STARTED,2019,32013030-2d30-3032-3035-33318e1e348d,00-0020531,BRE229498,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Ted,Ginn,WR,19,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3533-39365de71765,00-0025396,GIN403290,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Jared,Cook,TE,87,STARTED,2019,32013030-2d30-3032-3730-3631724728ba,00-0027061,COO152641,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Thomas,Morstead,P,06,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3731-3134953fb9f3,00-0027114,MOR758512,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Patrick,Robinson,CB,21,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3738-383274ab5a5d,00-0027882,ROB671457,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Cameron,Jordan,DE,94,STARTED,2019,32013030-2d30-3032-3739-3632e017c382,00-0027962,JOR051224,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Craig,Robertson,LB,52,NOT_ACTIVE,2019,32013030-2d30-3032-3838-333490e08357,00-0028834,ROB304836,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Demario,Davis,LB,56,STARTED,2019,32013030-2d30-3032-3936-3037bf74ff59,00-0029607,DAV262404,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Patrick,Omameh,G,60,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3938-3839b8882636,00-0029889,OMA675538,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Zach,Line,RB,42,STARTED,2019,32013030-2d30-3032-3939-33318cf8cee8,00-0029931,LIN516110,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Larry,Warford,G,67,STARTED,2019,32013030-2d30-3033-3030-36359de21680,00-0030065,WAR399800,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Terron,Armstead,T,72,STARTED,2019,32013030-2d30-3033-3030-3637500ee3d9,00-0030067,ARM089867,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Josh,Hill,TE,89,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3032-3136ad823d70,00-0030216,HIL451418,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Kiko,Alonso,LB,54,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3034-3031fbc833ac,00-0030401,ALO444955,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
A.J.,Klein,LB,53,STARTED,2019,32013030-2d30-3033-3034-3633fea3232f,00-0030463,KLE216860,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Latavius,Murray,RB,28,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3035-3133a7a74674,00-0030513,MUR671046,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Teddy,Bridgewater,QB,05,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3132-3337a759b614,00-0031237,BRI129168,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Nick,Easton,C,62,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3137-3635bf61a0c3,00-0031765,EAS785022,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
P.J.,Williams,CB,26,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3230-3539342c8b46,00-0032059,WIL407276,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
Andrus,Peat,T,75,STARTED,2019,32013030-2d30-3033-3232-3033d89ce454,00-0032203,PEA709791,New Orleans Saints,texans-at-saints-2019-reg-1,2019-09-09T23:10:00.000Z
