firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Jordan,Dangerfield,S,37,,2019,32013030-2d30-3033-3030-32335ef0885c,00-0030023,DAN230284,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Vince,Williams,LB,98,STARTED,2019,32013030-2d30-3033-3034-33342071e796,00-0030434,WIL554116,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Vance,McDonald,TE,89,STARTED,2019,32013030-2d30-3033-3034-373051aa358e,00-0030470,MCD589658,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Alejandro,Villanueva,OT,78,STARTED,2019,32013030-2d30-3033-3036-343841830da1,00-0030648,VIL407040,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Chris,Boswell,K,09,,2019,32013030-2d30-3033-3131-3336ea86b338,00-0031136,BOS743355,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Matt,Feiler,OT,71,STARTED,2019,32013030-2d30-3033-3131-3432416c366b,00-0031142,FEI526303,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Daniel,McCullers,DT,93,,2019,32013030-2d30-3033-3131-3933b0789f4a,00-0031193,MCC732916,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Jordan,Berry,P,04,,2019,32013030-2d30-3033-3135-30326b699480,00-0031502,BER557478,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
B.J.,Finney,C/G,67,STARTED,2019,32013030-2d30-3033-3137-3739cf340b11,00-0031779,FIN600441,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Anthony,Chickillo,LB,56,,2019,32013030-2d30-3033-3139-3536d2405a66,00-0031956,CHI218488,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Bud,Dupree,LB,48,STARTED,2019,32013030-2d30-3033-3231-34362ce63265,00-0032146,DUP507860,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Steven,Nelson,CB,22,STARTED,2019,32013030-2d30-3033-3231-3530bb1df3e2,00-0032150,NEL716852,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Tyler,Matakevich,LB,44,,2019,32013030-2d30-3033-3233-36367e62f465,00-0032366,MAT026118,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Nick,Vannett,TE,88,,2019,32013030-2d30-3033-3233-393431c33be1,00-0032394,VAN643509,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Kameron,Canaday,LS,57,,2019,32013030-2d30-3033-3234-38361e10d5ff,00-0032486,CAN058143,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Mike,Hilton,CB,28,,2019,32013030-2d30-3033-3235-3231a6428120,00-0032521,HIL796239,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Tevin,Jones,WR,14,,2019,32013030-2d30-3033-3237-323830f1e9cd,00-0032728,JON743658,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Johnny,Holton,WR,80,,2019,32013030-2d30-3033-3239-3335bb58b1bd,00-0032935,HOL773557,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Artie,Burns,CB,25,NOT_ACTIVE,2019,32013030-2d30-3033-3331-3033d5960a19,00-0033103,BUR507944,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Paxton,Lynch,QB,05,NOT_ACTIVE,2019,32013030-2d30-3033-3331-3038e948da3a,00-0033108,LYN526034,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Javon,Hargrave,NT,79,STARTED,2019,32013030-2d30-3033-3331-303959e96cb3,00-0033109,HAR143881,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
James,Conner,RB,30,NOT_ACTIVE,2019,32013030-2d30-3033-3335-35336659a949,00-0033553,CON461999,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Zach,Banner,OT,72,,2019,32013030-2d30-3033-3337-3835faaf4004,00-0033785,BAN701016,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Trey,Edmunds,RB,33,STARTED,2019,32013030-2d30-3033-3338-333845c9d9a4,00-0033838,EDM674964,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
JuJu,Smith-Schuster,WR,19,NOT_ACTIVE,2019,32013030-2d30-3033-3338-35373bf305bb,00-0033857,SMI829709,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
T.J.,Watt,LB,90,STARTED,2019,32013030-2d30-3033-3338-3836fbbcb957,00-0033886,WAT587616,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Cameron,Sutton,CB,20,,2019,32013030-2d30-3033-3339-333072f007d8,00-0033930,SUT313402,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Patrick,Morris,C,62,,2019,32013030-2d30-3033-3431-3138b57347c1,00-0034118,MOR488583,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Olasunkanmi,Adeniyi,LB,92,,2019,32013030-2d30-3033-3432-30346c7e8817,00-0034204,ADE457704,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Jaylen,Samuels,RB,38,STARTED,2019,32013030-2d30-3033-3433-3331914412dd,00-0034331,SAM713301,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Deon,Cain,WR,17,,2019,32013030-2d30-3033-3434-30366d004de1,00-0034406,CAI129929,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Kameron,Kelly,DB,29,,2019,32013030-2d30-3033-3435-353669ac28f6,00-0034556,KEL666516,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
James,Washington,WR,13,STARTED,2019,32013030-2d30-3033-3436-37361fd2ea11,00-0034676,WAS398381,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Robert,Spillane,LB,41,,2019,32013030-2d30-3033-3437-3230523a9f56,00-0034720,SPI329627,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Chukwuma,Okorafor,OL,76,NOT_ACTIVE,2019,32013030-2d30-3033-3437-3638d7dd717e,00-0034768,OKO359674,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Mason,Rudolph,QB,02,STARTED,2019,32013030-2d30-3033-3437-373167b36a66,00-0034771,RUD321216,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Minkah,Fitzpatrick,S,39,STARTED,2019,32013030-2d30-3033-3437-3839999e6ad4,00-0034789,FIT787290,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Terrell,Edmunds,S,34,STARTED,2019,32013030-2d30-3033-3438-35386fdbe08e,00-0034858,EDM484848,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Diontae,Johnson,WR,18,STARTED,2019,32013030-2d30-3033-3532-313684e90af8,00-0035216,JOH000017,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Benny,Snell,RB,24,,2019,32013030-2d30-3033-3532-3137ad078b2e,00-0035217,SNE302466,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Isaiah,Buggs,DE,96,,2019,32013030-2d30-3033-3532-31392f14e95c,00-0035219,BUG562722,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Zach,Gentry,TE,81,NOT_ACTIVE,2019,32013030-2d30-3033-3532-3232c4ad3dad,00-0035222,GEN720399,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Devin,Bush,LB,55,,2019,32013030-2d30-3033-3535-3235b48d737c,00-0035525,BUS231883,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Devlin,Hodges,QB,06,,2019,32013030-2d30-3033-3535-3737a9ed4ede,00-0035577,HOD363523,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Tuzar,Skipper,LB,51,NOT_ACTIVE,2019,32013030-2d30-3033-3535-373929034261,00-0035579,SKI685515,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Kerrith,Whyte,RB,40,,2019,32013030-2d30-3033-3535-3936acee4d22,00-0035596,WHY415291,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
Justin,Layne,CB,31,,2019,32013030-2d30-3033-3536-35307b3f92d8,00-0035650,LAY551215,Pittsburgh Steelers,steelers-at-bengals-2019-reg-12,2019-11-24T18:00:00.000Z
