firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Ryan,Fitzpatrick,QB,14,STARTED,2019,32013030-2d30-3032-3336-3832b8755c76,00-0023682,FIT792915,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
J'Marcus,Webb,T,61,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3736-3039859c8a26,00-0027609,WEB210365,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
Reshad,Jones,S,20,STARTED,2019,32013030-2d30-3032-3737-3632b3bb97d7,00-0027762,JON653665,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
Daniel,Kilgore,C,67,STARTED,2019,32013030-2d30-3032-3831-303140db4648,00-0028101,KIL245064,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
Johnson,Bademosi,DB,24,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3930-36352099d08e,00-0029065,BAD600092,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
John,Jenkins,DT,95,STARTED,2019,32013030-2d30-3033-3030-3730d205078d,00-0030070,JEN271683,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
Deon,Lacey,LB,44,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3031-3937c79659a6,00-0030197,LAC107454,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
Albert,Wilson,WR,15,STARTED,2019,32013030-2d30-3033-3036-3639cab4fa4f,00-0030669,WIL648299,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
Allen,Hurns,WR,17,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3038-32317c4d97af,00-0030821,HUR436342,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
Walt,Aikens,S,35,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3133-3037123e57e3,00-0031307,AIK288111,Miami Dolphins,ravens-at-dolphins-2019-reg-1,2019-09-08T17:00:00.000Z
