firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Cameron,Wake,OLB,91,,2019,32013030-2d30-3032-3333-36388eaa04cb,00-0023368,WAK155481,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Delanie,Walker,TE,82,NOT_ACTIVE,2019,32013030-2d30-3032-3433-38399dd62eb4,00-0024389,WAL115671,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Brett,Kern,P,06,,2019,32013030-2d30-3032-3538-3235a1e18149,00-0025825,KER326640,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Wesley,Woodyard,LB,59,STARTED,2019,32013030-2d30-3032-3538-3238c70ef469,00-0025828,WOO711929,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Ryan,Succop,K,04,,2019,32013030-2d30-3032-3639-36388b39c294,00-0026968,SUC073828,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Rodger,Saffold,G,76,STARTED,2019,32013030-2d30-3032-3736-3438d784d863,00-0027648,SAF408541,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Jurrell,Casey,DT,99,NOT_ACTIVE,2019,32013030-2d30-3032-3830-3135e8634a8a,00-0028015,CAS224804,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Dion,Lewis,RB,33,,2019,32013030-2d30-3032-3830-38378fb2c29a,00-0028087,LEW218646,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Beau,Brinkley,LS,48,,2019,32013030-2d30-3032-3931-333484cf3b24,00-0029134,BRI416479,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Ben,Jones,C,60,STARTED,2019,32013030-2d30-3032-3934-3133579fc443,00-0029413,JON078067,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Dennis,Kelly,T/G,71,,2019,32013030-2d30-3032-3934-31398e3f29dc,00-0029419,KEL539857,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Ryan,Tannehill,QB,17,STARTED,2019,32013030-2d30-3032-3937-3031bbb58137,00-0029701,TAN298716,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Daren,Bates,LB,53,,2019,32013030-2d30-3032-3937-3934ca21c658,00-0029794,BAT105064,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Kenny,Vaccaro,S,24,STARTED,2019,32013030-2d30-3033-3030-3630698f0d3e,00-0030060,VAC079101,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Logan,Ryan,CB,26,STARTED,2019,32013030-2d30-3033-3034-3131ce277ef2,00-0030411,RYA237161,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
DaQuan,Jones,DL,90,STARTED,2019,32013030-2d30-3033-3130-3534fc3bc8b2,00-0031054,JON200565,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Kevin,Pamphile,G/T,66,NOT_ACTIVE,2019,32013030-2d30-3033-3131-3832c6e19b34,00-0031182,PAM490782,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Taylor,Lewan,T,77,STARTED,2019,32013030-2d30-3033-3134-34324d6f222e,00-0031442,LEW002883,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Hroniss,Grasu,C,52,NOT_ACTIVE,2019,32013030-2d30-3033-3135-3631e0d93a16,00-0031561,GRA533780,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Jamil,Douglas,G,75,,2019,32013030-2d30-3033-3135-3735ee4f7cf7,00-0031575,DOU406284,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
MyCole,Pruitt,TE,85,STARTED,2019,32013030-2d30-3033-3135-38356cdfd74a,00-0031585,PRU720361,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Tye,Smith,DB,23,NOT_ACTIVE,2019,32013030-2d30-3033-3135-39373bd1bbd3,00-0031597,SMI766180,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Rod,Smith,RB,45,,2019,32013030-2d30-3033-3139-30301bd7b033,00-0031900,SMI664332,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Adam,Humphries,WR,10,,2019,32013030-2d30-3033-3230-30396f0c2958,00-0032009,HUM721507,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Marcus,Mariota,QB,08,,2019,32013030-2d30-3033-3232-363844a90db1,00-0032268,MAR186347,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Chris,Milton,CB,30,,2019,32013030-2d30-3033-3233-3533f12a19b6,00-0032353,MIL794547,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Kamalei,Correa,OLB,44,STARTED,2019,32013030-2d30-3033-3233-38364cb18555,00-0032386,COR649558,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Kalif,Raymond,WR,14,,2019,32013030-2d30-3033-3234-36345f56bbbe,00-0032464,RAY748263,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Reggie,Gilbert,OLB,93,,2019,32013030-2d30-3033-3236-333367a3d5d9,00-0032633,GIL124484,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Austin,Johnson,DL,94,,2019,32013030-2d30-3033-3237-36337ce2b9d3,00-0032763,JOH064658,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Derrick,Henry,RB,22,STARTED,2019,32013030-2d30-3033-3237-3634214e1686,00-0032764,HEN602843,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Tajae,Sharpe,WR,19,STARTED,2019,32013030-2d30-3033-3237-3738a2da1512,00-0032778,SHA495155,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
LeShaun,Sims,CB,36,STARTED,2019,32013030-2d30-3033-3237-38332d50b627,00-0032783,SIM767909,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Jack,Conklin,T,78,STARTED,2019,32013030-2d30-3033-3330-3537603b81d2,00-0033057,CON183999,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
Kevin,Byard,FS,31,STARTED,2019,32013030-2d30-3033-3331-33328de5d1d5,00-0033132,BYA251361,Tennessee Titans,chiefs-at-titans-2019-reg-10,2019-11-10T18:00:00.000Z
