firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Drew,Brees,QB,09,,2019,32013030-2d30-3032-3035-33318e1e348d,00-0020531,BRE229498,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Ted,Ginn,WR,19,STARTED,2019,32013030-2d30-3032-3533-39365de71765,00-0025396,GIN403290,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Jared,Cook,TE,87,STARTED,2019,32013030-2d30-3032-3730-3631724728ba,00-0027061,COO152641,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Thomas,Morstead,P,06,,2019,32013030-2d30-3032-3731-3134953fb9f3,00-0027114,MOR758512,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Patrick,Robinson,CB,21,,2019,32013030-2d30-3032-3738-383274ab5a5d,00-0027882,ROB671457,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Cameron,Jordan,DE,94,STARTED,2019,32013030-2d30-3032-3739-3632e017c382,00-0027962,JOR051224,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Craig,Robertson,LB,52,,2019,32013030-2d30-3032-3838-333490e08357,00-0028834,ROB304836,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Demario,Davis,LB,56,STARTED,2019,32013030-2d30-3032-3936-3037bf74ff59,00-0029607,DAV262404,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Patrick,Omameh,G,60,,2019,32013030-2d30-3032-3938-3839b8882636,00-0029889,OMA675538,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Zach,Line,FB,42,,2019,32013030-2d30-3032-3939-33318cf8cee8,00-0029931,LIN516110,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Ray-Ray,Armstrong,OLB,50,,2019,32013030-2d30-3033-3030-35307a6d2528,00-0030050,ARM649391,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Larry,Warford,G,67,STARTED,2019,32013030-2d30-3033-3030-36359de21680,00-0030065,WAR399800,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Terron,Armstead,T,72,STARTED,2019,32013030-2d30-3033-3030-3637500ee3d9,00-0030067,ARM089867,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Josh,Hill,TE,89,,2019,32013030-2d30-3033-3032-3136ad823d70,00-0030216,HIL451418,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Kiko,Alonso,LB,54,,2019,32013030-2d30-3033-3034-3031fbc833ac,00-0030401,ALO444955,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
A.J.,Klein,LB,53,STARTED,2019,32013030-2d30-3033-3034-3633fea3232f,00-0030463,KLE216860,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Latavius,Murray,RB,28,STARTED,2019,32013030-2d30-3033-3035-3133a7a74674,00-0030513,MUR671046,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Teddy,Bridgewater,QB,05,STARTED,2019,32013030-2d30-3033-3132-3337a759b614,00-0031237,BRI129168,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Nick,Easton,C/G,62,,2019,32013030-2d30-3033-3137-3635bf61a0c3,00-0031765,EAS785022,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
P.J.,Williams,CB,26,STARTED,2019,32013030-2d30-3033-3230-3539342c8b46,00-0032059,WIL407276,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Stephone,Anthony,LB,58,,2019,32013030-2d30-3033-3231-30326368c1cc,00-0032102,ANT204590,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Andrus,Peat,G/T,75,STARTED,2019,32013030-2d30-3033-3232-3033d89ce454,00-0032203,PEA709791,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Malcom,Brown,DT,90,STARTED,2019,32013030-2d30-3033-3232-36311288bbe7,00-0032261,BRO550723,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Mario,Edwards,DT,97,,2019,32013030-2d30-3033-3232-36356f6ff89e,00-0032265,EDW608536,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Eli,Apple,CB,25,STARTED,2019,32013030-2d30-3033-3233-37393647cefa,00-0032379,APP195645,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Dwayne,Washington,RB,27,,2019,32013030-2d30-3033-3234-3530b050d491,00-0032450,WAS231679,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Wil,Lutz,K,03,,2019,32013030-2d30-3033-3235-3639b354dd13,00-0032569,LUT811045,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Sheldon,Rankins,DT,98,,2019,32013030-2d30-3033-3237-3539a19d2ba4,00-0032759,RAN676464,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Michael,Thomas,WR,13,STARTED,2019,32013030-2d30-3033-3237-36359afa5261,00-0032765,THO308912,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Ken,Crawley,CB,20,,2019,32013030-2d30-3033-3238-3735ad31dea0,00-0032875,CRA805255,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Vonn,Bell,S,24,STARTED,2019,32013030-2d30-3033-3239-3339a61e7393,00-0032939,BEL626378,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
David,Onyemata,DT,93,STARTED,2019,32013030-2d30-3033-3330-353144e2eaf1,00-0033051,ONY164481,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Zach,Wood,LS,49,,2019,32013030-2d30-3033-3330-363369eb9876,00-0033063,WOO185780,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Taysom,Hill,QB,07,,2019,32013030-2d30-3033-3333-3537640eb4b6,00-0033357,HIL609597,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Austin,Carr,WR,80,,2019,32013030-2d30-3033-3333-38323799c5fa,00-0033382,CAR343555,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Justin,Hardee,CB,34,,2019,32013030-2d30-3033-3337-37302bec9088,00-0033770,HAR022859,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Marshon,Lattimore,CB,23,STARTED,2019,32013030-2d30-3033-3338-37349e488892,00-0033874,LAT684977,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Ryan,Ramczyk,T,71,STARTED,2019,32013030-2d30-3033-3338-3838c078d53f,00-0033888,RAM043107,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Marcus,Williams,S,43,STARTED,2019,32013030-2d30-3033-3338-39343397c6cc,00-0033894,WIL431161,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Alvin,Kamara,RB,41,STARTED,2019,32013030-2d30-3033-3339-3036f296898c,00-0033906,KAM244058,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Trey,Hendrickson,DE,91,,2019,32013030-2d30-3033-3339-33352d286993,00-0033935,HEN324452,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
J.T.,Gray,DB,48,,2019,32013030-2d30-3033-3431-3136f943b976,00-0034116,GRA702824,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Marcus,Davenport,DE,92,STARTED,2019,32013030-2d30-3033-3433-3434f99e3478,00-0034344,DAV004893,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Will,Clapp,C,64,,2019,32013030-2d30-3033-3434-33366278c87e,00-0034436,CLA119505,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Tre'Quan,Smith,WR,10,,2019,32013030-2d30-3033-3437-363565d42bf8,00-0034765,SMI764556,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Deonte,Harris,WR/RS,11,,2019,32013030-2d30-3033-3532-3135f132f2f7,00-0035215,HAR363871,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Erik,McCoy,C,78,STARTED,2019,32013030-2d30-3033-3532-3432eeab64ce,00-0035242,MCC601333,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Chauncey,Gardner-Johnson,DB,22,,2019,32013030-2d30-3033-3532-3533f7d2f9e1,00-0035253,GAR211068,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Saquan,Hampton,DB,33,,2019,32013030-2d30-3033-3532-38386c883b2d,00-0035288,HAM783389,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Carl,Granderson,DE,96,,2019,32013030-2d30-3033-3534-3032330787dd,00-0035402,GRA291153,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Ethan,Greenidge,OL,73,,2019,32013030-2d30-3033-3534-3033a62f1688,00-0035403,GRE557060,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Lil'Jordan,Humphrey,WR,84,,2019,32013030-2d30-3033-3534-3036c9c8ceb3,00-0035406,HUM534685,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Shy,Tuttle,DT,99,,2019,32013030-2d30-3033-3534-3039e2adb545,00-0035409,TUT703400,New Orleans Saints,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Demar,Dotson,T,69,STARTED,2019,32013030-2d30-3032-3638-31344f92b139,00-0026814,DOT277798,Tampa Bay Buccaneers,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Darian,Stewart,S,24,,2019,32013030-2d30-3032-3732-3536da1e6907,00-0027256,STE755545,Tampa Bay Buccaneers,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Ndamukong,Suh,DL,93,STARTED,2019,32013030-2d30-3032-3738-35358e660c4e,00-0027855,SUH046142,Tampa Bay Buccaneers,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Lavonte,David,ILB,54,STARTED,2019,32013030-2d30-3032-3935-36322d7605a9,00-0029562,DAV026654,Tampa Bay Buccaneers,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
Ryan,Griffin,QB,04,,2019,32013030-2d30-3032-3938-3537a6e41034,00-0029857,GRI294351,Tampa Bay Buccaneers,buccaneers-at-saints-2019-reg-5,2019-10-06T17:00:00.000Z
