firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Demar,Dotson,T,69,STARTED,2019,32013030-2d30-3032-3638-31344f92b139,00-0026814,DOT277798,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Darian,Stewart,FS,24,,2019,32013030-2d30-3032-3732-3536da1e6907,00-0027256,STE755545,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Ndamukong,Suh,DT,93,STARTED,2019,32013030-2d30-3032-3738-35358e660c4e,00-0027855,SUH046142,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Blaine,Gabbert,QB,11,NOT_ACTIVE,2019,32013030-2d30-3032-3739-34386d7e96d3,00-0027948,GAB221145,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Lavonte,David,LB,54,STARTED,2019,32013030-2d30-3032-3935-36322d7605a9,00-0029562,DAV026654,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Ryan,Griffin,QB,04,,2019,32013030-2d30-3032-3938-3537a6e41034,00-0029857,GRI294351,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Ryan,Jensen,C,66,STARTED,2019,32013030-2d30-3032-3938-3935ab980758,00-0029895,JEN789150,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Kevin,Minter,LB,51,STARTED,2019,32013030-2d30-3033-3033-383259613613,00-0030382,MIN670026,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
William,Gholston,DE,92,STARTED,2019,32013030-2d30-3033-3033-38367a0748da,00-0030386,GHO405127,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Earl,Watford,G,71,,2019,32013030-2d30-3033-3035-30346b33fb4c,00-0030504,WAT147534,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Josh,Wells,T,72,,2019,32013030-2d30-3033-3038-323983c39f83,00-0030829,WEL457772,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Beau,Allen,DT,91,,2019,32013030-2d30-3033-3130-3839d33249b7,00-0031089,ALL062169,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Shaquil,Barrett,LB,58,STARTED,2019,32013030-2d30-3033-3131-3031dc60c1d2,00-0031101,BAR645290,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Cameron,Brate,TE,84,STARTED,2019,32013030-2d30-3033-3132-3733bea19a1f,00-0031273,BRA663798,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Deone,Bucannon,DB,23,,2019,32013030-2d30-3033-3133-3636f7261cc6,00-0031366,BUC019775,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Mike,Evans,WR,13,STARTED,2019,32013030-2d30-3033-3134-303844d227b6,00-0031408,EVA534309,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Jameis,Winston,QB,03,STARTED,2019,32013030-2d30-3033-3135-30339e998e6f,00-0031503,WIN623708,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Rakeem,Nunez-Roches,DE,56,,2019,32013030-2d30-3033-3139-353735977d50,00-0031957,NUN250521,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Breshad,Perriman,WR,19,,2019,32013030-2d30-3033-3230-3534d916f941,00-0032054,PER440170,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Bradley,Pinion,P,08,,2019,32013030-2d30-3033-3230-3635e6d3a8c6,00-0032065,PIN501016,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
Donovan,Smith,T,76,STARTED,2019,32013030-2d30-3033-3232-313743d26420,00-0032217,SMI221725,Tampa Bay Buccaneers,giants-at-buccaneers-2019-reg-3,2019-09-22T20:05:00.000Z
