firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Bryan,Anger,P,09,,2019,32013030-2d30-3032-3936-3932e2de638d,00-0029692,ANG280911,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Darren,Fells,TE,87,STARTED,2019,32013030-2d30-3032-3937-33382a9a88e7,00-0029738,FEL484741,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Kenny,Stills,WR,12,,2019,32013030-2d30-3033-3030-383513d39aa7,00-0030085,STI417540,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Jahleel,Addae,S,37,,2019,32013030-2d30-3033-3033-313240f300fb,00-0030312,ADD129366,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Barkevious,Mingo,OLB,52,,2019,32013030-2d30-3033-3035-3538c44a5547,00-0030558,MIN139821,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
DeAndre,Hopkins,WR,10,STARTED,2019,32013030-2d30-3033-3035-3634b926c47f,00-0030564,HOP161500,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Zach,Fulton,C/G,73,STARTED,2019,32013030-2d30-3033-3039-39373ded1aee,00-0030997,FUL770022,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Carlos,Hyde,RB,23,STARTED,2019,32013030-2d30-3033-3130-3435b2554fb3,00-0031045,HYD402541,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Brandon,Dunn,NT,92,STARTED,2019,32013030-2d30-3033-3131-3237adf1480b,00-0031127,DUN512273,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
A.J.,McCarron,QB,02,,2019,32013030-2d30-3033-3132-38386b3121bc,00-0031288,MCC176481,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Bradley,Roby,CB,21,STARTED,2019,32013030-2d30-3033-3133-3732e5391a03,00-0031372,ROB805749,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Benardrick,McKinney,ILB,55,STARTED,2019,32013030-2d30-3033-3135-35337f677217,00-0031553,MCK465206,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
DeAndre,Carter,WR,14,,2019,32013030-2d30-3033-3137-36332a66fa20,00-0031763,CAR641798,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Greg,Mancz,C/G,65,,2019,32013030-2d30-3033-3139-3233441099c2,00-0031923,MAN039930,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
Tyrell,Adams,ILB,50,,2019,32013030-2d30-3033-3230-3934a796de1d,00-0032094,ADA679872,Houston Texans,texans-at-buccaneers-2019-reg-16,2019-12-21T18:00:00.000Z
