firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Austin,Calitro,LB,58,,2019,32013030-2d30-3033-3334-3532d1a2b6b1,00-0033452,CAL465470,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Keelan,Cole,WR,84,,2019,32013030-2d30-3033-3336-38312a915020,00-0033681,COL130738,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Dede,Westbrook,WR,12,STARTED,2019,32013030-2d30-3033-3338-3339d6d55d49,00-0033839,WES551470,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Leonard,Fournette,RB,27,STARTED,2019,32013030-2d30-3033-3338-3536995e1ac1,00-0033856,FOU564970,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Cam,Robinson,OL,74,STARTED,2019,32013030-2d30-3033-3338-383952707fd6,00-0033889,ROB373063,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Dawuane,Smoot,DE,94,,2019,32013030-2d30-3033-3339-30376dfa5f27,00-0033907,SMO474349,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Joshua,Dobbs,QB,01,NOT_ACTIVE,2019,32013030-2d30-3033-3339-343990d8a4e4,00-0033949,DOB302360,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Will,Richardson,OL,76,,2019,32013030-2d30-3033-3433-383058a64672,00-0034380,RIC640708,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Leon,Jacobs,LB,48,STARTED,2019,32013030-2d30-3033-3434-3238b43a5a33,00-0034428,JAC746314,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Logan,Cooke,P,09,,2019,32013030-2d30-3033-3434-3337938e3b67,00-0034437,COO283823,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Tre,Herndon,CB,37,STARTED,2019,32013030-2d30-3033-3435-3136cfe03c95,00-0034516,HER401328,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
D.J.,Chark,WR,17,STARTED,2019,32013030-2d30-3033-3437-37373924de43,00-0034777,CHA553392,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Ronnie,Harrison,S,36,NOT_ACTIVE,2019,32013030-2d30-3033-3437-3739d4275764,00-0034779,HAR638591,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Taven,Bryan,DL,90,STARTED,2019,32013030-2d30-3033-3438-343263260835,00-0034842,BRY121291,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Matt,Orzech,LS,46,,2019,32013030-2d30-3033-3531-3138106ece7e,00-0035118,ORZ415291,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Devine,Ozigbo,RB,33,,2019,32013030-2d30-3033-3531-3834e6bbb72d,00-0035184,OZI415291,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Jawaan,Taylor,OL,75,STARTED,2019,32013030-2d30-3033-3532-33376a61f247,00-0035237,TAY349425,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Ryquell,Armstead,RB,23,,2019,32013030-2d30-3033-3532-36385a5927ff,00-0035268,ARM087415,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Gardner,Minshew,QB,15,,2019,32013030-2d30-3033-3532-3839c25a936a,00-0035289,MIN604610,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Dontavius,Russell,DT,98,NOT_ACTIVE,2019,32013030-2d30-3033-3533-31326f75bb42,00-0035312,RUS479998,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Tae,Hayes,CB,30,NOT_ACTIVE,2019,32013030-2d30-3033-3533-3635bd6861a1,00-0035365,HAY425162,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Michael,Walker,WR,13,,2019,32013030-2d30-3033-3533-3734988a0f0f,00-0035374,WAL279010,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Brandon,Watson,CB,40,,2019,32013030-2d30-3033-3533-3735995a9999,00-0035375,WAT311992,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Andrew,Wingard,S,42,STARTED,2019,32013030-2d30-3033-3533-3738e67c4771,00-0035378,WIN207636,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Charles,Jones,TE,85,,2019,32013030-2d30-3033-3535-35336fc0ef56,00-0035553,JON158625,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Josh,Allen,DE,41,,2019,32013030-2d30-3033-3536-34323256afe9,00-0035642,ALL528759,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Quincy,Williams,LB,56,STARTED,2019,32013030-2d30-3033-3536-3830b784d0f9,00-0035680,WIL470092,Jacksonville Jaguars,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Demar,Dotson,T,69,STARTED,2019,32013030-2d30-3032-3638-31344f92b139,00-0026814,DOT277798,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Darian,Stewart,S,24,,2019,32013030-2d30-3032-3732-3536da1e6907,00-0027256,STE755545,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Ndamukong,Suh,DL,93,STARTED,2019,32013030-2d30-3032-3738-35358e660c4e,00-0027855,SUH046142,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Jason,Pierre-Paul,DE,90,STARTED,2019,32013030-2d30-3032-3738-3637ede17c63,00-0027867,PIE587019,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Sam,Acho,LB,96,,2019,32013030-2d30-3032-3830-3431e99a7456,00-0028041,ACH678651,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Lavonte,David,ILB,54,STARTED,2019,32013030-2d30-3032-3935-36322d7605a9,00-0029562,DAV026654,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Ryan,Griffin,QB,04,,2019,32013030-2d30-3032-3938-3537a6e41034,00-0029857,GRI294351,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Ryan,Jensen,C,66,STARTED,2019,32013030-2d30-3032-3938-3935ab980758,00-0029895,JEN789150,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Kevin,Minter,ILB,51,,2019,32013030-2d30-3033-3033-383259613613,00-0030382,MIN670026,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
William,Gholston,DL,92,,2019,32013030-2d30-3033-3033-38367a0748da,00-0030386,GHO405127,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Earl,Watford,OL,71,,2019,32013030-2d30-3033-3035-30346b33fb4c,00-0030504,WAT147534,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Josh,Wells,T,72,,2019,32013030-2d30-3033-3038-323983c39f83,00-0030829,WEL457772,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Beau,Allen,DL,91,,2019,32013030-2d30-3033-3130-3839d33249b7,00-0031089,ALL062169,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Shaquil,Barrett,OLB,58,STARTED,2019,32013030-2d30-3033-3131-3031dc60c1d2,00-0031101,BAR645290,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Cameron,Brate,TE,84,STARTED,2019,32013030-2d30-3033-3132-3733bea19a1f,00-0031273,BRA663798,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Mike,Evans,WR,13,STARTED,2019,32013030-2d30-3033-3134-303844d227b6,00-0031408,EVA534309,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Jameis,Winston,QB,03,STARTED,2019,32013030-2d30-3033-3135-30339e998e6f,00-0031503,WIN623708,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Rakeem,Nunez-Roches,DT,56,,2019,32013030-2d30-3033-3139-353735977d50,00-0031957,NUN250521,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Breshad,Perriman,WR,19,,2019,32013030-2d30-3033-3230-3534d916f941,00-0032054,PER440170,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Bradley,Pinion,P,08,,2019,32013030-2d30-3033-3230-3635e6d3a8c6,00-0032065,PIN501016,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Donovan,Smith,T,76,STARTED,2019,32013030-2d30-3033-3232-313743d26420,00-0032217,SMI221725,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Ali,Marpet,G,74,STARTED,2019,32013030-2d30-3033-3232-343330c4c498,00-0032243,MAR291946,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Andrew,Adams,S,39,STARTED,2019,32013030-2d30-3033-3236-33374ebfc4c7,00-0032637,ADA104253,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Peyton,Barber,RB,25,,2019,32013030-2d30-3033-3237-3431ad76d35e,00-0032741,BAR077733,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Ryan,Smith,DB,29,,2019,32013030-2d30-3033-3237-373212889aa6,00-0032772,SMI697570,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Jerald,Hawkins,T,70,NOT_ACTIVE,2019,32013030-2d30-3033-3330-38357b5eef8b,00-0033085,HAW426651,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Carl,Nassib,OLB,94,,2019,32013030-2d30-3033-3331-3239a0482afd,00-0033129,NAS727044,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Zach,Triner,LS,97,,2019,32013030-2d30-3033-3331-39366d6dde37,00-0033196,TRI258690,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Pat,O'Connor,DL,79,,2019,32013030-2d30-3033-3335-3935bab5e941,00-0033595,OCO519549,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
T.J.,Logan,RB,22,,2019,32013030-2d30-3033-3337-38398235c352,00-0033789,LOG765234,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Dare,Ogunbowale,RB,44,,2019,32013030-2d30-3033-3338-3534c2990bb0,00-0033854,OGU417955,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
O.J.,Howard,TE,80,STARTED,2019,32013030-2d30-3033-3338-3739b1ac3ee3,00-0033879,HOW308864,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Chris,Godwin,WR,12,STARTED,2019,32013030-2d30-3033-3339-32316fa8157a,00-0033921,GOD549393,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Jordan,Leggett,TE,87,NOT_ACTIVE,2019,32013030-2d30-3033-3339-353392403fd8,00-0033953,LEG424519,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
M.J.,Stewart,DB,36,NOT_ACTIVE,2019,32013030-2d30-3033-3433-353540b0a299,00-0034355,STE793185,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Jordan,Whitehead,S,31,STARTED,2019,32013030-2d30-3033-3433-3734a5d3eaac,00-0034374,WHI622731,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Justin,Watson,WR,17,,2019,32013030-2d30-3033-3433-3836b08b0c5f,00-0034386,WAT441238,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Tanner,Hudson,TE,88,,2019,32013030-2d30-3033-3436-31332863acc9,00-0034613,HUD753368,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Aaron,Stinnie,T,64,NOT_ACTIVE,2019,32013030-2d30-3033-3436-36381f077d36,00-0034668,STI628067,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Alex,Cappa,G,65,STARTED,2019,32013030-2d30-3033-3436-3738cb8f3f9a,00-0034678,CAP370596,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Vita,Vea,DL,50,STARTED,2019,32013030-2d30-3033-3437-373386f2f831,00-0034773,VEA065410,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Carlton,Davis,CB,33,STARTED,2019,32013030-2d30-3033-3437-3738ceac0456,00-0034778,DAV220184,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Ronald,Jones,RB,27,STARTED,2019,32013030-2d30-3033-3438-313686f35185,00-0034816,JON705925,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Sean,Murphy-Bunting,CB,26,STARTED,2019,32013030-2d30-3033-3532-3339d4c6da65,00-0035239,BUN571021,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Anthony,Nelson,OLB,98,NOT_ACTIVE,2019,32013030-2d30-3033-3532-35348d8ea501,00-0035254,NEL115040,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Matt,Gay,K,09,,2019,32013030-2d30-3033-3532-363948d070ab,00-0035269,GAY306452,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Scott,Miller,WR,10,NOT_ACTIVE,2019,32013030-2d30-3033-3532-39385783ded3,00-0035298,MIL546315,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Kahzin,Daniels,DE,41,NOT_ACTIVE,2019,32013030-2d30-3033-3534-3639118b339c,00-0035469,DAN573744,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Noah,Dawkins,ILB,52,,2019,32013030-2d30-3033-3535-3439484216e8,00-0035549,DAW171306,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Mike,Edwards,S,34,,2019,32013030-2d30-3033-3536-3831530f1373,00-0035681,EDW337482,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Jamel,Dean,CB,35,STARTED,2019,32013030-2d30-3033-3536-39394b29341d,00-0035699,DEA114360,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Devin,White,ILB,45,STARTED,2019,32013030-2d30-3033-3537-3037d4f4eda3,00-0035707,WHI399982,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
Mazzi,Wilkins,DB,37,,2019,32013030-2d30-3033-3537-31345a627062,00-0035714,WIL089365,Tampa Bay Buccaneers,buccaneers-at-jaguars-2019-reg-13,2019-12-01T18:00:00.000Z
