firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Aaron,Lynch,LB,99,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3039-393353732e13,00-0030993,LYN062058,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Khalil,Mack,LB,52,STARTED,2019,32013030-2d30-3033-3130-343096316ab8,00-0031040,MAC325122,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Kyle,Fuller,DB,23,STARTED,2019,32013030-2d30-3033-3130-3431b2e4548e,00-0031041,FUL352996,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Pat,O'Donnell,P,16,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3130-3739cdb1623a,00-0031079,ODO667480,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Charles,Leno,OL,72,STARTED,2019,32013030-2d30-3033-3130-39359683374a,00-0031095,LEN389697,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Brent,Urban,DL,92,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3131-37374649c6b2,00-0031177,URB226521,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Taylor,Gabriel,WR,18,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3132-3238c0947650,00-0031228,GAB627060,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Kevin,Pierre-Louis,LB,57,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3133-3038db393235,00-0031308,PIE584019,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Ha Ha,Clinton-Dix,DB,21,STARTED,2019,32013030-2d30-3033-3133-3333b4cc844a,00-0031333,CLI769272,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Allen,Robinson,WR,12,STARTED,2019,32013030-2d30-3033-3134-3238120ea790,00-0031428,ROB365982,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Eddie,Goldman,NT,91,STARTED,2019,32013030-2d30-3033-3135-3531580d8532,00-0031551,GOL216018,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
James,Vaughters,LB,93,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3138-33382a9283f1,00-0031838,VAU759522,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Ben,Braunecker,TE,82,STARTED,2019,32013030-2d30-3033-3236-3631bfebac03,00-0032661,BRA692421,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Roy,Robertson-Harris,DE,95,STARTED,2019,32013030-2d30-3033-3236-36371eb59f5d,00-0032667,ROB360907,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Cody,Whitehair,OL,65,STARTED,2019,32013030-2d30-3033-3237-36388425ad99,00-0032768,WHI617078,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Nick,Kwiatkoski,LB,44,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3237-3733cb0391d9,00-0032773,KWI059326,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Deon,Bush,DB,26,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3237-373490156395,00-0032774,BUS216856,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
DeAndre,Houston-Carson,DB,36,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3237-3930971ef20c,00-0032790,HOU781909,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
J.P.,Holtz,TE,81,STARTED,2019,32013030-2d30-3033-3239-383652200f6f,00-0032986,HOL774674,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Leonard,Floyd,LB,94,STARTED,2019,32013030-2d30-3033-3330-37321df9b2b1,00-0033072,FLO758060,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Tarik,Cohen,RB,29,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3335-3536651f9951,00-0033556,COH427642,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Rashaad,Coward,OL,69,STARTED,2019,32013030-2d30-3033-3336-333158e412cf,00-0033631,COW323278,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Isaiah,Irving,LB,47,NOT_ACTIVE,2019,32013030-2d30-3033-3336-3335468920da,00-0033635,IRV732673,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Eddie,Jackson,DB,39,STARTED,2019,32013030-2d30-3033-3337-3834de464888,00-0033784,JAC158683,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Mitchell,Trubisky,QB,10,STARTED,2019,32013030-2d30-3033-3338-363967f6a360,00-0033869,TRU215336,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Adam,Shaheen,TE,87,NOT_ACTIVE,2019,32013030-2d30-3033-3338-3936ae111eec,00-0033896,SHA093706,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Eddy,Pineiro,K,15,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3431-3733d7c7e15a,00-0034173,PIN375542,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
James,Daniels,OL,68,STARTED,2019,32013030-2d30-3033-3433-343730306abd,00-0034347,DAN559931,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Anthony,Miller,WR,17,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3433-3533e3a58e3c,00-0034353,MIL140090,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Joel,Iyiegbuniwe,LB,45,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3433-37321f13e939,00-0034372,IYI177981,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Bilal,Nichols,DT,98,STARTED,2019,32013030-2d30-3033-3433-3837f62040e2,00-0034387,NIC157723,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Javon,Wims,WR,83,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3434-3236119b3e7b,00-0034426,WIM735658,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Abdullah,Anderson,DT,76,NOT_ACTIVE,2019,32013030-2d30-3033-3435-3837e2cdb6b0,00-0034587,AND036084,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Ryan,Nall,RB,35,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3435-39375439f8c9,00-0034597,NAL398377,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Kevin,Toliver,DB,22,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3436-3033c3f5a654,00-0034603,TOL426207,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Josh,Woods,LB,55,NOT_ACTIVE,2019,32013030-2d30-3033-3438-303139dbace6,00-0034801,WOO516359,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Roquan,Smith,LB,58,STARTED,2019,32013030-2d30-3033-3438-3734827863d7,00-0034874,SMI685032,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Alex,Bars,OL,64,NOT_ACTIVE,2019,32013030-2d30-3033-3530-3631ddbb1fee,00-0035061,BAR710449,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Riley,Ridley,WR,88,NOT_ACTIVE,2019,32013030-2d30-3033-3535-39307f05b586,00-0035590,RID655571,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
David,Montgomery,RB,32,STARTED,2019,32013030-2d30-3033-3536-3835faa58a2c,00-0035685,MON487374,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Duke,Shelley,DB,33,NOT_ACTIVE,2019,32013030-2d30-3033-3536-39363cdcbffe,00-0035696,SHE331331,Chicago Bears,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Don,Muhlbach,LS,48,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3234-35359d5f9fd7,00-0022455,MUH609435,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Matt,Prater,K,05,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3338-35338ddfcccf,00-0023853,PRA143616,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Danny,Amendola,WR,80,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3630-33356909a613,00-0026035,AME359918,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Matthew,Stafford,QB,09,NOT_ACTIVE,2019,32013030-2d30-3032-3634-39382e08c011,00-0026498,STA134157,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Kenny,Wiggins,G,79,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3832-34301710f2b0,00-0028240,WIG184866,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Damon,Harrison,DT,98,STARTED,2019,32013030-2d30-3032-3930-3430a1106dc1,00-0029040,HAR576467,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Mike,Daniels,DT,96,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3932-38346365b381,00-0029284,DAN575730,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Marvin,Jones,WR,11,STARTED,2019,32013030-2d30-3032-3932-3933c267e06d,00-0029293,JON601697,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Tavon,Wilson,S,32,STARTED,2019,32013030-2d30-3032-3934-3130acb3f0c4,00-0029410,WIL791595,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Rick,Wagner,T,71,STARTED,2019,32013030-2d30-3032-3938-39336df31166,00-0029893,WAG554943,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Rashaan,Melvin,CB,29,STARTED,2019,32013030-2d30-3032-3939-30319aef3c06,00-0029901,MEL736889,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Darius,Slay,CB,23,STARTED,2019,32013030-2d30-3033-3030-3632e7c01ee5,00-0030062,SLA746089,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Oday,Aboushi,OL,76,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3030-3833a3a178ec,00-0030083,ABO652601,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Sam,Martin,P,06,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3030-39326221cfca,00-0030092,MAR720548,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Christian,Jones,LB,52,STARTED,2019,32013030-2d30-3033-3131-3330a5a0e0a7,00-0031130,JON162414,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Devon,Kennard,LB,42,STARTED,2019,32013030-2d30-3033-3132-34317c970654,00-0031241,KEN208338,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Logan,Thomas,TE,82,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3132-3630bcfffd57,00-0031260,THO296280,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Trey,Flowers,DE,90,STARTED,2019,32013030-2d30-3033-3135-3636f395afbb,00-0031566,FLO572739,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Justin,Coleman,CB,27,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3137-3936c3d011c6,00-0031796,COL294032,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Jesse,James,TE,83,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3231-333598f571f0,00-0032135,JAM239797,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Taylor,Decker,T,68,STARTED,2019,32013030-2d30-3033-3233-3831c313a2e6,00-0032381,DEC496460,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Graham,Glasgow,C/G,60,STARTED,2019,32013030-2d30-3033-3233-393532d3da31,00-0032395,GLA349413,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Miles,Killebrew,S,35,NOT_ACTIVE,2019,32013030-2d30-3033-3233-393959aeb3b5,00-0032399,KIL283492,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Paul,Perkins,RB,26,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3234-313726a32379,00-0032417,PER227681,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Joe,Dahl,G,66,STARTED,2019,32013030-2d30-3033-3234-3138a11e8266,00-0032418,DAH260173,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Jeff,Driskel,QB,02,STARTED,2019,32013030-2d30-3033-3234-33369707963e,00-0032436,DRI392790,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Steve,Longa,LB,54,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3234-3730cb28b448,00-0032470,LON653236,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
J.D.,McKissic,RB,41,STARTED,2019,32013030-2d30-3033-3236-30322d61541e,00-0032602,MCK692580,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Romeo,Okwara,DE,95,NOT_ACTIVE,2019,32013030-2d30-3033-3236-3535b657c268,00-0032655,OKW059326,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
A'Shawn,Robinson,DT,91,STARTED,2019,32013030-2d30-3033-3238-3839cdd48ecc,00-0032889,ROB367960,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Marvin,Hall,WR,17,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3330-3934949866ca,00-0033094,HAL441748,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Jarrad,Davis,LB,40,STARTED,2019,32013030-2d30-3033-3335-3339724008ae,00-0033539,DAV429215,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Jalen,Reeves-Maybin,LB,44,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3335-353740a6ed13,00-0033557,REE820452,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Jamal,Agnew,CB,39,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3335-37321444a206,00-0033572,AGN406291,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Dee,Virgin,CB,30,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3337-3739eefaa862,00-0033779,VIR289610,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Kenny,Golladay,WR,19,STARTED,2019,32013030-2d30-3033-3339-3332f1c6916a,00-0033932,GOL573546,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Frank,Ragnow,OL,77,STARTED,2019,32013030-2d30-3033-3433-34352f3e012f,00-0034345,RAG316161,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Da'Shawn,Hand,DL,93,NOT_ACTIVE,2019,32013030-2d30-3033-3433-37318e34021e,00-0034371,HAN083056,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Tyrell,Crosby,OL,65,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3433-39302f5e2025,00-0034390,CRO388113,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Nick,Bawden,FB,46,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3434-3333cc5a51c7,00-0034433,BAW346075,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
John,Atkins,DT,99,STARTED,2019,32013030-2d30-3033-3435-38364bb38abe,00-0034586,ATK309843,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Mike,Ford,CB,38,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3436-3339852da4b7,00-0034639,FOR299028,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Tracy,Walker,DB,21,NOT_ACTIVE,2019,32013030-2d30-3033-3437-34351c691655,00-0034745,WAL335711,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
David,Blough,QB,10,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3530-343014e16576,00-0035040,BLO315389,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
T.J.,Hockenson,TE,88,STARTED,2019,32013030-2d30-3033-3532-32393f07fdc6,00-0035229,HOC422041,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Jahlani,Tavai,LB,51,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3532-3430ee389a3a,00-0035240,TAV380238,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Amani,Oruwariye,CB,24,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3532-3730d18dc9af,00-0035270,ORU490506,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Michael,Jackson,CB,28,NOT_ACTIVE,2019,32013030-2d30-3033-3532-3737239c31f6,00-0035277,JAC000004,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Beau,Benzschawel,G,63,NOT_ACTIVE,2019,32013030-2d30-3033-3533-32334a7ed00a,00-0035323,BEN731199,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
C.J.,Moore,S,49,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3533-32376adaf905,00-0035327,MOO227635,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Kevin,Strong,DT,92,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3533-33347f16cc1a,00-0035334,STR637423,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Ty,Johnson,RB,31,STARTED,2019,32013030-2d30-3033-3535-333792206a27,00-0035537,JOH000019,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
Will,Harris,S,25,STARTED,2019,32013030-2d30-3033-3536-3535be1f6f06,00-0035655,HAR000007,Detroit Lions,lions-at-bears-2019-reg-10,2019-11-10T18:00:00.000Z
