firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Duane,Brown,T,76,STARTED,2019,32013030-2d30-3032-3631-3636be82b489,00-0026166,BRO408217,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Dekoda,Watson,LB,51,,2019,32013030-2d30-3032-3738-3132bcf04630,00-0027812,WAT325980,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Mike,Iupati,G,70,STARTED,2019,32013030-2d30-3032-3738-3639a340a0f4,00-0027869,IUP059326,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
K.J.,Wright,LB,50,STARTED,2019,32013030-2d30-3032-3830-333799913aca,00-0028037,WRI487649,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Nick,Bellore,FB,44,,2019,32013030-2d30-3032-3832-3932f71fca79,00-0028292,BEL740458,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Bobby,Wagner,LB,54,STARTED,2019,32013030-2d30-3032-3932-35359bbd64bb,00-0029255,WAG236381,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Russell,Wilson,QB,03,STARTED,2019,32013030-2d30-3032-3932-363323eefb5c,00-0029263,WIL777781,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Mychal,Kendricks,LB,56,,2019,32013030-2d30-3032-3934-3039526c167d,00-0029409,KEN104336,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Ezekiel,Ansah,DE,94,,2019,32013030-2d30-3033-3030-35392f2b1fac,00-0030059,ANS059326,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Luke,Willson,TE,82,STARTED,2019,32013030-2d30-3033-3030-3839d2c7a50e,00-0030089,WIL747168,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Bradley,McDougald,SS,30,STARTED,2019,32013030-2d30-3033-3031-3631ce4b2961,00-0030161,MCD722675,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Jaron,Brown,WR,18,,2019,32013030-2d30-3033-3033-3030d3c4314e,00-0030300,BRO486303,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
D.J.,Fluker,G,78,STARTED,2019,32013030-2d30-3033-3035-3035b4d433b5,00-0030505,FLU158205,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Geno,Smith,QB,07,,2019,32013030-2d30-3033-3035-3635405348e4,00-0030565,SMI269700,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Tyler,Ott,LS,69,,2019,32013030-2d30-3033-3131-3536eef4070a,00-0031156,OTT034606,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Jadeveon,Clowney,DE,90,,2019,32013030-2d30-3033-3133-3634b13c6c05,00-0031364,CLO535848,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Jason,Myers,K,05,,2019,32013030-2d30-3033-3134-3932f870efc5,00-0031492,MYE407253,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Quandre,Diggs,S,37,STARTED,2019,32013030-2d30-3033-3136-303883b897cd,00-0031608,DIG202845,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Akeem,King,CB,36,STARTED,2019,32013030-2d30-3033-3136-33309721da22,00-0031630,KIN276536,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Tyler,Lockett,WR,16,STARTED,2019,32013030-2d30-3033-3232-31312f766863,00-0032211,LOC420915,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Germain,Ifedi,G/T,65,STARTED,2019,32013030-2d30-3033-3233-3834c5768301,00-0032384,IFE136317,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Jarran,Reed,DT,91,STARTED,2019,32013030-2d30-3033-3233-38376b29fcbd,00-0032387,REE257783,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
C.J.,Prosise,RB,22,,2019,32013030-2d30-3033-3233-3933582a619d,00-0032393,PRO494028,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Quinton,Jefferson,DE,99,STARTED,2019,32013030-2d30-3033-3234-31369ce9ec7d,00-0032416,JEF350399,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Joey,Hunt,C,53,STARTED,2019,32013030-2d30-3033-3234-34339dff62d3,00-0032443,HUN273483,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
George,Fant,T,74,,2019,32013030-2d30-3033-3234-3636c7d3ccc6,00-0032466,FAN401790,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
Branden,Jackson,DE,93,,2019,32013030-2d30-3033-3330-3234eb554f3b,00-0033024,JAC000003,Seattle Seahawks,cardinals-at-seahawks-2019-reg-16,2019-12-22T21:25:00.000Z
