firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Clark,Harris,LS,46,,2019,32013030-2d30-3032-3536-3330f6c89614,00-0025630,HAR351770,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Andre,Smith,OT,71,NOT_ACTIVE,2019,32013030-2d30-3032-3639-38324df48f4b,00-0026982,SMI038279,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Kevin,Huber,P,10,,2019,32013030-2d30-3032-3731-303385b5bb7f,00-0027103,HUB689771,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Carlos,Dunlap,DE,96,NOT_ACTIVE,2019,32013030-2d30-3032-3736-36325b995d23,00-0027662,DUN474478,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
John,Jerry,G/OT,64,STARTED,2019,32013030-2d30-3032-3736-37386830cfc0,00-0027678,JER488192,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Geno,Atkins,DT,97,STARTED,2019,32013030-2d30-3032-3737-32308e698bcb,00-0027720,ATK216644,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
A.J.,Green,WR,18,NOT_ACTIVE,2019,32013030-2d30-3032-3739-3432de086283,00-0027942,GRE034604,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Andy,Dalton,QB,14,STARTED,2019,32013030-2d30-3032-3739-37334d29528c,00-0027973,DAL659900,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Randy,Bullock,K,04,,2019,32013030-2d30-3032-3934-3231a256d9de,00-0029421,BUL521842,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Dre,Kirkpatrick,CB,27,NOT_ACTIVE,2019,32013030-2d30-3032-3935-3630505bc918,00-0029560,KIR621103,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
LaRoy,Reynolds,LB,55,,2019,32013030-2d30-3032-3939-35351fcee982,00-0029955,REY431570,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
B.W.,Webb,CB,23,STARTED,2019,32013030-2d30-3033-3034-303319d8bbd8,00-0030403,WEB094382,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Giovani,Bernard,HB,25,,2019,32013030-2d30-3033-3034-3536a3d242c7,00-0030456,BER219765,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Shawn,Williams,S,36,STARTED,2019,32013030-2d30-3033-3034-37314e7fa6ec,00-0030471,WIL522311,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Tyler,Eifert,TE,85,,2019,32013030-2d30-3033-3035-34394cd7dfb2,00-0030549,EIF131143,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Trey,Hopkins,C/G,66,STARTED,2019,32013030-2d30-3033-3037-3831b8e87cce,00-0030781,HOP425040,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Preston,Brown,LB,52,STARTED,2019,32013030-2d30-3033-3131-3731fe6c0e95,00-0031171,BRO581187,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Darqueze,Dennard,CB,21,STARTED,2019,32013030-2d30-3033-3133-3830899f89d1,00-0031380,DEN095585,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Bobby,Hart,OT,68,STARTED,2019,32013030-2d30-3033-3136-32322e88539a,00-0031622,HAR659972,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
C.J.,Uzomah,TE,87,STARTED,2019,32013030-2d30-3033-3231-333450a5697e,00-0032134,UZO415291,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
John,Miller,G,67,NOT_ACTIVE,2019,32013030-2d30-3033-3231-3439de8ed1aa,00-0032149,MIL330317,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
Anthony,Zettel,DE,90,,2019,32013030-2d30-3033-3234-3335ea9af7fc,00-0032435,ZET629687,Cincinnati Bengals,jaguars-at-bengals-2019-reg-7,2019-10-20T17:00:00.000Z
