firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Vince,Biegel,LB,47,,2019,32013030-2d30-3033-3339-3339d448d796,00-0033939,BIE328770,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Chris,Lammons,CB,30,,2019,32013030-2d30-3033-3431-34358bd3911f,00-0034145,LAM673498,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Josh,Rosen,QB,03,STARTED,2019,32013030-2d30-3033-3433-3433d2e30b97,00-0034343,ROS357433,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Trent,Harris,LB,97,,2019,32013030-2d30-3033-3435-38385d3aca2e,00-0034588,HAR549999,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Mark,Walton,RB,22,,2019,32013030-2d30-3033-3436-3739eb8424a8,00-0034679,WAL808914,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Steven,Parker,S,26,STARTED,2019,32013030-2d30-3033-3437-333625624736,00-0034736,PAR419471,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Jason,Sanders,K,07,,2019,32013030-2d30-3033-3437-39343b384fef,00-0034794,SAN342927,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Jerome,Baker,LB,55,STARTED,2019,32013030-2d30-3033-3437-393712602307,00-0034797,BAK235897,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Durham,Smythe,TE,81,,2019,32013030-2d30-3033-3437-3938a35b2cc9,00-0034798,SMY283236,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Kalen,Ballage,RB,27,,2019,32013030-2d30-3033-3437-3939d664c51d,00-0034799,BAL608677,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Mike,Gesicki,TE,88,STARTED,2019,32013030-2d30-3033-3438-323951c99786,00-0034829,GES490798,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Sam,Eguavoen,LB,49,STARTED,2019,32013030-2d30-3033-3439-3032eb62c90a,00-0034902,EGU444172,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Christian,Wilkins,DT,94,STARTED,2019,32013030-2d30-3033-3532-3331425c20e7,00-0035231,WIL081088,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Isaiah,Prince,T,72,STARTED,2019,32013030-2d30-3033-3532-39359c63e240,00-0035295,PRI483688,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Chandler,Cox,FB,38,,2019,32013030-2d30-3033-3533-31307e817ffd,00-0035310,COX157463,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Myles,Gaskin,RB,37,NOT_ACTIVE,2019,32013030-2d30-3033-3533-3131661f5b5b,00-0035311,GAS211909,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Ken,Webster,CB,31,,2019,32013030-2d30-3033-3533-3138f84be3e8,00-0035318,WEB714947,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Deion,Calhoun,G,62,,2019,32013030-2d30-3033-3533-3336cfc8e21c,00-0035336,CAL422355,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
Patrick,Laird,RB,42,,2019,32013030-2d30-3033-3533-3432a56eb05a,00-0035342,LAI668713,Miami Dolphins,chargers-at-dolphins-2019-reg-4,2019-09-29T17:00:00.000Z
