firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Adam,Vinatieri,K,04,PLAYER_SUBSTITUTE,2019,32013030-2d30-3031-3639-3139bbb7103e,00-0016919,VIN196019,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Brian,Hoyer,QB,02,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3636-3235a601d8e5,00-0026625,HOY440791,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Anthony,Castonzo,T,74,STARTED,2019,32013030-2d30-3032-3739-363035ad1bdc,00-0027960,CAS792239,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Jabaal,Sheard,DE,93,STARTED,2019,32013030-2d30-3032-3739-373560a75321,00-0027975,SHE039759,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Justin,Houston,DE,99,STARTED,2019,32013030-2d30-3032-3830-30385a66c5e4,00-0028008,HOU476949,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
T.Y.,Hilton,WR,13,NOT_ACTIVE,2019,32013030-2d30-3032-3936-30385788c9a5,00-0029608,HIL775449,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Jack,Doyle,TE,84,STARTED,2019,32013030-2d30-3033-3031-3831dd11abdd,00-0030181,DOY403968,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Margus,Hunt,DT,92,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3034-3439956fa1bc,00-0030449,HUN320751,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Josh,Andrews,C,63,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3037-30362b4c555f,00-0030706,AND691210,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Denico,Autry,DE/DT,96,STARTED,2019,32013030-2d30-3033-3132-353442e46153,00-0031254,AUT529722,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Pierre,Desir,CB,35,STARTED,2019,32013030-2d30-3033-3133-33316ed0ffee,00-0031331,DES373418,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Clayton,Geathers,S,26,STARTED,2019,32013030-2d30-3033-3135-37319b223dd5,00-0031571,GEA405166,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Mark,Glowinski,G,64,STARTED,2019,32013030-2d30-3033-3135-3831c34d7bb6,00-0031581,GLO738436,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Matt,Lengel,TE,86,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3137-383841dba8d8,00-0031788,LEN185694,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Ross,Travis,TE,43,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3233-31395029c12f,00-0032319,TRA542942,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Chester,Rogers,WR,80,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3233-35355e7ab91e,00-0032355,ROG146742,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Ryan,Kelly,C,78,STARTED,2019,32013030-2d30-3033-3233-383312460536,00-0032383,KEL738596,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Joe,Haeg,T/G,73,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3234-3139895897ed,00-0032419,HAE223809,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Trevon,Coley,DT,91,NOT_ACTIVE,2019,32013030-2d30-3033-3235-36369ffb0e12,00-0032566,COL378757,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Luke,Rhodes,LS,46,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3237-3533bb0e04ce,00-0032753,RHO474400,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Rolan,Milligan,S,42,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3238-33304ea374a7,00-0032830,MIL628545,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Jonathan,Williams,RB,33,STARTED,2019,32013030-2d30-3033-3239-3735f79c2b16,00-0032975,WIL384555,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Marcus,Johnson,WR,83,STARTED,2019,32013030-2d30-3033-3239-3830c7ad17c3,00-0032980,JOH490446,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Le'Raven,Clark,T/G,62,NOT_ACTIVE,2019,32013030-2d30-3033-3330-36357e0e80f3,00-0033065,CLA432150,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Jacoby,Brissett,QB,07,STARTED,2019,32013030-2d30-3033-3331-3139ba7e51e2,00-0033119,BRI516391,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Mo,Alie-Cox,TE,81,STARTED,2019,32013030-2d30-3033-3332-31373e79a326,00-0033217,ALI177980,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Zach,Pascal,WR,14,STARTED,2019,32013030-2d30-3033-3332-3531a1077ea2,00-0033251,PAS035497,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Rigoberto,Sanchez,P,08,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3332-363932ac56e5,00-0033269,SAN093508,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Kenny,Moore,CB,23,STARTED,2019,32013030-2d30-3033-3333-393382d4ba0b,00-0033393,MOO465364,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Quincy,Wilson,CB,31,NOT_ACTIVE,2019,32013030-2d30-3033-3335-3434cbb7aa6c,00-0033544,WIL774506,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
Anthony,Walker,LB,50,STARTED,2019,32013030-2d30-3033-3335-3730e591db80,00-0033570,WAL077409,Indianapolis Colts,titans-at-colts-2019-reg-13,2019-12-01T18:00:00.000Z
