firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Don,Muhlbach,LS,48,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3234-35359d5f9fd7,00-0022455,MUH609435,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Matt,Prater,K,05,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3338-35338ddfcccf,00-0023853,PRA143616,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Danny,Amendola,WR,80,STARTED,2019,32013030-2d30-3032-3630-33356909a613,00-0026035,AME359918,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Matthew,Stafford,QB,09,STARTED,2019,32013030-2d30-3032-3634-39382e08c011,00-0026498,STA134157,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Kenny,Wiggins,G,79,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3832-34301710f2b0,00-0028240,WIG184866,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Damon,Harrison,DT,98,STARTED,2019,32013030-2d30-3032-3930-3430a1106dc1,00-0029040,HAR576467,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Mike,Daniels,DT,96,NOT_ACTIVE,2019,32013030-2d30-3032-3932-38346365b381,00-0029284,DAN575730,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Marvin,Jones,WR,11,STARTED,2019,32013030-2d30-3032-3932-3933c267e06d,00-0029293,JON601697,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Tavon,Wilson,S,32,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3934-3130acb3f0c4,00-0029410,WIL791595,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Rick,Wagner,T,71,STARTED,2019,32013030-2d30-3032-3938-39336df31166,00-0029893,WAG554943,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Rashaan,Melvin,CB,29,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3939-30319aef3c06,00-0029901,MEL736889,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Darius,Slay,CB,23,STARTED,2019,32013030-2d30-3033-3030-3632e7c01ee5,00-0030062,SLA746089,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
Oday,Aboushi,OL,76,NOT_ACTIVE,2019,32013030-2d30-3033-3030-3833a3a178ec,00-0030083,ABO652601,Detroit Lions,vikings-at-lions-2019-reg-7,2019-10-20T17:00:00.000Z
